,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.9924531073727819,0.9850192726860796,1.0,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",1.0,0.9932828735897682,0.9866553846477534,1.0,0.6646276679339519,0.9908802909285019,0.5
2,"(0, 3)",0.1,0.9657637324105846,0.9898110611985113,0.9428571428571428,0.9954819966770795,0.9910046344456244,1.0
3,"(0, 4)",10.0,0.9823289032969962,0.9832642355393225,0.9813953488372094,0.5696385806406201,0.9891214982521779,0.4
4,"(0, 5)",1.0,0.8835757538953305,0.9882913416654948,0.7989247311827957,0.3652130746976889,0.9949245363132805,0.22365591397849463
5,"(0, 6)",1.0,0.9927831398249455,0.9905270751689592,0.995049504950495,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",0.01,0.86698356423327,0.987428885880163,0.7727272727272727,0.9935339784900222,0.9871510386405752,1.0
7,"(0, 8)",0.1,0.9326548532337399,0.9956034044264642,0.8771929824561404,0.6878161080944016,0.9923057185541452,0.5263157894736842
8,"(0, 9)",100.0,0.0,0.9878878565084085,0.0,0.988950063855589,0.9781416609617735,1.0
9,"(0, 10)",10.0,0.0,0.9699300261904273,0.0,0.0,0.9576096520366557,0.0
10,"(1, 2)",0.01,0.571368190830759,0.9875909277010434,0.4019607843137255,0.9941854616898325,0.9925430347222611,0.9958333333333333
11,"(1, 3)",1.0,0.6607661187745844,0.9901158197313789,0.49583333333333335,0.9946362540772855,0.9934420493549072,0.9958333333333333
12,"(1, 4)",100.0,0.6295182302215995,0.9853473589786679,0.4625,0.9880667993766582,0.9896073801737033,0.986531007751938
13,"(1, 5)",1.0,0.4774115525845893,0.9695908054612037,0.31666666666666665,0.2680146606571979,0.9960704842414067,0.15483870967741936
14,"(1, 6)",10.0,0.968333719819713,0.9885951437734121,0.9488861386138614,0.9921517335578722,0.9954222473747092,0.9889026402640264
15,"(1, 7)",10.0,0.43004773860356577,0.9859182873187256,0.275,0.9918291014711288,0.9878569425643009,0.9958333333333333
16,"(1, 8)",100.0,0.7925031689721832,0.9943588207282844,0.6587719298245613,0.9913179610229962,0.9956113890958989,0.9870614035087719
17,"(1, 9)",0.1,0.6631409018613817,0.9843001206226849,0.5,0.9887188022632003,0.9817052067534178,0.9958333333333333
18,"(1, 10)",1.0,0.6585791883606118,0.9644684300267686,0.5,0.6524754363275477,0.9537955040552161,0.49583333333333335
19,"(2, 3)",100.0,0.9581466431816392,0.9896677910575438,0.9285714285714286,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",0.1,0.9775896267196615,0.9855390258366883,0.9697674418604652,0.984079332106517,0.9891404248760232,0.9790697674418605
21,"(2, 5)",1.0,0.6860886281726536,0.9614688658162588,0.5333333333333333,0.8484286288316069,0.9947045143110801,0.7396584440227704
22,"(2, 6)",0.1,0.7502840685522182,0.9908049224085471,0.6037274315666861,0.9934054636266713,0.9947352700748286,0.9920792079207921
23,"(2, 7)",0.01,0.6637957303533942,0.9871911071372317,0.5,0.993674155494151,0.9874278405143111,1.0
24,"(2, 8)",0.01,0.6653871843968473,0.9942643457894176,0.5,0.9925056106783049,0.9937864485373269,0.9912280701754386
25,"(2, 9)",0.1,0.663642162670234,0.9865121145067859,0.5,0.9905693962586721,0.98131500331697,1.0
26,"(2, 10)",1.0,0.709928651254566,0.9730363583290175,0.5588235294117647,0.6736291431030402,0.9574285286479979,0.5196078431372549
27,"(3, 4)",100.0,0.533495018747985,0.9900892160689819,0.36511627906976746,0.5844978002347585,0.9940253971633722,0.413953488372093
28,"(3, 5)",10.0,0.46709968763441967,0.9929565995815268,0.3053763440860215,0.38656598245121826,0.9966538320498716,0.23978494623655913
29,"(3, 6)",100.0,0.5838343184886111,0.9964456391875748,0.41287128712871285,0.3051355716945537,0.9950119474313023,0.1801980198019802
30,"(3, 7)",100.0,0.1331872965149331,0.9838189755889384,0.07142857142857142,0.9956412512267193,0.9913203349329023,1.0
31,"(3, 8)",0.1,0.471280522490946,0.9949054851721731,0.30877192982456136,0.017390429096950398,0.9942454191655725,0.008771929824561403
32,"(3, 9)",1.0,0.9958004552884809,0.9916360354201803,1.0,0.990793537928267,0.9817550473213704,1.0
33,"(3, 10)",1.0,0.6618006898246572,0.9784181544923025,0.5,0.6570942110546604,0.958126447902289,0.5
34,"(4, 5)",10.0,0.6983115663872062,0.9577716333479138,0.5494623655913978,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",0.01,0.20440984691790465,0.9913217182741801,0.11395348837209303,0.001978223663802456,0.9920385641523163,0.0009900990099009901
36,"(4, 7)",100.0,0.9385494860922777,0.9863869390819752,0.8951374207188161,0.9513079207774768,0.9891214982521779,0.9162790697674419
37,"(4, 8)",10.0,0.7860498846240843,0.9919887572474606,0.6509179926560588,0.9878865435914076,0.9915487132430602,0.9842513259893921
38,"(4, 9)",10.0,0.6064338978061812,0.9893793735020684,0.4372093023255814,0.5837269344303331,0.9895804688804234,0.413953488372093
39,"(4, 10)",100.0,0.7761790692245237,0.9749478228201186,0.6447332421340629,0.6511810811049111,0.9568445071122037,0.4935248518011856
