,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7112169934987108,0.955831860087241,0.566292403248925,0.9781789773290445,0.9572899320197636,1.0
1,"(0, 2)",100.0,0.5236990831363812,0.9698302956803769,0.358695652173913,0.661736996042716,0.9613481157009728,0.5045045045045045
2,"(0, 3)",100.0,0.9403281825389536,0.9573371671370745,0.9239130434782609,0.9759636366869862,0.9530556449475092,1.0
3,"(0, 4)",0.1,0.6699037149813785,0.946490260941331,0.5184117125110914,0.9749410263088489,0.9511072546374267,1.0
4,"(0, 5)",10.0,0.9268102385647946,0.976115604977955,0.8822463768115942,0.9791672438994555,0.959184781295375,1.0
5,"(0, 6)",100.0,0.5910851461375082,0.9529685614355135,0.42840226228349243,0.484305419670372,0.9623034777471742,0.3235772357723577
6,"(0, 7)",0.01,0.6672915694551331,0.9496052384865029,0.5143711701196382,0.9791166591338921,0.959087703697093,1.0
7,"(0, 8)",100.0,0.008681972952829315,0.9717680614460176,0.00436046511627907,0.3419857151844117,0.964312086963209,0.20784883720930233
8,"(0, 9)",10.0,0.6463965128051605,0.9612721836986535,0.48690516946251283,0.9729865058262536,0.9657668073793239,0.9803149606299213
9,"(0, 10)",1.0,0.7602822760021337,0.9520024315315523,0.632837528604119,0.9735694658360754,0.9631560416583701,0.9842105263157894
10,"(1, 2)",100.0,0.6184167272139653,0.9786225664125229,0.45203445203445203,0.9411664955555686,0.974646880097208,0.9099099099099099
11,"(1, 3)",0.1,0.6518361910304725,0.9670201186804912,0.4916056166056166,0.9741248024178434,0.9596800924154704,0.989010989010989
12,"(1, 4)",0.1,0.8769314449420074,0.9670201186804912,0.8021978021978022,0.9772422612992808,0.9605681335132478,0.9945054945054945
13,"(1, 5)",100.0,0.8512905194694762,0.9850019773194928,0.7495421245421245,0.9816486747329638,0.9639587540926036,1.0
14,"(1, 6)",10.0,0.4776399548690242,0.9722774179536723,0.3165817921915483,0.936207477914902,0.9660764495434017,0.9081300813008131
15,"(1, 7)",100.0,0.8207173241137355,0.9686878054417843,0.7119625341101852,0.9765043351449593,0.9591432540240802,0.9945054945054945
16,"(1, 8)",100.0,0.3209418573825912,0.9717552732041731,0.19221185790953235,0.8016639233770447,0.9693064862938336,0.6834589828775876
17,"(1, 9)",10.0,0.5036612066235095,0.9703227941814819,0.34009691096305267,0.9735512044486528,0.9668801427949849,0.9803149606299213
18,"(1, 10)",100.0,0.6871189145208996,0.9672054471805088,0.5328224407171775,0.9740116802657234,0.9640220367104116,0.9842105263157894
19,"(2, 3)",0.1,0.8388817140344484,0.9717316028142421,0.737987987987988,0.9441458439375189,0.9707969682333589,0.9189189189189189
20,"(2, 4)",100.0,0.39638991117826083,0.9736468262005622,0.24885089170803454,0.9398575230798613,0.9718435407085028,0.9099099099099099
21,"(2, 5)",0.01,0.5170030060542897,0.9870265286795763,0.35022522522522526,0.3610248352379049,0.9797187229192171,0.22128378378378377
22,"(2, 6)",100.0,0.41838340913664046,0.9845185375240357,0.2656339266095364,0.893100464188222,0.9798258679335979,0.8204790156009668
23,"(2, 7)",0.1,0.4915369769274865,0.9793849263751258,0.32810327105629117,0.9434897643516794,0.9744748368074548,0.9144144144144144
24,"(2, 8)",100.0,0.4384586736252328,0.9818392735880206,0.28225172847265867,0.9210359733287474,0.9848404684672002,0.8649958097632516
25,"(2, 9)",100.0,0.3922884593812525,0.985065431017142,0.24491026459530396,0.111376481054447,0.9767731497810151,0.05905511811023622
26,"(2, 10)",100.0,0.5975451395379834,0.983258139084039,0.42918444760550023,0.9348954405433356,0.9795671106540627,0.8941204362256994
27,"(3, 4)",0.01,0.9411270138013773,0.9650434425971786,0.9183673469387755,0.9782056826425686,0.9573410871694884,1.0
28,"(3, 5)",10.0,0.9396529608395816,0.9796688646571364,0.9027777777777777,0.9791394114558055,0.9591313666561605,1.0
29,"(3, 6)",1.0,0.703871805492621,0.9684264228236076,0.5528455284552846,0.9345748728397226,0.9635211670571285,0.9073170731707316
30,"(3, 7)",10.0,0.7069803504240204,0.9673498011968034,0.5570469798657718,0.9783904137700876,0.9576950206396179,1.0
31,"(3, 8)",100.0,0.8307363722530213,0.9668850235831281,0.7281976744186046,0.9635397421192525,0.9692986743965029,0.9578488372093024
32,"(3, 9)",1.0,0.7222864100049413,0.9715730858174797,0.5748031496062992,0.9745725711256716,0.9688970642164638,0.9803149606299213
33,"(3, 10)",100.0,0.7807352713370325,0.9656393114475019,0.6552631578947369,0.9725239996108617,0.9611117480551788,0.9842105263157894
34,"(4, 5)",0.01,0.7461441442292865,0.9832059697095317,0.6011904761904762,0.9801154075901344,0.9610061911752571,1.0
35,"(4, 6)",0.01,0.7064125973877206,0.9730584187346731,0.5544715447154471,0.9343529970505646,0.9612244534123359,0.9089430894308943
36,"(4, 7)",1.0,0.8615954172093947,0.9645132847986247,0.7785234899328859,0.9768798964976079,0.954804712715064,1.0
37,"(4, 8)",0.01,0.4009185124819007,0.9644695646459299,0.2530552918841955,0.9515438849189808,0.9675630523629596,0.936046511627907
38,"(4, 9)",0.01,0.6574552784565055,0.9726527503117784,0.4965450747228025,0.9703545299903372,0.9605944682166273,0.9803149606299213
39,"(4, 10)",10.0,0.9128029816425343,0.9685073085015455,0.8631578947368421,0.9725389880910281,0.9611410260443756,0.9842105263157894
40,"(5, 6)",1.0,0.6776693937842027,0.9907718380686747,0.514939024390244,0.9394936573314169,0.9675617345390327,0.9130081300813009
41,"(5, 7)",0.1,0.7586538914686081,0.9853699993664873,0.6167505592841164,0.9804109783459241,0.9615746712880515,1.0
42,"(5, 8)",100.0,0.8087369791746388,0.9868715729116586,0.685077519379845,0.9650479622805116,0.9723561231009124,0.9578488372093024
43,"(5, 9)",10.0,0.72511857668037,0.9706114165631275,0.5787401574803149,0.9144479508167939,0.9734306449943512,0.8622047244094488
44,"(5, 10)",10.0,0.7242897474781138,0.9886134358236975,0.5714912280701754,0.9766250192710132,0.9691555439811358,0.9842105263157894
45,"(6, 7)",10.0,0.32797054381047475,0.9669847805388903,0.1974736727233044,0.9306536013500543,0.9653393625718919,0.8983739837398375
46,"(6, 8)",100.0,0.38144251076212543,0.9722579468775785,0.23726366042730196,0.23668722966108163,0.9716704028117734,0.13475609756097562
47,"(6, 9)",0.01,0.1660772475675846,0.9757860878467041,0.09076243518340696,0.9309618797639208,0.9757907564560239,0.8900710581908968
48,"(6, 10)",100.0,0.33768839569252923,0.9728890020719886,0.20430038510911425,0.9270066203613949,0.9683030207418211,0.8890885750962774
49,"(7, 8)",100.0,0.3432343426722458,0.97456529769317,0.20829756516310285,0.9548883441724043,0.9686427962693211,0.94151904167317
50,"(7, 9)",100.0,0.5971356658142427,0.9763705675384333,0.43008508164667336,0.9704217913745767,0.9645378576760493,0.9763779527559056
