,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6056521548581365,0.9479332521759574,0.4449786324786325,0.6206826106891105,0.9298262005229039,0.4658119658119658
1,"(0, 2)",0.1,0.6748925064779234,0.9663672772204688,0.518502331002331,0.8320152752251793,0.9643897596263746,0.731594794094794
2,"(0, 3)",100.0,0.6134023141324403,0.9573414679861855,0.4512750455373406,0.8723699666604832,0.9476446108434919,0.8081739526411658
3,"(0, 4)",0.01,0.7956559692555568,0.93423871283384,0.6928763440860215,0.8974906459049341,0.9315715194836085,0.8658154121863799
4,"(0, 5)",10.0,0.5984059902315256,0.9475247910908817,0.4372863247863248,0.8530316661055767,0.9351261059991237,0.7841880341880342
5,"(0, 6)",10.0,0.595222817496997,0.9542630623404524,0.4324965493443754,0.9077396102838919,0.9404826271653243,0.8771997929606625
6,"(0, 7)",0.1,0.5227992607803204,0.9466744480346563,0.3611111111111111,0.5334824212470948,0.9239707423292813,0.375
7,"(0, 8)",100.0,0.2935314647933006,0.9491451823211963,0.1736111111111111,0.8667823796910133,0.9428349812397369,0.8020833333333333
8,"(0, 9)",1.0,0.579808108412287,0.9410199186855438,0.4189814814814815,0.9014699056728244,0.9375597019254732,0.8680555555555556
9,"(0, 10)",10.0,0.746663543657925,0.9439557835339608,0.6175847457627118,0.8381812321619965,0.9404042993230564,0.756002824858757
10,"(1, 2)",1.0,0.45240404182484645,0.94686110294279,0.2972027972027972,0.3747342628942245,0.9359276393686772,0.23426573426573427
11,"(1, 3)",1.0,0.3860859779046314,0.9333712727524901,0.24337957124842372,0.5675814007656111,0.9227444731117403,0.4098360655737705
12,"(1, 4)",10.0,0.6886990165940328,0.913954829001406,0.5525227460711332,0.7963671238828562,0.8992005439803654,0.7146401985111663
13,"(1, 5)",0.01,0.42582364822322616,0.9210911340846872,0.27692307692307694,0.6571902059132986,0.9066507993583974,0.5153846153846154
14,"(1, 6)",100.0,0.5548889326528895,0.9285665977681575,0.39566411849020544,0.659090171095638,0.9121600239127324,0.5159460105112279
15,"(1, 7)",10.0,0.20511336198152955,0.9224761234290951,0.11538461538461539,0.3176633954212451,0.9124316579593557,0.19230769230769232
16,"(1, 8)",10.0,0.6564348682157217,0.9177466165790301,0.5109508547008548,0.7955123125121975,0.9160774694586072,0.7029914529914529
17,"(1, 9)",0.1,0.2863915945860573,0.9222663105893394,0.16951566951566951,0.009212478496946059,0.9117073194797618,0.004629629629629629
18,"(1, 10)",10.0,0.5579290193619587,0.9355410142510634,0.39749022164276404,0.7598228824655049,0.9180031616886883,0.6481421121251629
19,"(2, 3)",1.0,0.6601227167572263,0.951316977516247,0.5054167144331079,0.860448611459249,0.9550894964663438,0.782872864840078
20,"(2, 4)",0.01,0.6381172079999687,0.9374262660828534,0.4836829836829837,0.7502760974828757,0.9351401943845981,0.6264380780509813
21,"(2, 5)",0.01,0.32336597793164906,0.9357482568682287,0.19545454545454546,0.6449818481672757,0.9225626617172331,0.49580419580419577
22,"(2, 6)",10.0,0.5988966999475978,0.9500447424624662,0.43727468183989926,0.8894976992187488,0.9487216291236464,0.8372334187551579
23,"(2, 7)",0.01,0.2593753498268242,0.9436898537635933,0.15034965034965034,0.9009722805768674,0.9416822019714706,0.8636363636363636
24,"(2, 8)",0.1,0.7027828254374513,0.9379033908626779,0.5619172494172494,0.8780497548165593,0.9447796001381392,0.8201243201243201
25,"(2, 9)",1.0,0.4974957475742172,0.9373047564146564,0.3386104636104636,0.893183790383772,0.9414191805270803,0.8496503496503496
26,"(2, 10)",0.01,0.3998545584819887,0.9427944770189192,0.2537335545810122,0.7636398890114567,0.9574714712815326,0.6350746710916202
27,"(3, 4)",100.0,0.7822578385400936,0.9233577204294474,0.6785651330865503,0.9223972399547649,0.9211244608080766,0.9236735413361536
28,"(3, 5)",1.0,0.6200391492778469,0.9370382255078018,0.46330390920554854,0.9155900707074943,0.9193571669855495,0.9118537200504413
29,"(3, 6)",100.0,0.5647819550368117,0.935707946667943,0.4044521942775685,0.9207404732787462,0.9334500306981626,0.9083723653395784
30,"(3, 7)",100.0,0.3892715824581934,0.9335895512892921,0.2459016393442623,0.9243038978547767,0.9223862775031149,0.9262295081967213
31,"(3, 8)",0.1,0.6048684189334724,0.9328720772370109,0.4475182149362477,0.8818495586624844,0.9283046202331339,0.8398224043715847
32,"(3, 9)",0.1,0.19066567715531343,0.9333502936017773,0.1061778992106861,0.8201886027292898,0.9251098441624824,0.736642380085003
33,"(3, 10)",0.01,0.6420373308584749,0.9504111928017959,0.4847527090858572,0.8851240069178783,0.9388093853231769,0.8372464573492637
34,"(4, 5)",0.1,0.6594107295072981,0.9196211469624918,0.513978494623656,0.9298494773238056,0.9098153497217025,0.9507857733664186
35,"(4, 6)",100.0,0.5533957532101809,0.9239913909580483,0.39497762639417616,0.94310512202066,0.9178070163450823,0.9698373739397582
36,"(4, 7)",0.1,0.5170790184447763,0.9159510640920533,0.3602150537634409,0.8273265844457419,0.8948922279964988,0.769247311827957
37,"(4, 8)",10.0,0.6974464848810538,0.9125557905245861,0.5644041218637993,0.9381550004748508,0.9128152743379879,0.9649417562724014
38,"(4, 9)",0.1,0.653350888945418,0.9169505841367711,0.5074671445639187,0.9484101555583244,0.910810934397587,0.989247311827957
39,"(4, 10)",100.0,0.7452436932966604,0.935062742164429,0.6194869691999272,0.9099855332668996,0.922141782053994,0.8981456169127028
40,"(5, 6)",100.0,0.4870290546222016,0.9306514660686265,0.32981366459627326,0.9323803255066744,0.9235779264989306,0.9413521261347348
41,"(5, 7)",0.01,0.10174545290192276,0.9212603137647677,0.05384615384615385,0.05954253105676497,0.9179066583082568,0.03076923076923077
42,"(5, 8)",1.0,0.6507070522782811,0.9228733689292797,0.5025106837606838,0.7594258513441109,0.9178323190021153,0.6476495726495727
43,"(5, 9)",1.0,0.4115194988961857,0.9192261970274155,0.2650997150997151,0.9202923426303677,0.9100486882501768,0.9307692307692308
44,"(5, 10)",0.01,0.36997375187744397,0.9372597589466319,0.23047588005215125,0.7337372522984201,0.9260557199540842,0.6075619295958279
45,"(6, 7)",1.0,0.4679269887251289,0.9275222110382414,0.31288819875776397,0.9486588707935479,0.9215895821582661,0.9773664596273293
46,"(6, 8)",10.0,0.639026910434511,0.9236196908963955,0.4885050034506556,0.9418323938369998,0.9206565000698167,0.9640053485162181
47,"(6, 9)",1.0,0.3280384850285496,0.9252104016620236,0.1993616287094548,0.02299920428931393,0.9150273281224547,0.011645962732919254
48,"(6, 10)",10.0,0.5138128556800137,0.9416063857146177,0.35330034740499,0.9129595170933992,0.9345068864484518,0.8923834087798717
49,"(7, 8)",10.0,0.5983819279188533,0.9154600723902154,0.4444444444444444,0.8921442321100733,0.9103646028618922,0.874638888888889
