,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7219140610637981,0.9291131152088283,0.5902777777777778,0.8976100935548169,0.8993939156938112,0.8958333333333333
1,"(0, 2)",10.0,0.4505470870593286,0.9478776176813883,0.295503108003108,0.6006472814230019,0.9321086245769431,0.4430846930846931
2,"(0, 3)",1.0,0.7410867683786988,0.9335599869792017,0.6144125683060109,0.8415562320027332,0.9228123359360105,0.7734517304189434
3,"(0, 4)",0.1,0.6363264817084863,0.9282204070347047,0.48409498207885304,0.5404143661973624,0.8853982212792967,0.3888888888888889
4,"(0, 5)",0.1,0.84391866829325,0.9189220793323565,0.7802350427350427,0.7953288057515892,0.9121703210901975,0.7050213675213675
5,"(0, 6)",0.1,0.7833052724259321,0.9443844514592712,0.669168391994479,0.85237672081305,0.9270728970434983,0.7888198757763976
6,"(0, 7)",1.0,0.7126139312984641,0.9241286031529076,0.5798888888888889,0.548041028160922,0.8893129844177143,0.3960555555555556
7,"(0, 8)",1.0,0.6757402429866598,0.9389844800789147,0.5277777777777778,0.8471282689555781,0.9350708035921294,0.7743055555555556
8,"(0, 9)",1.0,0.714333501028244,0.9270442583402452,0.5810185185185186,0.8737869638455961,0.9100797623704826,0.8402777777777777
9,"(0, 10)",0.1,0.7618034180818667,0.9319653044893632,0.6441854990583804,0.7822423746041615,0.8862317494043672,0.7000941619585688
10,"(1, 2)",100.0,0.024154209253008613,0.9199485401438748,0.012237762237762238,0.06410315466511378,0.9137014414567732,0.033216783216783216
11,"(1, 3)",10.0,0.6591377753567498,0.9109467036607737,0.5163934426229508,0.18268788429790236,0.9118248825204067,0.10151324085750316
12,"(1, 4)",10.0,0.0,0.8888611264678725,0.0,0.01068778612944424,0.8853529634641671,0.005376344086021506
13,"(1, 5)",100.0,0.8714036926879242,0.898206838390455,0.8461538461538461,0.8294973223532548,0.8897033914638981,0.7769230769230769
14,"(1, 6)",1.0,0.8632961706234554,0.9135745136670698,0.8182632584806497,0.8791863810620162,0.9098598426596247,0.8505136168179647
15,"(1, 7)",100.0,0.007964471868801334,0.8966947148742924,0.004,0.2542941385113741,0.9024039105377898,0.148
16,"(1, 8)",100.0,0.8725215767100702,0.8842385001795106,0.8611111111111112,0.9180282804313941,0.9025676811188662,0.9340277777777778
17,"(1, 9)",0.1,0.0,0.8925529338605307,0.0,0.0,0.8926591242133074,0.0
18,"(1, 10)",0.1,0.6272626374792423,0.9027293261562124,0.48060625814863106,0.03734286428904942,0.8982214638570579,0.019067796610169493
19,"(2, 3)",0.01,0.30581844858793744,0.9398531019110161,0.1826206580304941,0.28517130843279487,0.9335061862512782,0.16829072566777487
