,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.5911493641950445,0.9402586879566504,0.4310897435897436,0.6847205572288134,0.9273169765664865,0.5427350427350428
1,"(0, 2)",0.01,0.6770431289527514,0.9631049235022946,0.5219988344988346,0.8409394974543619,0.9615201430715457,0.7472319347319347
2,"(0, 3)",1.0,0.6000350155511665,0.9552653078407549,0.4373861566484517,0.8758604397782719,0.946384326053362,0.8151183970856102
3,"(0, 4)",0.1,0.8060578058452049,0.9311874543631515,0.7105734767025089,0.8985603480720699,0.9259327339535187,0.8727598566308243
4,"(0, 5)",0.01,0.620253124770108,0.943995644445793,0.4618589743589744,0.8623301636750201,0.9347560145265279,0.8003205128205129
5,"(0, 6)",10.0,0.6494684646415796,0.9488294527401762,0.4937025534851622,0.9074949264478561,0.9372977104917071,0.8795289855072463
6,"(0, 7)",0.1,0.543127831839416,0.9396795828339085,0.3819444444444444,0.8702344822838582,0.9235007510600644,0.8227777777777778
7,"(0, 8)",100.0,0.17635291565478453,0.947704450777296,0.09722222222222222,0.7568189516546975,0.9431983575227526,0.6319444444444444
8,"(0, 9)",1.0,0.6052340856213857,0.9379414942850856,0.4467592592592593,0.9103632469559079,0.9329008753233532,0.8888888888888888
9,"(0, 10)",10.0,0.7389849827754575,0.9392530460859158,0.6091101694915254,0.7725538266444051,0.9410168569562841,0.6552495291902072
10,"(1, 2)",10.0,0.4355238797221297,0.9422348744970197,0.28321678321678323,0.49755116266871746,0.9335032831357055,0.33916083916083917
11,"(1, 3)",100.0,0.38563503219445633,0.9281237532098182,0.24337957124842372,0.5676133202261157,0.9229132244111616,0.4098360655737705
12,"(1, 4)",0.01,0.6986161229626449,0.9055862333355135,0.5686517783291977,0.6855738036916537,0.8954013903260117,0.5554177005789909
13,"(1, 5)",0.01,0.38831653804071825,0.9191705778981394,0.24615384615384617,0.7225662449056159,0.9080626208711675,0.6000000000000001
