,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.9921906167935362,0.9845022613668919,1.0,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",0.1,0.9935446864582718,0.9871721805133864,1.0,0.9954001571667036,0.9908424376808116,1.0
2,"(0, 3)",0.1,0.5249638823900531,0.9903089304402992,0.35714285714285715,0.9594795548520934,0.9925161234289812,0.9285714285714286
3,"(0, 4)",100.0,0.9738283192212666,0.9900394395086691,0.958139534883721,0.5835671309400724,0.9886625276239323,0.413953488372093
4,"(0, 5)",100.0,0.4782477462199884,0.9921899771430778,0.3150537634408602,0.3652130746976889,0.9949245363132805,0.22365591397849463
5,"(0, 6)",100.0,0.9920826587584608,0.9891334519093432,0.995049504950495,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",1.0,0.9924094553448182,0.9849332753360057,1.0,0.6635921054283799,0.9862909226214716,0.5
7,"(0, 8)",10.0,0.11565346028514363,0.9927268359347003,0.06140350877192982,0.4584565168928001,0.9905671133210728,0.2982456140350877
8,"(0, 9)",0.01,0.6640159098272908,0.9881657037479962,0.5,0.9895156515462239,0.9792488652202896,1.0
9,"(0, 10)",100.0,0.0,0.9663835255301745,0.0,0.0,0.9623696979337184,0.0
10,"(1, 2)",0.01,0.9451429449371619,0.9900095709304134,0.9041666666666667,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",0.01,0.9054109385172854,0.9902968186027746,0.8339285714285715,0.9946457400640965,0.9934609759787523,0.9958333333333333
12,"(1, 4)",10.0,0.8903399691233461,0.9863880449574494,0.8113372093023256,0.9917935621277078,0.9900852774257941,0.9935077519379845
13,"(1, 5)",10.0,0.43658768654575913,0.9695908054612037,0.2817204301075269,0.014940861692898676,0.9960704842414067,0.007526881720430108
14,"(1, 6)",0.1,0.6042327542437044,0.9873735498595274,0.43531353135313533,0.9921517335578722,0.9954222473747092,0.9889026402640264
15,"(1, 7)",10.0,0.11010989201673517,0.9796092404024681,0.058333333333333334,0.0,0.9892916796864254,0.0
16,"(1, 8)",0.1,0.6730345934619414,0.993938748713581,0.5087719298245614,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",10.0,0.6409247307940261,0.9850003460622343,0.475,0.9930233876234239,0.9902292549571877,0.9958333333333333
