,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
30,"(3, 7)",1.0,0.1255959250135489,0.9764828532439171,0.06711409395973154,0.0,0.970818969220777,0.0
31,"(3, 8)",0.1,0.9548569148196405,0.9808203913110108,0.9302325581395349,0.8412007834182489,0.9798621802115929,0.7369186046511628
32,"(3, 9)",0.1,0.0,0.9697232786155355,0.0,0.0,0.9718243803740693,0.0
33,"(3, 10)",0.01,0.3022467450678755,0.9719355167956321,0.17894736842105263,0.12325937731078146,0.974710171768245,0.06578947368421052
34,"(4, 5)",100.0,0.9232824722904288,0.9772045906566693,0.875,0.9824385240469307,0.965483213804609,1.0
35,"(4, 6)",0.01,0.4703019757345742,0.9791461593842349,0.30947403351584535,0.9289893059621943,0.976145974376706,0.8861788617886179
36,"(4, 7)",100.0,0.6603485094205911,0.9720971756875078,0.5,0.9815487737056797,0.9700832242803271,0.9932885906040269
37,"(4, 8)",1.0,0.9333872584636176,0.9784844369698182,0.8922638822971048,0.9210722214015129,0.9777068943437519,0.8706395348837209
38,"(4, 9)",0.1,0.9597348104646551,0.9675624759039371,0.9520327816165837,0.959764074432731,0.9709647160997709,0.9488188976377953
39,"(4, 10)",0.01,0.39226719294732115,0.976402966972794,0.24543501611170782,0.0,0.9750945469766504,0.0
40,"(5, 6)",0.1,0.8186814798569371,0.990086863546491,0.6978658536585366,0.9146298312376264,0.9723040242194033,0.8634146341463415
41,"(5, 7)",10.0,0.5871756571961934,0.9829379670282746,0.4186241610738255,0.981945917760246,0.9676747787957906,0.9966442953020134
42,"(5, 8)",0.1,0.8912114501928462,0.9868092156411952,0.8125,0.9180432276956684,0.9763868306581617,0.8662790697674418
43,"(5, 9)",0.1,0.7177128539814044,0.9797227083518073,0.5662729658792651,0.6217960396349265,0.9829414394858902,0.45472440944881887
44,"(5, 10)",0.1,0.642293263561722,0.9858093820186427,0.4763157894736842,0.7262921307721819,0.9699246372935852,0.5804824561403509
45,"(6, 7)",1.0,0.2741413915476843,0.9803967828312703,0.15934959349593497,0.0016246675187516855,0.9793336889738166,0.0008130081300813008
46,"(6, 8)",0.1,0.15905911324179323,0.977752184297628,0.08657118547929665,0.0455322854210541,0.983817134985443,0.023305445263754963
47,"(6, 9)",1.0,0.9224171037056912,0.9786842532032826,0.8722681006337623,0.8577807630034018,0.9789140423559604,0.7633250112028679
48,"(6, 10)",10.0,0.155002737222521,0.9843318197761666,0.08412494651262302,0.0,0.9825818267471037,0.0
49,"(7, 8)",0.1,0.5204454657342796,0.983764027438029,0.35381223661620104,0.404320689226307,0.9850858348265685,0.2543604651162791
50,"(7, 9)",10.0,0.64082681438143,0.9770018443675786,0.4767742958304708,0.96154285557715,0.974000139047009,0.9494002008138245
51,"(7, 10)",100.0,0.1460979726248289,0.9777300162946051,0.07894736842105263,0.5533194490200376,0.9771705883265233,0.38592370187213
52,"(8, 9)",100.0,0.9249049344150526,0.9784276796461149,0.8769341695660136,0.8856262313797406,0.9827789821681492,0.8059535799304156
53,"(8, 10)",100.0,0.11232075711559818,0.9874345249801367,0.05954712362301101,0.9060569376073255,0.9841963875138112,0.8394124847001223
54,"(9, 10)",1.0,0.6235447104754902,0.9771706055429649,0.45785329465395774,0.17239537532851604,0.9779513773558016,0.09452963116452548
