,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.9040638735473118,0.9879147678016884,0.8333333333333333,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",0.01,0.663845462626541,0.9874111291394319,0.5,0.6645826608040647,0.9906802409159988,0.5
2,"(0, 3)",0.1,0.2275753967398996,0.9895910391963112,0.12857142857142856,0.4079028859912303,0.9859609414618349,0.2571428571428571
3,"(0, 4)",1.0,0.6541428623623178,0.9902783881347145,0.4883720930232558,0.48464922064016547,0.9893604468782233,0.3209302325581395
4,"(0, 5)",100.0,0.31936584968583825,0.9918932032796448,0.19032258064516128,0.39751175899611924,0.9947045143110801,0.24838709677419354
5,"(0, 6)",0.01,0.6558140739933297,0.9908438210220893,0.4900990099009901,0.7573888858315156,0.9928236810664655,0.6122112211221122
6,"(0, 7)",10.0,0.6220264795040291,0.9849332753360057,0.45454545454545453,0.9932096747753464,0.9865109446236716,1.0
7,"(0, 8)",0.1,0.37090448330028075,0.9924489886951127,0.22807017543859648,0.5999091992703492,0.9927457625585456,0.4298245614035088
8,"(0, 9)",0.1,0.6638040230331534,0.987227790501808,0.5,0.6614200435795984,0.9767560527982623,0.5
9,"(0, 10)",1.0,0.5488709088257488,0.9723280842123935,0.38235294117647056,0.0,0.9585465199169921,0.0
10,"(1, 2)",100.0,0.8486023556331096,0.9842187052164575,0.7458333333333333,0.993964662050306,0.9921029907178607,0.9958333333333333
11,"(1, 3)",100.0,0.8070251202610198,0.9891307437410192,0.6815476190476191,0.9946362540772855,0.9934420493549072,0.9958333333333333
12,"(1, 4)",10.0,0.835536875424935,0.9851273369764678,0.7253875968992248,0.9929414685108641,0.990066350801949,0.9958333333333333
13,"(1, 5)",10.0,0.5997589457380704,0.9737280819339491,0.43333333333333335,0.008565157646508881,0.9958504622392064,0.004301075268817204
14,"(1, 6)",10.0,0.7468014919622701,0.9898300463365879,0.5995874587458746,0.9074663207988525,0.9959001446267999,0.833457095709571
15,"(1, 7)",10.0,0.8521723384249761,0.9859182873187256,0.7503787878787879,0.9922098735983149,0.9886126870559795,0.9958333333333333
16,"(1, 8)",100.0,0.6803891461346018,0.9927618868413473,0.5175438596491229,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",0.01,0.6622187030138963,0.9802477356245392,0.5,0.9932636288278429,0.9907071522092785,0.9958333333333333
18,"(1, 10)",100.0,0.6594681892473306,0.9682916080434949,0.5,0.6592605003553553,0.9673966491159587,0.5
19,"(2, 3)",10.0,0.9049517441495418,0.9904333076205187,0.8330532212885153,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",0.01,0.952678672571245,0.9866942832612957,0.9209302325581395,0.9861855386043807,0.9886625276239323,0.9837209302325581
21,"(2, 5)",10.0,0.6631823197204331,0.9527542688663677,0.5086021505376344,0.0,0.9949245363132805,0.0
22,"(2, 6)",0.1,0.976780108869536,0.987451781491739,0.9663366336633663,0.9922927940649058,0.9944963214487833,0.9900990099009901
23,"(2, 7)",1.0,0.9855110910975562,0.980870227844644,0.9901960784313726,0.9940471018997559,0.9881646583821444,1.0
24,"(2, 8)",0.01,0.7657301443750278,0.9937864485373269,0.6228070175438596,0.9925150495224434,0.9938053751611721,0.9912280701754386
25,"(2, 9)",0.01,0.663542563025918,0.9860720705023854,0.5,0.9945076601586846,0.9890753223596269,1.0
26,"(2, 10)",0.01,0.8402003673946864,0.9800226483558697,0.7352941176470589,0.6912604310689913,0.9627232516686869,0.5392156862745098
27,"(3, 4)",1.0,0.8957807862724332,0.9954023090481091,0.8142857142857143,0.9963738982313506,0.9927739986788718,1.0
28,"(3, 5)",0.1,0.5094051217320277,0.9842513121281168,0.3436251920122888,0.0021482159411245344,0.9949245363132805,0.001075268817204301
29,"(3, 6)",10.0,0.8532964164821298,0.9964456391875748,0.7461103253182462,0.5389235892136799,0.9966845878136201,0.3693069306930693
30,"(3, 7)",1.0,0.7535584727211269,0.9913014083090571,0.6077922077922078,0.9956317051478764,0.9913014083090571,1.0
31,"(3, 8)",10.0,0.5408811854466805,0.9946665365461277,0.37142857142857144,0.017390496380519236,0.994685463169973,0.008771929824561403
32,"(3, 9)",100.0,0.9886474795765153,0.99159818217249,0.9857142857142858,0.9902872701201252,0.9807613995694986,1.0
33,"(3, 10)",0.01,0.6489142064541905,0.9772801912336112,0.4857142857142857,0.5785766876878191,0.9588043951668828,0.4142857142857143
34,"(4, 5)",100.0,0.6917954841507783,0.955592984110441,0.5421355338834708,0.8719265781705697,0.9949245363132805,0.7759939984996249
35,"(4, 6)",100.0,0.369966744209158,0.9903957923482543,0.22746949113516002,0.001978223188606504,0.9917996155262708,0.0009900990099009901
36,"(4, 7)",1.0,0.6264568712322741,0.9902783881347145,0.45813953488372094,0.5789299650042358,0.9886625276239323,0.40930232558139534
37,"(4, 8)",0.01,0.6155140005452064,0.9919698306236153,0.44618523051815584,0.5839029485855268,0.9905929187388784,0.413953488372093
38,"(4, 9)",0.1,0.986532629042903,0.9893604468782233,0.9837209302325581,0.9887147797654338,0.9776814295141213,1.0
