,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6637068975713468,0.9470310856715182,0.5108695652173914,0.6548832824729743,0.9487852213674512,0.5
1,"(0, 2)",100.0,0.22620464372851073,0.9725369772296093,0.1279866823345084,0.574278604199334,0.9587086645135019,0.4099099099099099
2,"(0, 3)",0.1,0.04251462132926672,0.9591043744178778,0.021739130434782608,0.654840239870106,0.9486045528941001,0.5
3,"(0, 4)",0.1,0.8979179978722727,0.9543007249885902,0.8478260869565217,0.6729437984458434,0.9475531909663909,0.5217391304347826
4,"(0, 5)",100.0,0.1882820586292711,0.9781280606851234,0.10416666666666667,0.6727474604341277,0.946775057796247,0.5217391304347826
5,"(0, 6)",10.0,0.5236271992020254,0.964593754893078,0.359349593495935,0.5347797693847431,0.9759663730239292,0.36829268292682926
6,"(0, 7)",100.0,0.6334266669357175,0.9719514243010587,0.4697986577181208,0.6769327153982455,0.9496753837442768,0.5258972862562008
7,"(0, 8)",0.01,0.618409263426445,0.9785831627246367,0.45203488372093026,0.9080906553317257,0.9781669570452733,0.8473837209302326
8,"(0, 9)",0.1,0.5041827940858211,0.9541944986488953,0.34260527216706604,0.6133324315265677,0.9504088922824607,0.452755905511811
9,"(0, 10)",0.01,0.7252827186444514,0.9601863798175992,0.5827231121281464,0.6375097787052078,0.9530211175615827,0.4789473684210526
10,"(1, 2)",0.1,0.964437217541533,0.9788417897373655,0.9504504504504505,0.9427503807072094,0.97805016994406,0.9099099099099099
11,"(1, 3)",1.0,0.6941724825173827,0.9662074021796853,0.5416666666666666,0.6588026478711222,0.9654275505958171,0.5
12,"(1, 4)",1.0,0.8789621707067712,0.9685380557930762,0.804552590266876,0.9822325197595693,0.9650853842643244,1.0
13,"(1, 5)",1.0,0.9003823471464217,0.9791647871533863,0.8333333333333333,0.9825367019975646,0.965672868914838,1.0
14,"(1, 6)",10.0,0.9568861940914544,0.9736922902680603,0.9406504065040651,0.8376665977320374,0.9723192998383099,0.7357723577235773
15,"(1, 7)",0.1,0.9711021027835224,0.9645664077055159,0.9777269710155616,0.981246678886096,0.969493244713584,0.9932885906040269
16,"(1, 8)",100.0,0.959591715118626,0.9702888149800183,0.9491279069767442,0.9195335389939286,0.9797645215773491,0.8662790697674418
17,"(1, 9)",1.0,0.8285341041954781,0.9747313571182552,0.7204724409448819,0.9626194621164658,0.9726893832101441,0.952755905511811
18,"(1, 10)",10.0,0.9712894138655045,0.9741748171443471,0.968421052631579,0.9760125041909032,0.9730951846881418,0.9789473684210526
19,"(2, 3)",1.0,0.6635400312651626,0.9802728123255225,0.5015015015015015,0.9427324865335173,0.9780116521313972,0.9099099099099099
20,"(2, 4)",100.0,0.9527682710662293,0.978975132043157,0.927927927927928,0.9429664991342745,0.97851549630275,0.9099099099099099
21,"(2, 5)",100.0,0.4324089501523821,0.9847413671282652,0.27702702702702703,0.9374428802469154,0.9770745859119976,0.9009009009009009
22,"(2, 6)",0.1,0.6711664796742439,0.9833858119217734,0.5094264996704021,0.5296037447220588,0.9817774166256705,0.36260162601626017
23,"(2, 7)",0.1,0.89531191857089,0.9801480805361162,0.8239917770119112,0.9421488660349489,0.9806529154450074,0.9065542052119233
24,"(2, 8)",100.0,0.9116188924808705,0.9808953885211031,0.8514822962497381,0.8684066032950647,0.9878440818366673,0.7747354913052587
25,"(2, 9)",0.01,0.32841480748856355,0.9709521955624432,0.19763070156770943,0.0,0.9831647195788441,0.0
26,"(2, 10)",0.1,0.9212657216851147,0.9865847498695266,0.864058795637743,0.9309764229369307,0.9827897320275633,0.884352773826458
27,"(3, 4)",1.0,0.9790975285717538,0.9590509926006866,1.0,0.9843787539842237,0.9692380479887408,1.0
28,"(3, 5)",1.0,0.4817520039727795,0.9793563194996584,0.3194444444444445,0.9699772694574169,0.9609587520032589,0.9791666666666667
29,"(3, 6)",0.1,0.8491515453972185,0.9745057937175727,0.7523712737127372,0.9195430796017224,0.976195268830558,0.8691056910569106
30,"(3, 7)",0.1,0.602900685211507,0.9756209347823734,0.436241610738255,0.0,0.9707294722989571,0.0
31,"(3, 8)",1.0,0.961676744800495,0.9800713004130311,0.9439599483204134,0.9203517385943082,0.9797645215773491,0.8677325581395349
32,"(3, 9)",10.0,0.6588312660323552,0.9733946971457473,0.49792213473315833,0.9560906945417759,0.9634748151524973,0.9488188976377953
33,"(3, 10)",1.0,0.8980968066627912,0.9765846276621121,0.8312865497076023,0.6215099522491828,0.9670606185647243,0.45789473684210524
34,"(4, 5)",100.0,0.6227591141956793,0.9750000109826947,0.4574829931972789,0.9839075431586018,0.9683248178193886,1.0
35,"(4, 6)",1.0,0.9636129468400634,0.9687433628939424,0.9585365853658536,0.963209126237249,0.9746512701935361,0.9520325203252032
