,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
22,"(2, 6)",1.0,0.400891559792234,0.9311102527211857,0.2554347826086957,0.8299869600373494,0.9349622594419452,0.7462048820744474
23,"(2, 7)",10.0,0.24808681136786437,0.9207387477295322,0.14335664335664336,0.665029341345358,0.9140899314902126,0.5226293706293706
24,"(2, 8)",100.0,0.29734589436061726,0.9253581808848844,0.1771318958818959,0.844017141538798,0.9314556688776072,0.7715860528360527
25,"(2, 9)",0.01,0.0,0.9272301667459656,0.0,0.5227948870641874,0.8971090831204752,0.3688811188811189
26,"(2, 10)",0.1,0.5664728172969671,0.9325868316471223,0.4067796610169492,0.7244366587374723,0.9434973436401841,0.5879311366599502
27,"(3, 4)",1.0,0.6036700203413611,0.932744955494239,0.44623655913978494,0.7485383182875623,0.9140197060854965,0.6337916446324696
28,"(3, 5)",100.0,0.5019185271157589,0.9259700422725425,0.3442622950819672,0.5547928484091706,0.8967377607229814,0.4016393442622951
29,"(3, 6)",0.01,0.5250998161497753,0.9421708713968601,0.3639777008451278,0.4426010897827557,0.9493774865366204,0.28856531921392936
30,"(3, 7)",10.0,0.2667044189076272,0.9277421211999122,0.1557377049180328,0.0,0.9225788643837034,0.0
31,"(3, 8)",0.01,0.08440357467040059,0.9465183063674016,0.0441712204007286,0.7096388325079606,0.933732252101684,0.5722905282331512
32,"(3, 9)",10.0,0.047922604709729,0.9369507887556279,0.02459016393442623,0.0,0.9117234392062444,0.0
33,"(3, 10)",0.1,0.575032450008907,0.9360763819694006,0.4149763823284246,0.43397471814805033,0.9397965116829852,0.28212697971658796
34,"(4, 5)",100.0,0.6431525028702627,0.9011587695631713,0.5,0.6336133895041896,0.8988417369695121,0.489247311827957
35,"(4, 6)",10.0,0.8303002779545614,0.9089881733689888,0.7641504708475255,0.9233272063974303,0.9084829717384749,0.9386645962732919
36,"(4, 7)",10.0,0.010689631003475626,0.9114131784377846,0.005376344086021506,0.6291664917783715,0.8811715596461058,0.489247311827957
37,"(4, 8)",1.0,0.04736041863065065,0.9203871488360161,0.024305555555555556,0.7785777846115026,0.8938711097586174,0.6896281362007168
38,"(4, 9)",1.0,0.6453332270252183,0.9097740135232575,0.5,0.6394640350402522,0.8868241967367188,0.5
39,"(4, 10)",10.0,0.4079581413347595,0.9123986540255645,0.2627118644067797,0.7774643626538116,0.9035272331055574,0.6822717331875342
40,"(5, 6)",1.0,0.4562538050938453,0.9251027703617386,0.3027950310559006,0.4821473767480795,0.9246907812411655,0.32608695652173914
41,"(5, 7)",100.0,0.4950937058891025,0.9215792609574606,0.3384615384615385,0.6145796612224997,0.9110337211133963,0.4636923076923077
42,"(5, 8)",10.0,0.6185808621446425,0.9156959420125275,0.4670405982905983,0.20863289009692623,0.8963561263605491,0.11805555555555555
43,"(5, 9)",10.0,0.5006275038327426,0.9144442760613148,0.34465811965811965,0.044991531873884945,0.8932748552321199,0.023076923076923078
44,"(5, 10)",0.01,0.6045366435633005,0.9242965967381621,0.4491525423728814,0.5141171233669407,0.9113570917963886,0.3580508474576271
45,"(6, 7)",100.0,0.5950377398397035,0.9078675788600687,0.44254658385093165,0.5927246438760809,0.9102247846544103,0.4394409937888199
46,"(6, 8)",0.01,0.4482930640816491,0.9337920744865266,0.2949447895100069,0.8943043214904864,0.9233612562495277,0.867020358868185
47,"(6, 9)",1.0,0.4631316410181857,0.9171312914429133,0.30978260869565216,0.6081415008795338,0.8984462632873765,0.45962732919254656
48,"(6, 10)",0.01,0.6936091660436482,0.93001257737764,0.5530318980945362,0.864736755626555,0.9246203754418691,0.8121381198020844
49,"(7, 8)",0.1,0.5753592920777192,0.9124724273077679,0.4201388888888889,0.5495453412567824,0.8984271165673877,0.3958333333333333
50,"(7, 9)",0.1,0.6412579816062475,0.8937592318812343,0.5,0.5524391760173684,0.9019733959140436,0.39814814814814814
51,"(7, 10)",0.1,0.5725265571395629,0.9112874027842466,0.4173728813559322,0.7088947323380012,0.9127064020853124,0.5794915254237288
52,"(8, 9)",100.0,0.852808820422987,0.9179553954800017,0.7962962962962963,0.568621145307201,0.8950304818905599,0.4166666666666667
53,"(8, 10)",100.0,0.11103822433780053,0.9340216996551555,0.059027777777777776,0.8631634197913626,0.9246023000139577,0.8093808851224105
54,"(9, 10)",10.0,0.7501734541110852,0.9109535629251828,0.6376333961079723,0.5655570733596035,0.8863888624948258,0.4152542372881356
