,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.7705977375024474,0.9129186580832879,0.6666666666666666,0.9015798101315334,0.9003850176290662,0.9027777777777778
1,"(0, 2)",0.01,0.5225063976543594,0.9417781577998665,0.3615481740481741,0.5716750443197482,0.9267550015142442,0.4133158508158508
2,"(0, 3)",0.1,0.5994040672935395,0.9451365791870886,0.43886612021857924,0.8303827239941128,0.9231553593845361,0.7545537340619308
3,"(0, 4)",0.01,0.6747213557191923,0.9193137323810028,0.5329301075268817,0.6108007930254762,0.9013056537305759,0.46191756272401435
4,"(0, 5)",0.1,0.7629497726409361,0.9335129980487206,0.6450854700854701,0.7949875900606442,0.9112731475864526,0.7050213675213675
5,"(0, 6)",1.0,0.6845804692155907,0.9385785289866819,0.5387767425810904,0.8626609823293124,0.9230958115738684,0.8096532091097308
6,"(0, 7)",100.0,0.835715773909349,0.9239959774278493,0.7628333333333333,0.8279743349227758,0.9137961917766501,0.7568888888888889
7,"(0, 8)",1.0,0.6865964554631782,0.9374132683919704,0.5416666666666666,0.8152286152311048,0.9357301497761986,0.7222222222222222
8,"(0, 9)",0.01,0.7754537493013645,0.9311779066124853,0.6643518518518519,0.868742304540659,0.9128462293057404,0.8287037037037037
9,"(0, 10)",10.0,0.6745933328135333,0.9240541634691587,0.5311911487758946,0.7823383144549617,0.8908569133607261,0.6973870056497176
10,"(1, 2)",0.1,0.5803520187750205,0.9237466454844098,0.4230769230769231,0.017314649845731975,0.9016141360781025,0.008741258741258742
11,"(1, 3)",100.0,0.04788555106873209,0.9094336187990026,0.02459016393442623,0.13214216014830502,0.9092423917286307,0.07124842370744011
12,"(1, 4)",10.0,0.0,0.8933357930203203,0.0,0.0,0.8667700337137835,0.0
13,"(1, 5)",100.0,0.03024849682302449,0.893664592015376,0.015384615384615385,0.0,0.897177504037076,0.0
14,"(1, 6)",10.0,0.1753412435369271,0.9071697649274828,0.09704968944099379,0.3601448743073382,0.9119317127966983,0.22437888198757763
15,"(1, 7)",0.01,0.0,0.8991840152525497,0.0,0.25411313433419597,0.8978648386232526,0.148
16,"(1, 8)",1.0,0.30302043383058463,0.9137989631500191,0.18162393162393164,0.0732947216654071,0.9047510921437026,0.03819444444444445
17,"(1, 9)",0.1,0.0,0.8958896355514452,0.0,0.0,0.8913717677782349,0.0
