,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.656600043224073,0.956028139008347,0.5,0.6551537996206289,0.9499217316297575,0.5
1,"(0, 2)",0.1,0.5844983067062121,0.9665187176338706,0.4189189189189189,0.5703361634023333,0.9615041171002683,0.40540540540540543
2,"(0, 3)",0.01,0.6585176644999373,0.9642045810885236,0.5,0.6556040024269892,0.9518171045062791,0.5
3,"(0, 4)",1.0,0.27888808938404663,0.9633893119945386,0.16304347826086957,0.0,0.947541459036646,0.0
4,"(0, 5)",10.0,0.47261646690457304,0.9692165741766183,0.3125,0.65505227033044,0.9494949726991133,0.5
5,"(0, 6)",0.01,0.7024445937094282,0.9685073483519397,0.5510604453870626,0.5265515149377517,0.9554557256351072,0.36341463414634145
6,"(0, 7)",1.0,0.1411019298301272,0.9696561305451067,0.07608695652173914,0.6515222218828343,0.9467719014347177,0.4966442953020134
7,"(0, 8)",100.0,0.5160168062595899,0.9793638528839974,0.3502906976744186,0.43461071738220913,0.9818495334184585,0.27906976744186046
8,"(0, 9)",1.0,0.6079710133751051,0.9642494344695715,0.4439404313591236,0.613653377033748,0.951951898703516,0.452755905511811
9,"(0, 10)",0.01,0.6399659533716353,0.9640838614880691,0.4789473684210526,0.6404714505615698,0.9558429631876133,0.48157894736842105
10,"(1, 2)",1.0,0.13314003303434846,0.9786863103355891,0.07142857142857142,0.0,0.977714022068932,0.0
11,"(1, 3)",100.0,0.6814632902157218,0.9624383250152293,0.5274725274725275,0.9841517053991313,0.9687979107016259,1.0
12,"(1, 4)",0.01,0.6102113716764669,0.970271618490078,0.44505494505494503,0.010927059186879601,0.9691209081176465,0.005494505494505495
13,"(1, 5)",1.0,0.8988127724310928,0.9754598489576514,0.8333333333333333,0.9832861255908859,0.9671217737265013,1.0
14,"(1, 6)",100.0,0.421784125090941,0.9719762291666171,0.26932904493880105,0.4003496517177705,0.9728655773472844,0.25203252032520324
15,"(1, 7)",1.0,0.6595004105580571,0.9684305517650347,0.5,0.9834262580553692,0.9705542412572998,0.9966442953020134
16,"(1, 8)",0.01,0.11491472785638317,0.9772714662674278,0.061046511627906974,0.203200211213565,0.9784768040021867,0.11337209302325581
17,"(1, 9)",0.1,0.6587325494979198,0.9507885544176534,0.5039370078740157,0.9543096492353904,0.9722623963821362,0.937007874015748
18,"(1, 10)",100.0,0.05124586669141187,0.9732001961090919,0.02631578947368421,0.0,0.9733951438424597,0.0
19,"(2, 3)",0.01,0.9555960789138127,0.9750135177399079,0.9369369369369369,0.9456488623698117,0.9790925785969744,0.9144144144144144
20,"(2, 4)",0.1,0.20206241142708137,0.9823839305495657,0.11261261261261261,0.3721026622084626,0.9785505731769201,0.22972972972972974
21,"(2, 5)",10.0,0.6990401685791695,0.9834493774641826,0.5422297297297297,0.9372049443452409,0.9765577695635181,0.9009009009009009
22,"(2, 6)",1.0,0.9198155623217481,0.9869124731830132,0.8612612612612613,0.8750818288360742,0.9851365692694392,0.7871456822676335
23,"(2, 7)",10.0,0.47501093880108103,0.9624631830677254,0.3153153153153153,0.39004606994136287,0.9852654738201311,0.24315254852167606
24,"(2, 8)",0.1,0.7425916585637999,0.9812379462215054,0.5973182484810392,0.2034370297682319,0.9895708248523051,0.11337209302325581
25,"(2, 9)",100.0,0.7194338462065701,0.9749127920983288,0.5700503653259559,0.38040525696842453,0.9763550591873543,0.23622047244094488
26,"(2, 10)",0.01,0.9550603080460208,0.9872615494868179,0.9248933143669986,0.9363350317733897,0.9836514722071262,0.893361782835467
27,"(3, 4)",0.1,0.42651745826786064,0.9608522638678162,0.27409297052154197,0.9841319228175354,0.9687595711709436,1.0
28,"(3, 5)",0.01,0.8766115886372279,0.9819765410447678,0.7916666666666667,0.9828337340531917,0.9662468830878314,1.0
29,"(3, 6)",10.0,0.873114817181576,0.9766443766089095,0.7894308943089431,0.8785081422653376,0.9777425473405336,0.7975609756097561
30,"(3, 7)",0.1,0.6599552535093794,0.9703947205777274,0.5,0.8881117501261198,0.9750091454554646,0.8154362416107382
31,"(3, 8)",0.01,0.9355852411057228,0.9753900965909076,0.8989018087855297,0.9200225984814551,0.979018809422241,0.8677325581395349
32,"(3, 9)",0.01,0.9678771442455266,0.9557509850631942,0.9803149606299213,0.9623217988099737,0.9720817279087848,0.952755905511811
33,"(3, 10)",100.0,0.9777624756275682,0.9765804476942412,0.9789473684210526,0.9763064799651419,0.9736798017277984,0.9789473684210526
34,"(4, 5)",0.01,0.5421989821896369,0.9784582407900699,0.375,0.9839053466953267,0.9683205629469099,1.0
35,"(4, 6)",10.0,0.28231267065086524,0.9753904732889203,0.16504065040650406,0.45106692989930514,0.9739662956713523,0.2934959349593496
36,"(4, 7)",0.1,0.0,0.976111628494619,0.0,0.17675136322210272,0.9620306557106281,0.09731543624161074
37,"(4, 8)",10.0,0.41827258596706274,0.9784659239836248,0.26598837209302323,0.4430493609754514,0.9786805107372406,0.2863372093023256
38,"(4, 9)",1.0,0.6179411130027793,0.9728963698181516,0.452755905511811,0.6129431943117237,0.9663003367615401,0.44881889763779526
39,"(4, 10)",100.0,0.595793673555812,0.9750594873189219,0.42894736842105263,0.0,0.973741179520183,0.0
