,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
40,"(5, 6)",0.1,0.618288434623911,0.9743423100234246,0.4528159267539657,0.8734224493927892,0.9971247563352826,0.7770254444799318
41,"(5, 7)",0.01,0.6223031462910918,0.9812967309557139,0.45562072336265885,0.31952257480998103,0.9949245363132805,0.19032258064516128
42,"(5, 8)",10.0,0.28435708751783545,0.9973138980564724,0.1658177702320317,0.397667170774149,0.9966538320498716,0.24838709677419354
43,"(5, 9)",0.1,0.6825779017025773,0.9876126566659319,0.521505376344086,0.35660823924562635,0.995584602319881,0.2172043010752688
44,"(5, 10)",0.01,0.7177529050773369,0.9921899771430778,0.5622390891840607,0.4165781678653024,0.9949245363132805,0.26344086021505375
45,"(6, 7)",1.0,0.0632530363391859,0.9871913205953953,0.032673267326732675,0.31358409145514893,0.9944963214487833,0.18613861386138614
46,"(6, 8)",0.1,0.785153269315078,0.995967741935484,0.6479937467430954,0.9898328631682809,0.9964456391875748,0.9833072780962306
47,"(6, 9)",0.1,0.9875274464363382,0.9899178950961635,0.9851485148514851,0.9845560665818057,0.9819967950520324,0.9871287128712871
48,"(6, 10)",0.1,0.7824935668155897,0.9762679548333197,0.6529023490584352,0.648207006830195,0.9531582091429289,0.4910891089108911
49,"(7, 8)",100.0,0.6645952491596083,0.9907361888798462,0.5,0.9909103926776966,0.9905929187388784,0.9912280701754386
50,"(7, 9)",1.0,0.9905917027613541,0.9813587875899508,1.0,0.9922449480777932,0.984609252203867,1.0
51,"(7, 10)",100.0,0.6613269329192398,0.9763500514222163,0.5,0.6549931173149667,0.9492464501250668,0.5
52,"(8, 9)",0.1,0.7523193596244462,0.9937675219134816,0.6052631578947368,0.0,0.9831686425706836,0.0
53,"(8, 10)",10.0,0.653812231711934,0.9772611400925039,0.49122807017543857,0.648210310451974,0.9526494316098275,0.49122807017543857
54,"(9, 10)",10.0,0.6595419625216248,0.9686097696599637,0.5,0.0,0.9497054207533123,0.0
