,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6424404790968246,0.9744951769946815,0.4791666666666667,0.6591832287887783,0.9670639541095952,0.5
1,"(0, 2)",10.0,0.22568608896743692,0.9845303771888694,0.12745098039215685,0.392028050694144,0.9787841189993025,0.24509803921568626
2,"(0, 3)",0.01,0.1079796629817397,0.9784675320053959,0.05714285714285714,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",100.0,0.5362824574214413,0.975633088400031,0.3697674418604651,0.6577790718876181,0.9697545538772488,0.49767441860465117
4,"(0, 5)",100.0,0.43433149123343734,0.9729001550268683,0.27956989247311825,0.6569629030933171,0.9737493290915616,0.4956989247311828
5,"(0, 6)",100.0,0.01180986576566877,0.9836694292620773,0.005940594059405941,0.6525388198326367,0.9721371581073155,0.4910891089108911
6,"(0, 7)",100.0,0.16643901036824113,0.9838513845584236,0.09090909090909091,0.6211907704989499,0.9807547940644596,0.45454545454545453
7,"(0, 8)",100.0,0.0,0.981828876543211,0.0,0.0,0.9788447971900395,0.0
8,"(0, 9)",0.01,0.0,0.9711127545916951,0.0,0.6600589022523103,0.9708430469654744,0.5
9,"(0, 10)",0.1,0.5609193344829527,0.9846637844043755,0.39215686274509803,0.659123561464134,0.9668071578886536,0.5
10,"(1, 2)",0.01,0.815721678969542,0.9821005765515343,0.6975490196078431,0.9912271060846712,0.9826068008602439,1.0
11,"(1, 3)",100.0,0.6869518045310862,0.9829095670110087,0.5279761904761905,0.947963800814547,0.98421786664788,0.9142857142857144
12,"(1, 4)",100.0,0.7707320705908628,0.9882686595120825,0.6316860465116279,0.982737391708382,0.9704415311771294,0.9953488372093023
13,"(1, 5)",100.0,0.6760953974403369,0.9773432959079553,0.5168010752688172,0.982502751553644,0.9746752550174875,0.9904569892473118
14,"(1, 6)",0.1,0.6509973679066734,0.9755291976376659,0.488490099009901,0.982109063551138,0.9742470401529904,0.9900990099009901
15,"(1, 7)",100.0,0.691455080084047,0.9841372164674459,0.5329545454545455,0.9677786644636868,0.9813839461269526,0.9545454545454546
16,"(1, 8)",10.0,0.5662953001891374,0.9837116423391704,0.3975877192982456,0.9800464937010905,0.9776486382964735,0.9824561403508771
17,"(1, 9)",100.0,0.6499324909517086,0.9746962723730365,0.4875,0.9832769149728544,0.9710332003894191,0.9958333333333333
18,"(1, 10)",0.1,0.7050927511218664,0.975816016398309,0.5519607843137255,0.6687776078030587,0.971824582879822,0.5098039215686274
19,"(2, 3)",0.01,0.468052869047219,0.9962235264536707,0.3058823529411765,0.9548108176225881,0.982576264726932,0.9285714285714286
20,"(2, 4)",0.1,0.4708976152665129,0.9787288806494038,0.31003191974464206,0.9889279268728297,0.9803334612303496,0.9976744186046511
21,"(2, 5)",1.0,0.37898986002456636,0.9822926418946027,0.23478810879190387,0.9850146331827787,0.9735293070893614,0.9967741935483871
22,"(2, 6)",10.0,0.6089922618328483,0.983430480636032,0.4410599883517764,0.9795017453193747,0.9747937045968791,0.9842554843719666
23,"(2, 7)",0.01,0.5148905693534077,0.9784011928418634,0.3493761140819964,0.6628804694209638,0.9831534653041325,0.5
24,"(2, 8)",0.01,0.21931110702264697,0.9894342761000637,0.12332301341589268,0.9869335661211431,0.9914519893921303,0.9824561403508771
25,"(2, 9)",0.1,0.4963252028130153,0.971235837289411,0.3333333333333333,0.9854718775605362,0.9713598428311077,1.0
26,"(2, 10)",0.01,0.5294249479739291,0.9795020102432905,0.36274509803921573,0.6630194452856755,0.9837651401692165,0.5
27,"(3, 4)",100.0,0.04987989084519412,0.9946194983192184,0.02558139534883721,0.028167012987306544,0.9949811916675537,0.014285714285714285
28,"(3, 5)",100.0,0.09918890453578653,0.983780624984523,0.05222734254992319,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",100.0,0.19403835250535761,0.9954120474563086,0.10749646393210749,0.9815123028906967,0.98626683185948,0.9768033946251768
30,"(3, 7)",100.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.5325660920740191,0.9946265925667335,0.36363636363636365
31,"(3, 8)",0.01,0.43731166615329703,0.9830448524825416,0.281203007518797,0.9706503331098043,0.9845445090895686,0.9571428571428571
32,"(3, 9)",100.0,0.08213196149028622,0.9825858818542961,0.04285714285714286,0.9770881414102071,0.9828140434698633,0.9714285714285714
33,"(3, 10)",100.0,0.27088164652367014,0.9917699960646669,0.1568627450980392,0.8984455117765283,0.9811900433457139,0.8285714285714285
34,"(4, 5)",0.01,0.3632705859091962,0.9878694260403483,0.22255563890972743,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.3403153512308302,0.9871906468680662,0.20559521068385908,0.98287680800093,0.9770597681888005,0.9887635275155422
36,"(4, 7)",100.0,0.5339069655382221,0.9821504171194869,0.36659619450317127,0.9648968222794927,0.9779158633668317,0.9522198731501057
37,"(4, 8)",100.0,0.18020118489133194,0.956586507345051,0.09946960424316606,0.8039009625131474,0.9888520073205478,0.677233782129743
38,"(4, 9)",100.0,0.15810491741956983,0.9725674637035167,0.08604651162790698,0.0,0.9830680204005525,0.0
39,"(4, 10)",0.01,0.5760834312511769,0.9774391664245251,0.40839033287733695,0.9884991473989033,0.9794911019519772,0.9976744186046511
40,"(5, 6)",1.0,0.13889287164851896,0.9885166728189984,0.07469392100500373,0.7872422520969588,0.9778988668523552,0.6587991057170233
41,"(5, 7)",100.0,0.20179898619541728,0.9850272010648055,0.11241446725317694,0.9652902472785644,0.9819684638185318,0.9491691104594331
42,"(5, 8)",100.0,0.21976007583029195,0.979170023868389,0.12376910016977928,0.6581250152267412,0.9788732500049563,0.4956989247311828
43,"(5, 9)",10.0,0.09024139794091554,0.9742661249571947,0.047311827956989246,0.981440199532703,0.9727157373602954,0.9903225806451612
44,"(5, 10)",100.0,0.41523744475305346,0.985986660244389,0.26299810246679317,0.6549667220147891,0.973040839521383,0.49361163820366855
45,"(6, 7)",100.0,0.1599387455595935,0.9845953551880035,0.08703870387038704,0.9646205138796413,0.9822477853356896,0.9476147614761476
46,"(6, 8)",100.0,0.2887399606098753,0.9931932387858871,0.16892478721556364,0.9782954477870062,0.9830922286848769,0.9735452492617682
47,"(6, 9)",0.1,0.027333968894774532,0.9744943450869932,0.013861386138613862,0.9817598866162417,0.9735600628531098,0.9900990099009901
48,"(6, 10)",10.0,0.05356244729007138,0.986405033798132,0.027528635216462823,0.005922556957956277,0.9753093305793981,0.0029702970297029703
49,"(7, 8)",100.0,0.27691915095323844,0.9858007022972151,0.16108452950558214,0.9582695781895136,0.9805254625657783,0.9370015948963317
50,"(7, 9)",0.01,0.0,0.9675859593351386,0.0,0.7005922851003956,0.9790540420790776,0.5454545454545454
51,"(7, 10)",100.0,0.4940401441902981,0.9844248357783302,0.32976827094474154,0.9672860763888727,0.9803714054143325,0.9545454545454546
52,"(8, 9)",1.0,0.08395660243008381,0.9786353467447627,0.043859649122807015,0.9797011970325428,0.9769616609965929,0.9824561403508771
53,"(8, 10)",10.0,0.5299494500635257,0.9869124616530528,0.3622291021671827,0.9774269794525371,0.9724490445507953,0.9824561403508771
54,"(9, 10)",0.1,0.24061403451926344,0.9743238256773199,0.13725490196078433,0.9842602026608537,0.969008209818344,1.0
