,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6626871941346173,0.9823036401397219,0.5,0.6607553831397,0.9900676116213555,0.49583333333333335
1,"(0, 2)",0.1,0.9032434196184859,0.9859574653934623,0.8333333333333333,0.9951780572842553,0.9904023936764111,1.0
2,"(0, 3)",0.1,0.9944108401425567,0.988883810445539,1.0,0.9954915456019472,0.9910235610694696,1.0
3,"(0, 4)",10.0,0.964426186326182,0.9880997388972417,0.9418604651162791,0.7315920788675465,0.9886625276239323,0.5806201550387596
4,"(0, 5)",0.1,0.9325038138622563,0.989494532039972,0.8817204301075269,0.3765854790456212,0.9947045143110801,0.23225806451612904
5,"(0, 6)",10.0,0.6592774781750228,0.986559089708542,0.49504950495049505,0.9930270679015489,0.9929848324654265,0.9930693069306931
6,"(0, 7)",1.0,0.6623502045767492,0.9808242349835867,0.5,0.6632566219716115,0.9848101926382898,0.5
7,"(0, 8)",1.0,0.9912370879814374,0.9912461059515186,0.9912280701754386,0.8161371470292832,0.9925257405563452,0.6929824561403508
8,"(0, 9)",10.0,0.663745718812817,0.9869699152519174,0.5,0.9894720266808711,0.9791634203167097,1.0
9,"(0, 10)",100.0,0.6577870557232871,0.9610785721644144,0.5,0.6567383872186173,0.9566149589189319,0.5
10,"(1, 2)",0.01,0.7868782536736763,0.9810642894851063,0.6568627450980392,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",10.0,0.9184026549400374,0.9890928904933287,0.8571428571428572,0.9945259662331318,0.9932220273527069,0.9958333333333333
12,"(1, 4)",0.1,0.5384992358970144,0.9904685415586592,0.3697674418604651,0.5921220662686378,0.9904685415586592,0.42228682170542636
13,"(1, 5)",10.0,0.2919296643325312,0.9671921342215306,0.17190860215053763,0.014940861692898676,0.9960704842414067,0.007526881720430108
14,"(1, 6)",10.0,0.9645163887229883,0.9907858408407694,0.9396039603960396,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",0.01,0.364225302333977,0.9837383772618463,0.22348484848484848,0.0,0.989071657684225,0.0
16,"(1, 8)",1.0,0.6651040052208195,0.9930008354673928,0.5,0.9912088846842332,0.9953913670936987,0.9870614035087719
17,"(1, 9)",0.1,0.6631500157219612,0.9843402800556338,0.5,0.9882626417977899,0.9808061921207716,0.9958333333333333
18,"(1, 10)",0.1,0.6582355284638123,0.9629958396569539,0.5,0.6524754363275477,0.9537955040552161,0.49583333333333335
19,"(2, 3)",0.1,0.7515729959516514,0.9932696526716938,0.6044817927170868,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",10.0,0.9169254411655234,0.9817903843501014,0.8601003191974465,0.9873527868289466,0.9886625276239323,0.9860465116279069
21,"(2, 5)",1.0,0.6619448042120053,0.9590701945765857,0.5053763440860215,0.0,0.9949245363132805,0.0
22,"(2, 6)",100.0,0.9852682106327951,0.9883777074176648,0.9821782178217822,0.9924117252012402,0.9947352700748286,0.9900990099009901
23,"(2, 7)",0.01,0.5800309851478086,0.9808535164697649,0.4117647058823529,0.9940471018997559,0.9881646583821444,1.0
24,"(2, 8)",100.0,0.7846950520262054,0.9918467479258994,0.6491228070175439,0.9926247628786711,0.9940253971633722,0.9912280701754386
25,"(2, 9)",1.0,0.9927250953182906,0.9855552746367522,1.0,0.9902136985017002,0.9806170840626791,1.0
26,"(2, 10)",0.01,0.7633969237153693,0.9745457565806706,0.6274509803921569,0.6558013611121388,0.9526495561270898,0.5
27,"(3, 4)",0.1,0.8259193234074755,0.9923246451779902,0.7073089700996678,0.9940597505940275,0.9927739986788718,0.9953488372093023
28,"(3, 5)",0.1,0.44832417989452433,0.9907779503440541,0.2897081413210445,0.3361375914410991,0.996873854052072,0.2021505376344086
29,"(3, 6)",100.0,0.6546707733145648,0.993750194084469,0.4881188118811881,0.9940208501876632,0.994974218700874,0.9930693069306931
30,"(3, 7)",0.01,0.19016488076038876,0.9891038324477393,0.1051948051948052,0.9956412512267193,0.9913203349329023,1.0
31,"(3, 8)",10.0,0.7570996911129408,0.9929657845607457,0.6117794486215539,0.9928535490415059,0.994484367791618,0.9912280701754386
32,"(3, 9)",0.1,0.9897063151294637,0.9796223909449551,1.0,0.9901842163580407,0.9805592588252916,1.0
33,"(3, 10)",10.0,0.6465754625945951,0.9667475250637685,0.4857142857142857,0.6570942110546604,0.958126447902289,0.5
34,"(4, 5)",1.0,0.6987481868579691,0.9599502825853866,0.5492873218304576,0.9915738600464424,0.9917499331386773,0.9913978494623656
35,"(4, 6)",10.0,0.9281677828842502,0.9920385641523163,0.8720239465807046,0.9890566270002704,0.9920385641523163,0.9860925627446466
36,"(4, 7)",10.0,0.9334268888189857,0.989322593630533,0.8835095137420719,0.9800401196173486,0.9857268730753744,0.9744186046511628
37,"(4, 8)",1.0,0.8704717619162605,0.9910518893671241,0.7760505915952672,0.9902238331053773,0.9915487132430602,0.9889024887800897
38,"(4, 9)",10.0,0.9856238745522695,0.9852015996209484,0.9860465116279069,0.9851768263701156,0.9774534228424864,0.9930232558139536
39,"(4, 10)",0.01,0.7304698609207951,0.96972880629481,0.5859097127222982,0.6529875370487783,0.949217077702596,0.49767441860465117
40,"(5, 6)",10.0,0.6111042758171635,0.9743423100234246,0.4451506440966677,0.005922950407605091,0.9971247563352826,0.0029702970297029703
41,"(5, 7)",0.1,0.16820188538141542,0.9812967309557139,0.0919843597262952,0.00429176681935998,0.9915299111364769,0.002150537634408602
42,"(5, 8)",0.01,0.8231556150538133,0.9955752928234001,0.7016411997736276,0.9896986103462561,0.996873854052072,0.9826259196378042
43,"(5, 9)",100.0,0.7677607324385578,0.9849939634240586,0.6290322580645161,0.36092988999130565,0.9953645803176809,0.22043010752688172
44,"(5, 10)",10.0,0.7344454979456715,0.9924099991452778,0.5829222011385199,0.39338726055415657,0.9949245363132805,0.24516129032258063
45,"(6, 7)",0.01,0.2759193927258175,0.9862653946694694,0.1603960396039604,0.289321228725548,0.9937405769571048,0.16930693069306932
46,"(6, 8)",1.0,0.9890204622209342,0.9937890926980112,0.9842973771061316,0.9904522534376462,0.9966845878136201,0.9842973771061316
47,"(6, 9)",1.0,0.6586789468695877,0.9917996155262708,0.49306930693069306,0.38750764799207077,0.9952131673269194,0.24059405940594059
48,"(6, 10)",0.1,0.7600110839965287,0.9779405952156376,0.6215103863327509,0.6512575439230348,0.9588929761680186,0.49306930693069306
49,"(7, 8)",0.01,0.30712228085817594,0.9880796423902825,0.18181818181818182,0.0,0.9900950494970906,0.0
50,"(7, 9)",100.0,0.6616405250176985,0.9777183349931414,0.5,0.993592021131873,0.9872656437494983,1.0
51,"(7, 10)",1.0,0.6603444066551519,0.9720793939417219,0.5,0.6153369650150468,0.9521527322511538,0.45454545454545453
52,"(8, 9)",0.1,0.7518834913446757,0.9922478933167577,0.6052631578947368,0.41598967730222264,0.9922489386826095,0.2631578947368421
