,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6465062299776361,0.9760044507290725,0.48333333333333334,0.6593630993166457,0.9678386252251188,0.5
1,"(0, 2)",1.0,0.21017186366092025,0.9842310176789836,0.11764705882352941,0.24054413479655137,0.9720362498151004,0.13725490196078433
2,"(0, 3)",0.1,0.10798395845252257,0.9791734359291218,0.05714285714285714,0.40744679360971064,0.9806541659123034,0.2571428571428571
3,"(0, 4)",100.0,0.600106309057904,0.9795135954983599,0.4325581395348837,0.657890807963952,0.9702404357987743,0.49767441860465117
4,"(0, 5)",100.0,0.436944474477147,0.9731201770290685,0.2817204301075269,0.655524239695633,0.9715774037041169,0.4946236559139785
5,"(0, 6)",10.0,0.036917256335775125,0.9829824519621968,0.01881188118811881,0.6523089083088852,0.9750124017720329,0.4900990099009901
6,"(0, 7)",100.0,0.16647350821397475,0.9862676575948954,0.09090909090909091,0.6206947325265955,0.9782860948135822,0.45454545454545453
7,"(0, 8)",0.01,0.0,0.9825158538430916,0.0,0.0,0.9800674969793981,0.0
8,"(0, 9)",1.0,0.0,0.9718186585154209,0.0,0.6605199083801818,0.9728404178703569,0.5
9,"(0, 10)",10.0,0.5488716958048504,0.9723330236785332,0.38235294117647056,0.6594585111705231,0.9682498796802125,0.5
10,"(1, 2)",1.0,0.8155633189072538,0.9816416059232886,0.6975490196078431,0.9763221362950663,0.9722857687570335,0.9803921568627452
11,"(1, 3)",0.1,0.6905278674517336,0.9831485156370542,0.5321428571428571,0.9477508590143622,0.9837588960196345,0.9142857142857144
12,"(1, 4)",100.0,0.8545653598099974,0.9876275201293273,0.7531007751937985,0.982737391708382,0.9704415311771294,0.9953488372093023
13,"(1, 5)",1.0,0.6779241405289124,0.9777833399123558,0.5188172043010753,0.9839091911886024,0.9744552330152874,0.9935483870967742
14,"(1, 6)",0.1,0.6509973679066734,0.9755291976376659,0.488490099009901,0.9830985346851191,0.9761963578917816,0.9900990099009901
15,"(1, 7)",100.0,0.6949020927354436,0.9839361210890909,0.5371212121212121,0.9665036453971582,0.9787652528850794,0.9545454545454546
