,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7854799625338076,0.941905333259769,0.6736111111111112,0.840481924035473,0.9194035236436063,0.7740384615384616
1,"(0, 2)",1.0,0.5458723968982547,0.9538903482416566,0.38233294483294483,0.7942372251632923,0.9430387327065417,0.685994560994561
2,"(0, 3)",1.0,0.7372060040930566,0.9541545514231535,0.6006375227686703,0.5680270998023063,0.9327351272174,0.408356102003643
3,"(0, 4)",1.0,0.6411524713581359,0.9298634070696453,0.489247311827957,0.8818853893267711,0.9041807589571556,0.8606630824372761
4,"(0, 5)",10.0,0.3147535426015352,0.9406869089172964,0.1889957264957265,0.5734855987469959,0.9195859767322835,0.4166666666666667
5,"(0, 6)",0.1,0.5656889169236918,0.9467858490529603,0.4033385093167702,0.8135166274290694,0.9304437523058127,0.7226966873706004
6,"(0, 7)",0.1,0.06695543471661886,0.934042746890714,0.034722222222222224,0.25994160249209386,0.9353820984988828,0.15094444444444444
7,"(0, 8)",100.0,0.8586003588719465,0.9428181206028758,0.7881944444444444,0.8192701878386833,0.9347816662206623,0.7291666666666667
8,"(0, 9)",1.0,0.2097043315110911,0.9375153552964675,0.11805555555555555,0.5796186269844285,0.8865530485684937,0.4305555555555556
9,"(0, 10)",1.0,0.647891137109115,0.9492804239302731,0.4917608286252354,0.6836174001181898,0.939411814918507,0.5373116760828625
10,"(1, 2)",1.0,0.6905871832881305,0.9307259446108426,0.548951048951049,0.0,0.9272007117322872,0.0
11,"(1, 3)",10.0,0.6659609835999575,0.9374961894203278,0.5163934426229508,0.01625078430468037,0.9337215779162477,0.00819672131147541
12,"(1, 4)",1.0,0.6516095698175212,0.9169271116056112,0.5053763440860215,0.8499750157684708,0.899493122536939,0.8056244830438379
13,"(1, 5)",1.0,0.6137311675230899,0.9156761771296291,0.46153846153846156,0.0,0.8862395089249778,0.0
14,"(1, 6)",0.01,0.3962221166789371,0.9220015427750909,0.25232919254658387,0.46080998974801035,0.9156879798708238,0.3078714763497372
15,"(1, 7)",0.1,0.6116385640052053,0.9064224544785434,0.46153846153846156,0.0,0.8931773008185134,0.0
16,"(1, 8)",10.0,0.6171014124444264,0.9308458573173234,0.46153846153846156,0.11082742983584914,0.9050613054774705,0.059027777777777776
