,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6435975090387309,0.9798391199102762,0.4791666666666667,0.6608960293026297,0.9744740351218704,0.5
1,"(0, 2)",0.01,0.2559450445803933,0.9860207242994152,0.14705882352941177,0.4747845604908269,0.9756698236179493,0.3137254901960784
2,"(0, 3)",100.0,0.13313800817393193,0.9784675320053959,0.07142857142857142,0.5827907598082658,0.9823469332282507,0.4142857142857143
3,"(0, 4)",100.0,0.5694076993631427,0.9738306023870186,0.40232558139534885,0.6578296785217163,0.969974575879449,0.49767441860465117
4,"(0, 5)",1.0,0.4623500234461705,0.9729001550268683,0.3032258064516129,0.6560178619701789,0.9737493290915616,0.4946236559139785
5,"(0, 6)",100.0,0.015713770880307194,0.9738073677871127,0.007920792079207921,0.6539596545314648,0.9745643730981978,0.49207920792079207
6,"(0, 7)",100.0,0.23957882722906151,0.9855617536711697,0.13636363636363635,0.08688322193343223,0.9809651989392959,0.045454545454545456
7,"(0, 8)",100.0,0.0,0.9820488985454112,0.0,0.0,0.9811120306650748,0.0
8,"(0, 9)",100.0,0.0,0.9732820943326868,0.0,0.660458618342755,0.9725745579510318,0.5
9,"(0, 10)",1.0,0.5182781711014863,0.9750406715554563,0.35294117647058826,0.660089732518259,0.9709764541809806,0.5
10,"(1, 2)",10.0,0.8489333728735433,0.9838298722881255,0.7465686274509804,0.9906955446041547,0.98156263881309,1.0
11,"(1, 3)",10.0,0.6749516949516359,0.9837896550198096,0.5136904761904761,0.9401264048130211,0.9839978446456799,0.9
12,"(1, 4)",100.0,0.7757176303439626,0.9921033286932865,0.6368217054263566,0.9841279131230317,0.973157163723487,0.9953488372093023
13,"(1, 5)",10.0,0.6655545219772162,0.9753846686726827,0.5051075268817204,0.9845484198392676,0.9746752550174875,0.9946236559139785
14,"(1, 6)",10.0,0.6479840884908332,0.978703800812269,0.48432343234323433,0.9832196897293053,0.9764353065178272,0.9900990099009901
15,"(1, 7)",100.0,0.692769461277293,0.9894811593830409,0.5329545454545455,0.9686095678203198,0.9830943152396987,0.9545454545454546
16,"(1, 8)",1.0,0.4050469426237072,0.9834726937131251,0.2550438596491228,0.8166984518019019,0.9766728718025948,0.7017543859649122
17,"(1, 9)",100.0,0.6503122866376337,0.9764066414857826,0.4875,0.9854267453639604,0.9712721490154644,1.0
18,"(1, 10)",10.0,0.6856091637796674,0.9767128157819891,0.5281862745098039,0.6606360394345718,0.9733444269301006,0.5
19,"(2, 3)",0.01,0.3654596409491066,0.9955445338232249,0.2238095238095238,0.8714324041856293,0.9847346625135133,0.7815126050420168
20,"(2, 4)",0.1,0.5003557657962567,0.9784899320233583,0.33611491108071134,0.9782987582853696,0.9711583770552655,0.9855449156406748
21,"(2, 5)",0.01,0.4381400963550875,0.9843212971410797,0.2817836812144212,0.9836129566432175,0.9707947479191587,0.9967741935483871
22,"(2, 6)",10.0,0.5895942220312369,0.9814811628972405,0.421355076684139,0.9786265349356515,0.9720958287912526,0.9852455833818676
23,"(2, 7)",0.01,0.5463702956579642,0.9798915399524092,0.3787878787878788,0.6056940734658027,0.9789437301176621,0.4385026737967915
24,"(2, 8)",1.0,0.20365474693220947,0.9886785316083854,0.11351909184726522,0.0,0.9871949992841602,0.0
25,"(2, 9)",0.01,0.5688060275536052,0.9724483371603692,0.4019607843137255,0.985575357454401,0.9715609382094625,1.0
26,"(2, 10)",10.0,0.5190763050212227,0.9807145101142487,0.3529411764705882,0.6612956973225609,0.9762139011743491,0.5
27,"(3, 4)",100.0,0.04987569650491106,0.9912949011536196,0.02558139534883721,0.028166449688600353,0.9935773684895371,0.014285714285714285
28,"(3, 5)",0.1,0.12890251907526556,0.983560602982323,0.06897081413210446,0.9461101148117554,0.9852224563541626,0.9099846390168971
29,"(3, 6)",100.0,0.2365326649345644,0.9944861215303826,0.13422913719943425,0.9816306136717223,0.9865057804855254,0.9768033946251768
30,"(3, 7)",100.0,0.13778210276085787,0.9931458625835519,0.07402597402597402,0.0,0.9898103234635423,0.0
31,"(3, 8)",10.0,0.516619008918385,0.9830448524825416,0.350375939849624,0.6505035680289846,0.9845255824657235,0.4857142857142857
32,"(3, 9)",1.0,0.10800308292714471,0.9823280066044054,0.05714285714285714,0.9317497316454807,0.9828329700937086,0.8857142857142857
33,"(3, 10)",0.01,0.14525989276858517,0.9819079345897023,0.0784313725490196,0.6733499669854297,0.9819928260643019,0.5123249299719889
34,"(4, 5)",0.01,0.3594640428827788,0.9878694260403483,0.21970492623155788,0.9835015798868535,0.9748596726840604,0.9922980745186296
