,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6858963817695303,0.9611278537553277,0.5332059245102724,0.978566209390656,0.9580319531106221,1.0
1,"(0, 2)",100.0,0.6132058994239757,0.9728086129241507,0.44770857814336074,0.9413791878936058,0.9699825873302493,0.9144144144144144
2,"(0, 3)",100.0,0.9292865037110924,0.9580791882279327,0.9021739130434783,0.9761171954986162,0.9533485582600161,1.0
3,"(0, 4)",0.01,0.6713997278178169,0.948026936584643,0.5197426796805679,0.6514790770786677,0.9346340983174183,0.5
4,"(0, 5)",0.01,0.9332547306608752,0.9771711640899766,0.8931159420289855,0.9780536561481853,0.957049909745561,1.0
5,"(0, 6)",1.0,0.4962177457570598,0.9570346582959703,0.33494167550371157,0.5012216734013453,0.9675674626623219,0.3382113821138211
6,"(0, 7)",0.01,0.6919863602020292,0.9541940378121443,0.5428217099503939,0.9777074142476729,0.956387073401454,1.0
7,"(0, 8)",0.01,0.16499208659952067,0.9755913969766701,0.09011627906976744,0.49613894187814683,0.9739355055569993,0.3328488372093023
8,"(0, 9)",100.0,0.8119977596504462,0.9694158052143682,0.6985621362547072,0.9682775830834434,0.9603105144443015,0.9763779527559056
9,"(0, 10)",0.01,0.7848070452894538,0.957056378933903,0.6651029748283753,0.9715978786439319,0.9618177493104351,0.9815789473684211
10,"(1, 2)",10.0,0.7094371764144256,0.9762192555577089,0.5571725571725572,0.9399600902272665,0.9720629007690427,0.9099099099099099
11,"(1, 3)",0.01,0.6345815360264574,0.9670841361863691,0.4722222222222222,0.9764941138484065,0.9591235320582457,0.9945054945054945
12,"(1, 4)",0.1,0.8347017982988683,0.96487209667157,0.7354788069073783,0.9777195364546896,0.9614908230774576,0.9945054945054945
13,"(1, 5)",10.0,0.8215465892110385,0.9831185509343894,0.7055860805860805,0.9802702681660067,0.9613039980730793,1.0
14,"(1, 6)",0.01,0.5399826178336746,0.9766044193736971,0.3731528633967658,0.928113906344831,0.9710494457954676,0.8888144375949254
