,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6424965076021576,0.9747530522445721,0.4791666666666667,0.6601072179439555,0.9710521270132642,0.5
1,"(0, 2)",1.0,0.3405235022029609,0.984090333184469,0.20588235294117646,0.6606763396282199,0.9735194105008027,0.5
2,"(0, 3)",0.1,0.1079796629817397,0.9784675320053959,0.05714285714285714,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",0.01,0.536009786843299,0.9738306023870186,0.3697674418604651,0.6578846212301234,0.9702135245054946,0.49767441860465117
4,"(0, 5)",100.0,0.468573608952555,0.9729001550268683,0.3086021505376344,0.6569629030933171,0.9737493290915616,0.4956989247311828
5,"(0, 6)",100.0,0.023476021246073734,0.9740463164131581,0.011881188118811881,0.6543927786840925,0.9726150553594063,0.49306930693069306
6,"(0, 7)",100.0,0.16643586134199115,0.9836313625562235,0.09090909090909091,0.6211907704989499,0.9807547940644596,0.45454545454545453
7,"(0, 8)",100.0,0.0,0.981828876543211,0.0,0.0,0.9788447971900395,0.0
8,"(0, 9)",100.0,0.0,0.9681771000431374,0.0,0.660233480142432,0.971598791457153,0.5
9,"(0, 10)",0.01,0.5179346502301732,0.9726134565645741,0.35294117647058826,0.6595833189920862,0.9687881878161436,0.5
10,"(1, 2)",10.0,0.8554363470184689,0.981880554549334,0.7578431372549019,0.986439350742967,0.973241563261215,1.0
11,"(1, 3)",100.0,0.6625599288224536,0.9840475302697003,0.4994047619047619,0.9404534552920815,0.984714690523816,0.9
12,"(1, 4)",100.0,0.7885094548629191,0.9894066227707741,0.6554263565891473,0.9826245626560165,0.970221509174929,0.9953488372093023
13,"(1, 5)",100.0,0.6835219694557311,0.9777833399123558,0.5254032258064516,0.9850749297849538,0.9746752550174875,0.9956989247311828
14,"(1, 6)",0.1,0.647076234861801,0.9745734031334842,0.48432343234323433,0.9830822660898413,0.9742470401529904,0.9920792079207921
15,"(1, 7)",100.0,0.6881090963627942,0.984835135721737,0.5287878787878788,0.9675554449995268,0.980924975498707,0.9545454545454546
16,"(1, 8)",1.0,0.43756705949229563,0.9837116423391704,0.281359649122807,0.980166540162009,0.977887586922519,0.9824561403508771
17,"(1, 9)",0.01,0.6424363661299072,0.9744762503708364,0.4791666666666667,0.9855691895968558,0.9715489508892001,1.0
18,"(1, 10)",0.01,0.6970370714998384,0.9757970897744639,0.542156862745098,0.9847571380832653,0.9699719889919601,1.0
19,"(2, 3)",1.0,0.5638233278777512,0.9955445338232249,0.39327731092436974,0.9552477739305384,0.9835021906528579,0.9285714285714286
20,"(2, 4)",1.0,0.5540820399241057,0.9785088586472036,0.38645690834473323,0.9842378401431404,0.9711583770552655,0.9976744186046511
21,"(2, 5)",0.01,0.5215275789301261,0.98454131914328,0.35471220746363064,0.9850146331827787,0.9735293070893614,0.9967741935483871
22,"(2, 6)",10.0,0.6424678088136129,0.9811818033873547,0.4775965831877305,0.979237123585248,0.9752417332707142,0.9832653853620656
23,"(2, 7)",0.01,0.61058493756271,0.9779611488374628,0.44385026737967914,0.9689715797733479,0.9838404426040133,0.9545454545454546
24,"(2, 8)",1.0,0.2890407344606564,0.9892142540978637,0.1692466460268318,0.9778432423042902,0.9820379565910008,0.9736842105263157
25,"(2, 9)",10.0,0.5685229921242047,0.9707957932850105,0.4019607843137255,0.9860807358678755,0.9725436440069242,1.0
26,"(2, 10)",0.01,0.5791982891546027,0.9761073850664871,0.4117647058823529,0.9854960047020451,0.9714067261140846,1.0
27,"(3, 4)",100.0,0.10984279201191546,0.9922208270795454,0.05813953488372093,0.7312447728672828,0.9794901817822517,0.5833887043189369
28,"(3, 5)",100.0,0.12279094356935587,0.9938816350855332,0.06543778801843318,0.9460086533055344,0.9850024343519623,0.9099846390168971
29,"(3, 6)",100.0,0.2226398250552069,0.9965769220082797,0.12531824611032533,0.9815427534058501,0.9843175141206887,0.9787835926449788
30,"(3, 7)",100.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.3695134265138487,0.9876316742260696,0.22727272727272727
31,"(3, 8)",0.01,0.3261121277876815,0.9828248304803415,0.19548872180451127,0.9625355275539221,0.9830528371519764,0.9428571428571428
32,"(3, 9)",100.0,0.05552821909950749,0.9825858818542961,0.02857142857142857,0.9762515217371386,0.9811226009809625,0.9714285714285714
33,"(3, 10)",100.0,0.29904955002448486,0.9792513881001386,0.17647058823529413,0.8264846342465826,0.9805001087608578,0.7142857142857143
34,"(4, 5)",0.1,0.434612271042555,0.9859107988050759,0.2787446861715429,0.9818834000124659,0.9716850695094572,0.9922980745186296
35,"(4, 6)",100.0,0.41787501434269797,0.9885646014678273,0.26493207460280915,0.9810265418242458,0.973409698464627,0.9887635275155422
36,"(4, 7)",0.01,0.34401709197610264,0.9884996234686932,0.20824524312896409,0.9638351106426019,0.9757372141293589,0.9522198731501057
37,"(4, 8)",100.0,0.20658310599771706,0.9597611105196542,0.11574867401060791,0.9720428594635393,0.9816866517680956,0.9625866993064056
38,"(4, 9)",10.0,0.17358931221803672,0.967453159917486,0.09534883720930233,0.0,0.9830680204005525,0.0
39,"(4, 10)",100.0,0.6000960297640942,0.9815695641033098,0.43214774281805746,0.9822018275372353,0.9672018254861301,0.9976744186046511
40,"(5, 6)",10.0,0.1962307864432541,0.9863380235815256,0.10895347599276056,0.9817480202311043,0.9778988668523552,0.9856275950175662
41,"(5, 7)",100.0,0.20178974811367587,0.984587157060405,0.11241446725317694,0.9650404854710637,0.9814516679528987,0.9491691104594331
42,"(5, 8)",100.0,0.19897553331946927,0.9825646490451925,0.11069609507640069,0.980097593765895,0.9820478531795594,0.9781550650820601
43,"(5, 9)",100.0,0.12102178539982818,0.9747061689615951,0.06451612903225806,0.9825342605412641,0.972792489221528,0.9924731182795699
44,"(5, 10)",0.1,0.405658062219836,0.9862066822465891,0.2553447185325743,0.35393988825998274,0.9716083176482245,0.216382036685642
45,"(6, 7)",100.0,0.21660615821098758,0.9843564065619579,0.12169216921692169,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",0.1,0.3322450164647863,0.9900186356112839,0.19961785652249436,0.9748544180444065,0.9830922286848769,0.9667535174570088
47,"(6, 9)",0.01,0.04450430928708888,0.9742553964609478,0.02277227722772277,0.9826106459570695,0.9733211142270642,0.9920792079207921
48,"(6, 10)",0.1,0.23082835725408524,0.9861271865585444,0.1307124830130072,0.005922565764919186,0.9757872278314887,0.0029702970297029703
49,"(7, 8)",10.0,0.3024417072894142,0.9855806802950148,0.17862838915470494,0.9582695781895136,0.9805254625657783,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9654073100976659,0.0,0.0,0.9746967436041322,0.0
