,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6982038574310064,0.9595861673883211,0.5487338748208314,0.6544766978027391,0.9470804047668765,0.5
1,"(0, 2)",0.1,0.8392390405182897,0.9625598581710162,0.7439287113200157,0.9423301716968594,0.9720040579925472,0.9144144144144144
2,"(0, 3)",100.0,0.840569787356093,0.9560182843146454,0.75,0.9812708040978773,0.9632302755679102,1.0
3,"(0, 4)",0.01,0.875857212595448,0.9462433822338812,0.8152173913043479,0.837726917635102,0.9486950397904734,0.75
4,"(0, 5)",100.0,0.7411119023137701,0.969956492336071,0.5996376811594203,0.6534690333023837,0.9428724935174445,0.5
5,"(0, 6)",1.0,0.43006192544172783,0.9583547538970199,0.27723577235772356,0.5288729914093587,0.9767735550924717,0.36260162601626017
6,"(0, 7)",1.0,0.9404864607832985,0.9687268875725464,0.9138459293843011,0.9812147859117247,0.9662557358079451,0.9966442953020134
7,"(0, 8)",0.01,0.541084697823657,0.9811268595250527,0.373546511627907,0.3448858509630422,0.9791994778955923,0.20930232558139536
8,"(0, 9)",0.01,0.24640148969900633,0.9616207848329807,0.14130434782608695,0.007840906321241275,0.9323541033112891,0.003937007874015748
9,"(0, 10)",0.01,0.7605284576127271,0.9665862939703825,0.6268878718535469,0.6368784616944516,0.9502049797702765,0.4789473684210526
10,"(1, 2)",0.1,0.9647325077229087,0.9747123516965323,0.954954954954955,0.9427666756930543,0.9780852468182302,0.9099099099099099
11,"(1, 3)",0.01,0.8206935848034325,0.9643544495672669,0.7142857142857143,0.9839652307491586,0.968436573754923,1.0
12,"(1, 4)",10.0,0.6299861747818005,0.9709758827746631,0.4662480376766091,0.010926983579026831,0.967932907865551,0.005494505494505495
13,"(1, 5)",100.0,0.7794269143096115,0.9827036653090744,0.6458333333333334,0.981507567521765,0.9636866570854367,1.0
14,"(1, 6)",10.0,0.15001545100653169,0.9690297585394424,0.08130081300813008,0.8205917406095913,0.9709275928511604,0.7105691056910569
15,"(1, 7)",0.1,0.9621660029032627,0.9683669603706632,0.956043956043956,0.9831676347084272,0.9700505753679278,0.9966442953020134
16,"(1, 8)",100.0,0.8769831469012109,0.974848175373558,0.7969748274980832,0.31261903654263046,0.9779347985821326,0.18604651162790697
17,"(1, 9)",10.0,0.9099577731364129,0.9733333193533625,0.8543307086614174,0.9617091932330061,0.9708323498643048,0.952755905511811
18,"(1, 10)",0.1,0.9442996746265379,0.9756924065964638,0.914864083285136,0.9758907392221102,0.9728531384224056,0.9789473684210526
19,"(2, 3)",1.0,0.9653521402017565,0.9759782187243812,0.954954954954955,0.9450053999680408,0.977714022068932,0.9144144144144144
20,"(2, 4)",1.0,0.8986817672198617,0.970163851499168,0.8370104798676228,0.9420488363504774,0.9765412481812084,0.9099099099099099
21,"(2, 5)",0.1,0.6497453966564214,0.9779250852674376,0.4864864864864865,0.6999941024259873,0.9780370194849528,0.545045045045045
22,"(2, 6)",1.0,0.43077323245872584,0.9820751155001999,0.2758954076027247,0.32999204161949874,0.9806146054451498,0.1983739837398374
23,"(2, 7)",1.0,0.4060806637064839,0.978798808480283,0.25618235685349783,0.20974552069848038,0.9793563210933528,0.1174496644295302
24,"(2, 8)",1.0,0.3954302152196363,0.9893901563789537,0.24709302325581395,0.4663147745247345,0.9874028031720883,0.30523255813953487
25,"(2, 9)",0.1,0.1909467525208542,0.9749127920983288,0.10583812158615308,0.920430761517952,0.9806616914009633,0.8671703199262254
26,"(2, 10)",10.0,0.7248854889588016,0.9838943256579802,0.5738264580369844,0.0,0.983005477375085,0.0
27,"(3, 4)",10.0,0.6592375111731233,0.9672976527472876,0.5,0.9505786960905015,0.956793153714381,0.9444444444444444
28,"(3, 5)",10.0,0.9351604858132239,0.9780991123414056,0.8958333333333333,0.9816750669142313,0.9640096545014573,1.0
29,"(3, 6)",1.0,0.9525101431265728,0.9672514883444325,0.9382113821138212,0.9205744913640151,0.9754495566754497,0.8715447154471545
30,"(3, 7)",0.1,0.9755809943777238,0.9648272280623789,0.9865771812080537,0.9838920589513247,0.9714620339949579,0.9966442953020134
31,"(3, 8)",1.0,0.955150238671292,0.9719155780892278,0.938953488372093,0.9195335389939286,0.9797645215773491,0.8662790697674418
32,"(3, 9)",1.0,0.9503119016914526,0.9682020825231837,0.9330708661417323,0.9617091932330061,0.9708323498643048,0.952755905511811
33,"(3, 10)",0.1,0.9311581723853997,0.976941784640944,0.8894736842105263,0.9760532211312011,0.9731761358384262,0.9789473684210526
34,"(4, 5)",100.0,0.7103359341265095,0.9711639682073491,0.5599489795918368,0.9812416039763718,0.9631740045591868,1.0
35,"(4, 6)",0.01,0.25814893912473946,0.9745125731803268,0.14878048780487804,0.2616826195201578,0.9709275928511604,0.15121951219512195
36,"(4, 7)",10.0,0.14297937456695126,0.9694527439474161,0.07718120805369127,0.0,0.9705970311588832,0.0
37,"(4, 8)",1.0,0.845079547026295,0.976089670292845,0.7450759373516849,0.919374369762034,0.9794031846306461,0.8662790697674418
38,"(4, 9)",10.0,0.6739176976723041,0.966919703509798,0.5171942792865177,0.9607034423529203,0.9687846853379107,0.952755905511811
39,"(4, 10)",0.01,0.10929567569095935,0.9744134924868805,0.05789473684210526,0.0,0.9720264751170128,0.0
40,"(5, 6)",0.1,0.7335024461650673,0.9857594509351701,0.5840447154471544,0.9136147172876946,0.9639286351432796,0.8682926829268293
41,"(5, 7)",1.0,0.26084211844291316,0.9797838906457694,0.15044742729306487,0.9795197026240392,0.9661273220038341,0.9932885906040269
42,"(5, 8)",100.0,0.8119681687005317,0.985484121630834,0.690406976744186,0.916090757976482,0.9738167168531717,0.8648255813953488
43,"(5, 9)",0.01,0.0,0.9819339294251653,0.0,0.6006996104396954,0.9817304009720922,0.43274278215223094
44,"(5, 10)",0.1,0.8896721048947355,0.9872483990277107,0.8096491228070175,0.9730525662535695,0.9672283311142491,0.9789473684210526
45,"(6, 7)",1.0,0.9389596455668676,0.9720747827406045,0.9080264091231516,0.8238359595224306,0.9741337215645469,0.7137174660337208
46,"(6, 8)",0.1,0.6890863050474163,0.9758654174300366,0.5325770467006996,0.6969393458540206,0.9804685035548619,0.5406078653809794
47,"(6, 9)",1.0,0.28808164924526314,0.9718034305941858,0.16910569105691056,0.9054722176555194,0.9779450501078983,0.8429998079508354
48,"(6, 10)",0.1,0.01932017490315842,0.9816128344990417,0.00975609756097561,0.0,0.9763451585196441,0.0
49,"(7, 8)",100.0,0.9545669551628609,0.9779873158513248,0.9322420789761199,0.9636210203265236,0.9810752774142139,0.9467769626970501
50,"(7, 9)",1.0,0.9540761398411629,0.9699091141175507,0.9387517835438355,0.9608732676437561,0.9726270199506608,0.9494002008138245
51,"(7, 10)",0.01,0.10932746614984712,0.9794920307196939,0.05789473684210526,0.04762548058884638,0.9758785986624408,0.024408336276933944
52,"(8, 9)",1.0,0.9342829847410605,0.976620994912601,0.8954632851126167,0.8912132329140837,0.9815143028546893,0.8161279985350668
53,"(8, 10)",1.0,0.26426699779120155,0.9845207911448117,0.15261627906976744,0.0,0.984919061407217,0.0
54,"(9, 10)",100.0,0.9018238076755107,0.9759146975455738,0.8381889763779528,0.9515144224067766,0.9750682460584359,0.9290716949854951
