,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.8183007998477217,0.9384461626766011,0.7254273504273505,0.9052895971534136,0.9263674623733134,0.8851495726495726
1,"(0, 2)",100.0,0.7080333605664413,0.9533425534266564,0.5631313131313131,0.8495062700839483,0.9395620939239229,0.7752039627039626
2,"(0, 3)",100.0,0.7432413753848571,0.9493683255964841,0.610655737704918,0.7887034430268657,0.9396693896079387,0.6795309653916212
3,"(0, 4)",100.0,0.747186308939755,0.938317092998153,0.6207437275985663,0.893277062637881,0.919003670732522,0.8689516129032258
4,"(0, 5)",10.0,0.4304085260890589,0.9380608779219097,0.2792735042735043,0.6617176727469214,0.9100126175538408,0.5198717948717948
5,"(0, 6)",10.0,0.5290326784744535,0.948552118714633,0.3668046928916494,0.5660444227095234,0.9426322983174114,0.40445997239475495
6,"(0, 7)",0.01,0.1761001196899596,0.9333047249761233,0.09722222222222222,0.10475689986333114,0.915900895208419,0.05555555555555555
7,"(0, 8)",0.01,0.5007315409104929,0.9475253699600531,0.34027777777777773,0.5258502119165328,0.9429449442750669,0.36458333333333337
8,"(0, 9)",100.0,0.0,0.9358155643782671,0.0,0.0,0.9262633520773443,0.0
9,"(0, 10)",1.0,0.7761489970674269,0.9485468579793158,0.6567796610169492,0.8531091319081184,0.9380836424837771,0.7822504708097928
10,"(1, 2)",100.0,0.013882153165707045,0.934693119878001,0.006993006993006993,0.0,0.9311314003094591,0.0
11,"(1, 3)",1.0,0.6605361416385108,0.9433059278530906,0.5081967213114754,0.6376995949814108,0.9266086787921256,0.4861286254728878
12,"(1, 4)",10.0,0.7419032062245179,0.9058523077843488,0.6282051282051282,0.7553709745367228,0.90207228344992,0.6497105045492142
13,"(1, 5)",0.1,0.647428967778815,0.9181539443272398,0.5,0.6099103668498637,0.8988734167008151,0.46153846153846156
14,"(1, 6)",0.01,0.3582784022966376,0.92595548405562,0.22210941232680365,0.3491023411209981,0.9266470293799336,0.21506211180124224
15,"(1, 7)",0.01,0.0,0.9091968605435008,0.0,0.0,0.9023713160808577,0.0
16,"(1, 8)",1.0,0.6221219033089553,0.9257078479972951,0.468482905982906,0.013784776399644169,0.9194633091656043,0.006944444444444444
17,"(1, 9)",100.0,0.5786766887845358,0.9153108824514307,0.4230769230769231,0.0,0.900533675663589,0.0
18,"(1, 10)",100.0,0.04142634592458782,0.9272519457508369,0.0211864406779661,0.06538597212923598,0.9194551792871268,0.03389830508474576
19,"(2, 3)",1.0,0.5620714976154613,0.9500672919164638,0.3990886163017311,0.4391922657383081,0.9572934174335496,0.28496503496503495
