,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6218291057029667,0.845723563570326,0.49166666666666664,0.6156456089089155,0.835184547020114,0.4875
1,"(0, 2)",10.0,0.3921142733129134,0.8492734798714563,0.2549019607843137,0.7826314183305841,0.8495433424416093,0.7254901960784313
2,"(0, 3)",0.01,0.0,0.842761905235943,0.0,0.4781766678468963,0.8456269489822597,0.3333333333333333
3,"(0, 4)",0.1,0.48274705138446916,0.8493007628032591,0.3372093023255814,0.5569647648089452,0.8509471656196261,0.413953488372093
4,"(0, 5)",0.1,0.4984873806820713,0.8497824155849169,0.35268817204301073,0.37913131182617416,0.8486796862643657,0.24408602150537634
5,"(0, 6)",100.0,0.613309375322601,0.8485199169656468,0.4801980198019802,0.6216753266511567,0.8468669452431841,0.4910891089108911
6,"(0, 7)",100.0,0.16431412963454778,0.8533822906767661,0.09090909090909091,0.0,0.8653277160514476,0.0
7,"(0, 8)",10.0,0.0,0.8577603137729556,0.0,0.6160747350719131,0.8520557565379742,0.4824561403508772
8,"(0, 9)",100.0,0.0,0.9506281556141372,0.0,0.0,0.9576864856298317,0.0
9,"(0, 10)",100.0,0.0,0.8426958952120923,0.0,0.0,0.8384891160695619,0.0
10,"(1, 2)",10.0,0.6200311607125442,0.8391049572257819,0.49166666666666664,0.9059143342291097,0.8439519853291483,0.9776960784313725
11,"(1, 3)",10.0,0.03612334731072604,0.8530193458635252,0.018452380952380953,0.008292905385106221,0.8547001258592101,0.004166666666666667
12,"(1, 4)",0.1,0.8686957561991203,0.832291563274355,0.9084302325581395,0.5876219111215353,0.8360767635261289,0.4530038759689922
13,"(1, 5)",10.0,0.7642240821185835,0.8298749509879624,0.7081989247311828,0.4123371887043959,0.841055661542278,0.2731182795698925
14,"(1, 6)",100.0,0.8768466401682893,0.8362583158265051,0.921575907590759,0.15296774632096263,0.8387159821866796,0.08415841584158416
15,"(1, 7)",10.0,0.633469835738176,0.8519751257907564,0.5041666666666667,0.8727081415019053,0.8500647066655074,0.8965909090909091
16,"(1, 8)",10.0,0.6318614242126347,0.8437216994009076,0.5050438596491228,0.906609835461968,0.8413134122749063,0.9828947368421053
17,"(1, 9)",100.0,0.64731979350418,0.9630377211609612,0.4875,0.9370855948183728,0.9451406631644047,0.9291666666666667
18,"(1, 10)",100.0,0.6083709173677005,0.8329782035812964,0.4791666666666667,0.008291892849891925,0.8337150214491297,0.004166666666666667
19,"(2, 3)",0.1,0.0,0.8570552080938211,0.0,0.8790019624354171,0.8470616861043838,0.9134453781512605
20,"(2, 4)",100.0,0.22540730419486962,0.8373417536191327,0.13023255813953488,0.574880341770857,0.8391015916613086,0.4372093023255814
21,"(2, 5)",100.0,0.002147795487904618,0.8422079237998987,0.001075268817204301,0.39770693017669234,0.8432745342203394,0.26021505376344084
22,"(2, 6)",10.0,0.5772599316343948,0.836833526278585,0.4405940594059406,0.9089922196428565,0.845151776476055,0.9832653853620656
23,"(2, 7)",0.1,0.6318718749184815,0.8582227652105627,0.5,0.0,0.8609561557386873,0.0
24,"(2, 8)",0.1,0.6625526065509295,0.8487722267386242,0.543343653250774,0.900759187423977,0.8387625352932893,0.9726522187822497
25,"(2, 9)",10.0,0.6611203142816864,0.9754499047063394,0.5,0.6590857233564502,0.9666443568240051,0.5
26,"(2, 10)",100.0,0.0,0.8371394883576636,0.0,0.9104649252445712,0.8426169293429295,0.9901960784313726
27,"(3, 4)",100.0,0.6030243845188809,0.85718047569596,0.46511627906976744,0.5925807585488475,0.8547452760356431,0.45348837209302323
28,"(3, 5)",1.0,0.14433696863491957,0.8573348123086002,0.07880184331797235,0.5841144656218609,0.8571147903064,0.443010752688172
29,"(3, 6)",100.0,0.02150910347671208,0.8578514499938742,0.01089108910891089,0.6235611037420389,0.8539025461012343,0.4910891089108911
30,"(3, 7)",1.0,0.179469336827561,0.8741526531324425,0.1,0.0,0.8724022155230402,0.0
31,"(3, 8)",100.0,0.05106711002948842,0.8589952163361314,0.02631578947368421,0.6246593594690594,0.8576103197819598,0.49122807017543857
32,"(3, 9)",0.01,0.0,0.9861896901694797,0.0,0.0,0.9633113064321311,0.0
33,"(3, 10)",0.1,0.0,0.8546765088438453,0.0,0.6305505357494388,0.8533650698729913,0.5
34,"(4, 5)",0.01,0.8828269224291819,0.8294386356666037,0.9435608902225556,0.8965283128229858,0.8407258689896706,0.9602650662665666
35,"(4, 6)",1.0,0.12580430053565508,0.8260880143932177,0.06808657609947041,0.0019778689297326713,0.8407944780011094,0.0009900990099009901
36,"(4, 7)",0.01,0.8352883895812557,0.855204188638274,0.8162790697674418,0.3602823740122572,0.859515430244522,0.22790697674418606
37,"(4, 8)",0.01,0.44599428335725544,0.8498558744913978,0.3023255813953488,0.6080501288878501,0.846482482123698,0.4744186046511628
38,"(4, 9)",1.0,0.42481147480623255,0.9682819116540922,0.27209302325581397,0.3596625308200657,0.9666949328699448,0.22093023255813954
39,"(4, 10)",10.0,0.5534570021297842,0.8347803894588619,0.413953488372093,0.9065752420284976,0.835620750182859,0.9906976744186047
40,"(5, 6)",10.0,0.6038871789441784,0.8381587700545149,0.47196848717129775,0.7694648712979623,0.8375821460960781,0.7115937400191632
41,"(5, 7)",1.0,0.5777289700995338,0.8602610993350619,0.43489736070381235,0.36915709943266606,0.8538453410430237,0.23548387096774193
42,"(5, 8)",100.0,0.7985296365786182,0.8436985785413276,0.7579513299377476,0.8831674507231339,0.8425958492207765,0.9278438030560272
43,"(5, 9)",0.1,0.6339337613065233,0.9693528646961771,0.47096774193548385,0.40338583215095625,0.9671351013916075,0.25483870967741934
44,"(5, 10)",100.0,0.43485558749766956,0.8384797773874463,0.29354838709677417,0.3621663987509154,0.835601948076276,0.23118279569892472
45,"(6, 7)",10.0,0.8130031566872971,0.8522309548098116,0.7772277227722773,0.33584509859353134,0.8558738381091415,0.2089108910891089
46,"(6, 8)",100.0,0.6109529737241596,0.8461172790438931,0.4780788605176307,0.907863216230295,0.8424444362300151,0.9842973771061316
47,"(6, 9)",1.0,0.6325976537094441,0.9659489267864659,0.47029702970297027,0.47011571733147633,0.9636592461791795,0.3108910891089109
48,"(6, 10)",0.1,0.6212616362312248,0.8337955269266657,0.49506891865657154,0.9070417761305245,0.8354316084616694,0.9920792079207921
49,"(7, 8)",0.01,0.08634919193376715,0.8607566288106219,0.045454545454545456,0.9163381832848966,0.8519696371546455,0.9912280701754386
50,"(7, 9)",100.0,0.6580770650074158,0.9623178173492347,0.5,0.6582003306780634,0.9628451835307553,0.5
51,"(7, 10)",100.0,0.8785742944727591,0.8500399197670284,0.9090909090909092,0.6266906496341951,0.8393717556499757,0.5
52,"(8, 9)",0.01,0.4249990241407772,0.9723145077761615,0.2719298245614035,0.6516578126990709,0.9676971828099994,0.49122807017543857
53,"(8, 10)",100.0,0.5371754667788274,0.8404456819838548,0.39473684210526316,0.6185269364378749,0.8348815925487977,0.49122807017543857
54,"(9, 10)",100.0,0.17795333421434326,0.9625551335173507,0.09803921568627451,0.6585183866196209,0.9642076773927093,0.5
