,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
27,"(3, 4)",100.0,0.06739339156912906,0.9902621998442728,0.03488372093023256,0.6595347127193136,0.9774262925976342,0.49767441860465117
28,"(3, 5)",0.1,0.07565485844055626,0.9938816350855332,0.03932411674347158,0.7643613107361534,0.9855192302175956,0.6242703533026114
29,"(3, 6)",10.0,0.12139399388776007,0.9952029674085188,0.06463932107496465,0.9447008750180768,0.9840881826220073,0.9083451202263084
30,"(3, 7)",100.0,0.11270125141312996,0.9931458625835519,0.05974025974025974,0.0,0.9900492720895878,0.0
31,"(3, 8)",1.0,0.4207334558338666,0.9929258405813515,0.26691729323308266,0.6617044618818232,0.9779976194227399,0.5
32,"(3, 9)",0.01,0.05552821909950749,0.9825858818542961,0.02857142857142857,0.6610491512063703,0.9751401324987535,0.5
33,"(3, 10)",1.0,0.14537194594643918,0.9922478933167577,0.0784313725490196,0.8985377392990485,0.9814100653479143,0.8285714285714285
34,"(4, 5)",0.01,0.3815718125823813,0.9868641626067368,0.23650912728182047,0.982877638515873,0.9736343872482487,0.9922980745186296
35,"(4, 6)",100.0,0.3601340128431555,0.9881165727939921,0.22019341469030626,0.9820155310975072,0.9753590162034185,0.9887635275155422
36,"(4, 7)",100.0,0.4050057991697371,0.9872743380328816,0.2547568710359408,0.9633444105462056,0.9747319506957474,0.9522198731501057
37,"(4, 8)",10.0,0.19906982657560116,0.9563664853428507,0.11109751121991024,0.8471457058837368,0.9888520073205478,0.7409628722970216
38,"(4, 9)",100.0,0.15810188646735998,0.9723381322048353,0.08604651162790698,0.0,0.9830680204005525,0.0
39,"(4, 10)",10.0,0.5584820693346167,0.9794183527415723,0.3906064751481988,0.9886208146418793,0.9797300505780223,0.9976744186046511
40,"(5, 6)",1.0,0.14453452573810205,0.9875907468930725,0.0779729585861812,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.21045379072114526,0.9865364747991963,0.11779081133919844,0.9662311294363566,0.9839177815573232,0.9491691104594331
42,"(5, 8)",10.0,0.16742862707296485,0.9825646490451925,0.09151103565365025,0.8498427131262208,0.9820478531795594,0.7490096208262592
43,"(5, 9)",1.0,0.07843666569585125,0.9759954206937859,0.04086021505376344,0.9815912373856351,0.9730125112237283,0.9903225806451612
44,"(5, 10)",1.0,0.24229757117534126,0.9881559999853806,0.13807716635041112,0.6236473367352081,0.9747062026246921,0.45850727387729284
45,"(6, 7)",100.0,0.2742643225016588,0.9848343038140488,0.15931593159315932,0.9651332279419476,0.9822477853356896,0.9486048604860486
46,"(6, 8)",1.0,0.2804273054235211,0.9931932387858871,0.16326211568525273,0.8496767140490351,0.9825754328192438,0.7484453708528748
47,"(6, 9)",1.0,0.03881541436846485,0.9747332937130386,0.019801980198019802,0.984453508346029,0.9750314833398104,0.994059405940594
48,"(6, 10)",0.01,0.07028208059676985,0.9861660851720866,0.036439526305571734,0.005922561362513037,0.9755482792054436,0.0029702970297029703
49,"(7, 8)",100.0,0.33934072438177404,0.9858007022972151,0.20494417862838915,0.8582068027137707,0.9829443212487029,0.7615629984051037
50,"(7, 9)",100.0,0.0,0.974888529486006,0.0,0.7005922851003956,0.9790540420790776,0.5454545454545454
51,"(7, 10)",100.0,0.36221390519421526,0.9846637844043755,0.22192513368983957,0.6204815911055163,0.9772279316373916,0.45454545454545453
52,"(8, 9)",100.0,0.08395579259330978,0.9784153247425623,0.043859649122807015,0.8105593587427289,0.9761869898810693,0.6929824561403508
53,"(8, 10)",0.1,0.4142311837779047,0.9869124616530528,0.26212590299277605,0.017386464087095235,0.9689780379102461,0.008771929824561403
54,"(9, 10)",0.1,0.14517630515400096,0.9743238256773199,0.0784313725490196,0.6604164248872303,0.9723915897108948,0.5
