,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.7569684452370136,0.943662875659818,0.6319444444444444,0.8904329425699179,0.9261460989273123,0.8573717948717949
1,"(0, 2)",0.01,0.5855343059585931,0.9459028697831879,0.4239996114996115,0.7890420633522995,0.9384903723329745,0.6806526806526807
2,"(0, 3)",1.0,0.6305817804303072,0.9552415099898466,0.47062841530054644,0.6878173446298592,0.935171485585962,0.543943533697632
3,"(0, 4)",0.01,0.8094041386184363,0.9413472397030725,0.7099014336917563,0.9018636551060317,0.9192954504703837,0.8850806451612903
4,"(0, 5)",10.0,0.31323331602962423,0.9320780224176688,0.18824786324786325,0.586748320046485,0.92077992036973,0.4305555555555556
5,"(0, 6)",1.0,0.626518858231227,0.9427094501783996,0.46915976535541754,0.8055160050735293,0.9357122588362439,0.7071256038647343
6,"(0, 7)",1.0,0.013786424559602614,0.9343647697551406,0.006944444444444444,0.24199365067613948,0.9292115087830953,0.1391111111111111
7,"(0, 8)",1.0,0.747123066271272,0.9525474129364796,0.6145833333333333,0.8572979205987677,0.9396828607880684,0.7881944444444444
8,"(0, 9)",100.0,0.0,0.9391374011831394,0.0,0.5750662770988042,0.895091468583882,0.4236111111111111
9,"(0, 10)",10.0,0.7796276985479375,0.9438610071913145,0.6640772128060264,0.8314775568691208,0.9361138932314191,0.7478813559322034
10,"(1, 2)",1.0,0.0,0.9295202718567074,0.0,0.3419670655799435,0.9243427674690979,0.2097902097902098
11,"(1, 3)",100.0,0.8170938184399753,0.9422089511403304,0.7213114754098361,0.8534434019065587,0.9287857573024608,0.789407313997478
12,"(1, 4)",10.0,0.9074766417630749,0.9117676775282209,0.9032258064516129,0.9294488985336747,0.9090486590698768,0.9507857733664186
13,"(1, 5)",0.01,0.6105019475051024,0.901448137690079,0.46153846153846156,0.7496155810080235,0.907631165520588,0.6384615384615385
14,"(1, 6)",1.0,0.39586553926059054,0.9285810862005405,0.2515527950310559,0.4048264432381825,0.922423015697274,0.2593167701863354
15,"(1, 7)",100.0,0.6122412166055925,0.909074676170267,0.46153846153846156,0.10545411302760581,0.9021589212356945,0.056
16,"(1, 8)",10.0,0.680157773142929,0.9246356065868893,0.5379273504273505,0.8291062497273874,0.9168686012118528,0.7566773504273505
17,"(1, 9)",100.0,0.0,0.9142141713145931,0.0,0.0,0.8965639495964667,0.0
18,"(1, 10)",10.0,0.8508478047922523,0.9215051747594034,0.7902542372881356,0.8264524903766989,0.9175760644853066,0.7517926988265972
19,"(2, 3)",0.01,0.4720102251976501,0.9444300838412798,0.3146279949558638,0.6581809823411972,0.9410084871543761,0.506075891321793
20,"(2, 4)",0.01,0.7393238154976072,0.9343295693226926,0.6116625310173698,0.8692948514642241,0.924984552359819,0.81993006993007
21,"(2, 5)",100.0,0.5518356319626546,0.9339717738189771,0.3916083916083916,0.48005557570032065,0.9138941153938607,0.32552447552447555
22,"(2, 6)",0.01,0.500221760817192,0.9337469447835668,0.3416149068322981,0.4037006523278816,0.930537416122972,0.2577639751552795
23,"(2, 7)",0.1,0.003489896591356721,0.9234607855744673,0.0017482517482517483,0.766186312450747,0.91773686616863,0.6575944055944056
24,"(2, 8)",100.0,0.4493140845386157,0.9380357329889599,0.29540598290598286,0.7962442068451125,0.9324474781979953,0.694760101010101
25,"(2, 9)",10.0,0.43984874380291,0.9323557663721284,0.2878140378140378,0.5240766297553562,0.9047028265814503,0.3688811188811189
26,"(2, 10)",0.1,0.8227059530186891,0.9345762126278543,0.7347546521275334,0.8042519902530509,0.9313350261811331,0.707686381415195
27,"(3, 4)",10.0,0.7013300947457433,0.922842731295773,0.5655737704918032,0.8547313847113397,0.9202762694226299,0.7979023444385687
28,"(3, 5)",0.1,0.5357079431817359,0.9248951634787167,0.3770491803278688,0.562736196154668,0.8976151529538904,0.4098360655737705
29,"(3, 6)",100.0,0.4663452228373553,0.9372494023176849,0.3103935444455758,0.4552036931358126,0.9410435678919673,0.30021128194684854
30,"(3, 7)",0.01,0.03221810959810344,0.9286011684238521,0.01639344262295082,0.06187590720052926,0.932176330012652,0.032
31,"(3, 8)",0.01,0.26041928565674893,0.9451926861254627,0.15101320582877958,0.6604593103586532,0.9394850105209558,0.5092213114754098
32,"(3, 9)",1.0,0.0,0.9395884001936925,0.0,0.0,0.9088564503038834,0.0
33,"(3, 10)",100.0,0.8617458339878001,0.9316339644835048,0.801611558766324,0.7632448956688188,0.9370551574923556,0.6438246735204224
34,"(4, 5)",100.0,0.644562483014134,0.9067170068034278,0.5,0.6848475304394294,0.8910105479023858,0.55616211745244
35,"(4, 6)",1.0,0.4762166131560226,0.9190393906282269,0.3213701329058973,0.847287592123033,0.9151164743419228,0.7888198757763976
36,"(4, 7)",100.0,0.0,0.9117380920635616,0.0,0.6188133017369839,0.8941694826907004,0.4731182795698925
37,"(4, 8)",0.1,0.7269742738205882,0.9168225907803422,0.6022625448028673,0.9088735488880757,0.9115123319666947,0.90625
38,"(4, 9)",100.0,0.0,0.916409691445597,0.0,0.0,0.8920163583408548,0.0
39,"(4, 10)",0.1,0.7333418877028918,0.9241928783197889,0.6078230362675414,0.8715328379459467,0.9117117902922528,0.8347457627118644
40,"(5, 6)",10.0,0.41976488993096317,0.922022779845701,0.2717391304347826,0.6534240236136188,0.9307359215056259,0.5034280936454849
41,"(5, 7)",10.0,0.015257683560377811,0.9246443697099826,0.007692307692307693,0.007965462860740085,0.9225388125860177,0.004
42,"(5, 8)",0.01,0.3167042439563472,0.9270620384832665,0.1909722222222222,0.774283524102814,0.9211895317141381,0.6677884615384615
43,"(5, 9)",0.01,0.0,0.9209529299098471,0.0,0.40020699213158845,0.9041089509334473,0.256980056980057
44,"(5, 10)",0.01,0.4689787819515993,0.9298899527873385,0.3135593220338983,0.5158609438025533,0.8954316000560952,0.3622881355932203
45,"(6, 7)",0.01,0.3418732016009007,0.9112824157352032,0.21040372670807453,0.4446336842220366,0.9093654744730659,0.2942546583850932
46,"(6, 8)",10.0,0.5274386367895553,0.9358511169503111,0.3671928916494134,0.61073656031248,0.9249415920152855,0.45587474120082816
47,"(6, 9)",0.1,0.45740364044187193,0.9235736733965947,0.30397400506096156,0.4633856687059409,0.9191268798778292,0.30978260869565216
48,"(6, 10)",0.01,0.5092353819302344,0.9392356579805019,0.3493130855879566,0.4970852819363247,0.9411455296036352,0.33773291925465837
49,"(7, 8)",1.0,0.02059923175115847,0.916590690023427,0.010416666666666666,0.0,0.8997462863423014,0.0
50,"(7, 9)",10.0,0.7192150026927947,0.8975508887186522,0.6,0.5951801241658798,0.900635361967314,0.4444444444444444
51,"(7, 10)",100.0,0.0,0.9241622134133254,0.0,0.0,0.9096692568538612,0.0
52,"(8, 9)",0.1,0.0,0.9259587434607509,0.0,0.5999714550535343,0.894368539022525,0.4513888888888889
53,"(8, 10)",1.0,0.6313425044049025,0.9379254219436368,0.47581214689265533,0.5324261728781499,0.9233526312363725,0.3740583804143126
54,"(9, 10)",0.01,0.5594267532114429,0.9166930428451211,0.4025423728813559,0.5670764834967155,0.9038744879804513,0.413135593220339
