,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6430147000920061,0.977142413987764,0.4791666666666667,0.6597688342647247,0.9695890628345212,0.5
1,"(0, 2)",1.0,0.2559679056348796,0.986699716929861,0.14705882352941177,0.6598884379373247,0.9701058587001542,0.5
2,"(0, 3)",0.01,0.08211829094378817,0.9786875540075961,0.04285714285714286,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",1.0,0.5313016782353971,0.9751472064785054,0.36511627906976746,0.6577790718876181,0.9697545538772488,0.49767441860465117
4,"(0, 5)",10.0,0.4369666502887493,0.9733401990312688,0.2817204301075269,0.6562388238997967,0.9705747259169585,0.4956989247311828
5,"(0, 6)",0.01,0.031176251877081482,0.9742852650392035,0.015841584158415842,0.6547794557094536,0.9743254244721524,0.49306930693069306
6,"(0, 7)",100.0,0.1664107987287046,0.98188344782667,0.09090909090909091,0.6205063681056633,0.9773508593911752,0.45454545454545453
7,"(0, 8)",0.1,0.0,0.9824889425498117,0.0,0.0,0.9813509792911204,0.0
8,"(0, 9)",100.0,0.0,0.971791747222141,0.0,0.6604078788144703,0.9723545359488315,0.5
9,"(0, 10)",0.1,0.5391478643737905,0.9752796201815017,0.37254901960784315,0.6592211555173129,0.9672272299033567,0.5
10,"(1, 2)",0.1,0.8270278513759546,0.9844899382947262,0.7129901960784314,0.9870623082834196,0.9744551084980251,1.0
11,"(1, 3)",0.01,0.6588784182014593,0.984028603645855,0.49523809523809526,0.9401264048130211,0.9839978446456799,0.9
12,"(1, 4)",100.0,0.827246261072953,0.9894066227707741,0.7107558139534884,0.982737391708382,0.9704415311771294,0.9953488372093023
13,"(1, 5)",100.0,0.6579072583640213,0.9758247126770832,0.4962365591397849,0.9848109190354264,0.9741584591518545,0.9956989247311828
14,"(1, 6)",1.0,0.6465068100723301,0.9760070948897567,0.48333333333333334,0.9835863628245544,0.9761963578917816,0.9910891089108911
15,"(1, 7)",100.0,0.6957251198422735,0.987243424088774,0.5371212121212121,0.9677741378599964,0.9813746366304716,0.9545454545454546
16,"(1, 8)",0.1,0.3563246987148387,0.9841706129674161,0.21754385964912282,0.8785798566339931,0.9768928938047949,0.7982456140350878
