,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6431288435732019,0.9776697801692846,0.4791666666666667,0.6605022166557833,0.9727636660091243,0.5
1,"(0, 2)",10.0,0.21021260188393145,0.9860207242994152,0.11764705882352941,0.0,0.9828351791704016,0.0
2,"(0, 3)",0.01,0.08211667457021975,0.9782285833793506,0.04285714285714286,0.5971841027853673,0.9845255824657235,0.42857142857142855
3,"(0, 4)",100.0,0.5689803186264373,0.9713349918428613,0.40232558139534885,0.6433396281800382,0.9694777520035132,0.4813953488372093
4,"(0, 5)",0.1,0.4238787073452251,0.9729001550268683,0.2709677419354839,0.6579065621600173,0.9737493290915616,0.4967741935483871
5,"(0, 6)",100.0,0.031175884606729272,0.9735684191610674,0.015841584158415842,0.655705977386391,0.9745643730981978,0.49405940594059405
6,"(0, 7)",100.0,0.16643545712410993,0.9836031264358971,0.09090909090909091,0.6215755346295422,0.9826755680520418,0.45454545454545453
7,"(0, 8)",1.0,0.0,0.9822878471714568,0.0,0.0,0.9811120306650748,0.0
8,"(0, 9)",100.0,0.0,0.9710938279678499,0.0,0.660233480142432,0.971598791457153,0.5
9,"(0, 10)",1.0,0.569666767058768,0.9774984288519231,0.4019607843137255,0.6592991011226716,0.9675629023803319,0.5
10,"(1, 2)",1.0,0.8281832604207681,0.9877707902702948,0.7129901960784314,0.9862971507947722,0.9729647613874793,1.0
11,"(1, 3)",0.01,0.6623474376468764,0.9831106623893638,0.4994047619047619,0.9403271979632668,0.9844378886500803,0.9
12,"(1, 4)",100.0,0.8042872032318079,0.9919022333149314,0.6763565891472868,0.9844846585113554,0.9738550829777779,0.9953488372093023
13,"(1, 5)",100.0,0.6660098905426367,0.9773432959079553,0.5051075268817204,0.9832964631239284,0.9741584591518545,0.9926075268817205
14,"(1, 6)",0.1,0.6481176636745468,0.9752902490116205,0.4853135313531353,0.9840535104642112,0.9742470401529904,0.994059405940594
15,"(1, 7)",100.0,0.692237010750146,0.9873118196420491,0.5329545454545455,0.9667089168181165,0.9791863702656348,0.9545454545454546
16,"(1, 8)",1.0,0.42067508858899944,0.9837116423391704,0.2675438596491228,0.975771949338825,0.9778686602986737,0.9736842105263157
17,"(1, 9)",100.0,0.64611806958466,0.9742373017447908,0.48333333333333334,0.9828893045673363,0.9702774558977407,0.9958333333333333
18,"(1, 10)",100.0,0.6773049494479302,0.9767517143955313,0.5183823529411765,0.9856280904404378,0.971663431480861,1.0
19,"(2, 3)",0.1,0.37840442386681844,0.995247759959792,0.23361344537815126,0.9553515429112561,0.9837222126550582,0.9285714285714286
20,"(2, 4)",100.0,0.5269505665284203,0.983613852936753,0.35987232102143185,0.9856361594145615,0.9738849515560335,0.9976744186046511
21,"(2, 5)",0.1,0.34318508650017343,0.9852472230670055,0.2077798861480076,0.986011438824711,0.9754786248281528,0.9967741935483871
22,"(2, 6)",0.01,0.6220383742991439,0.9845953551880035,0.45463016889924285,0.979237123585248,0.9752417332707142,0.9832653853620656
23,"(2, 7)",1.0,0.4938688668860446,0.9830661431270123,0.32976827094474154,0.6628718651901213,0.9831156120564422,0.5
24,"(2, 8)",0.01,0.20372190361553333,0.9918531347829885,0.11351909184726522,0.0,0.9925979373202565,0.0
25,"(2, 9)",1.0,0.5072771470902157,0.9724483371603692,0.3431372549019608,0.9851863561272934,0.9708051937177841,1.0
26,"(2, 10)",0.01,0.5191390396234555,0.9811625387880838,0.35294117647058826,0.9866208580677879,0.9735949924789215,1.0
27,"(3, 4)",100.0,0.09712570710300666,0.9556427606707538,0.05116279069767442,0.6722840655894368,0.9788032044823711,0.5119601328903655
28,"(3, 5)",100.0,0.10366629922448288,0.9938816350855332,0.05468509984639017,0.9543457750321378,0.9852224563541626,0.9253456221198156
29,"(3, 6)",100.0,0.1573489729786877,0.994725070156428,0.08543140028288543,0.9685324206162691,0.9865057804855254,0.9512022630834511
30,"(3, 7)",10.0,0.1902349255421712,0.9929069139575064,0.1051948051948052,0.6288672736729493,0.9948466145689339,0.4597402597402598
31,"(3, 8)",0.01,0.45439551263402117,0.9830637791063869,0.29548872180451125,0.8779866327837644,0.9837887645978901,0.7927318295739348
32,"(3, 9)",100.0,0.08213949049568842,0.9847456044679236,0.04285714285714286,0.9620676342720088,0.9820772256020303,0.9428571428571428
33,"(3, 10)",100.0,0.24106619298534146,0.9893523982011487,0.13725490196078433,0.6610075284046905,0.9749590091100957,0.5
34,"(4, 5)",10.0,0.42606229382065675,0.9883094700447488,0.27156789197299325,0.984141513787542,0.9750796946862607,0.993373343335834
35,"(4, 6)",0.1,0.37269715097079303,0.98647380098993,0.22974902141376927,0.9831185515453827,0.9775376654408912,0.9887635275155422
36,"(4, 7)",1.0,0.4660558568716097,0.988958594096939,0.30486257928118393,0.9652743752100055,0.9786917953017618,0.9522198731501057
37,"(4, 8)",100.0,0.2102083609688912,0.9568254559710964,0.11807425540595676,0.9646896369047268,0.9758153426709799,0.9538147694818442
38,"(4, 9)",100.0,0.19652369393742836,0.972806412329562,0.10930232558139535,0.0,0.9832880424027527,0.0
39,"(4, 10)",0.01,0.6546234370050854,0.9859577125147231,0.48996808025535793,0.9886208146418793,0.9797300505780223,0.9976744186046511
40,"(5, 6)",100.0,0.17177790516243657,0.9875907468930725,0.09407005216650698,0.006091899398366044,0.9778988668523552,0.0030554668370062813
41,"(5, 7)",100.0,0.1948372963224822,0.9848071790626053,0.10811339198435974,0.9663258214301662,0.9829609416872896,0.9502443792766373
42,"(5, 8)",1.0,0.23567066812898302,0.979170023868389,0.13395585738539897,0.9806370697533557,0.9820478531795594,0.9792303338992643
43,"(5, 9)",1.0,0.06847384720126898,0.9742661249571947,0.035483870967741936,0.9811041067186846,0.9720556713536949,0.9903225806451612
44,"(5, 10)",0.1,0.3268452030380363,0.9876392041197476,0.19582542694497154,0.01281867699104777,0.9781466657186206,0.0064516129032258064
45,"(6, 7)",100.0,0.22597275469926412,0.9845953551880035,0.12763276327632764,0.965248560843825,0.9824867339617351,0.9486048604860486
46,"(6, 8)",100.0,0.27348841232057314,0.9927153415337963,0.1585895431648428,0.9748544180444065,0.9830922286848769,0.9667535174570088
47,"(6, 9)",0.1,0.04827865681382625,0.9744943450869932,0.024752475247524754,0.983096046366405,0.9733211142270642,0.9930693069306931
48,"(6, 10)",0.1,0.10090339162510724,0.9854103406804082,0.053174140943506115,0.007888766356134898,0.9755482792054436,0.0039603960396039604
49,"(7, 8)",100.0,0.27691915095323844,0.9858007022972151,0.16108452950558214,0.9581554517380387,0.9802865139397328,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.9629897122341478,0.0,0.0,0.9720401971145686,0.0
51,"(7, 10)",100.0,0.49397994067501466,0.9839469385262392,0.32976827094474154,0.9661078584220923,0.9779538075508144,0.9545454545454546
52,"(8, 9)",100.0,0.06774647532872585,0.9786353467447627,0.03508771929824561,0.9741274680689532,0.9745711293702871,0.9736842105263157
53,"(8, 10)",0.1,0.5393020856762929,0.9870826430873001,0.37100103199174406,0.9803629365501534,0.9697334120044379,0.9912280701754386
54,"(9, 10)",0.1,0.3398442249947709,0.9728512353075054,0.20588235294117646,0.9842699661246033,0.9690271364421891,1.0
