,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.5856422383622772,0.9457413038866128,0.42414529914529914,0.5406807726101683,0.9251904489822148,0.3819444444444444
1,"(0, 2)",0.01,0.636329705159979,0.9640524624056541,0.47489316239316237,0.840498111122633,0.9631890971784757,0.7455322455322455
2,"(0, 3)",0.01,0.6586047128099857,0.9582856057056856,0.5017076502732241,0.8704960098145598,0.9432331073838431,0.8081739526411658
3,"(0, 4)",0.1,0.7856766621664765,0.9363997005174265,0.676747311827957,0.8977352951293507,0.9339230856723518,0.864247311827957
4,"(0, 5)",1.0,0.6344924256105757,0.949242865146342,0.47649572649572647,0.6637166412167974,0.9308893638811122,0.5157051282051283
5,"(0, 6)",10.0,0.5847181673923945,0.9535737668065241,0.42162698412698413,0.9001096944963731,0.939266172130679,0.8640873015873016
6,"(0, 7)",1.0,0.5301653556812916,0.9474839824415867,0.3680555555555556,0.9135715025340194,0.9320263199055289,0.8958333333333333
7,"(0, 8)",0.1,0.25273323695386213,0.9466653891265909,0.14583333333333334,0.8862543168152226,0.9375533759212854,0.8402777777777777
8,"(0, 9)",100.0,0.5799708573066924,0.9418778469686748,0.4189814814814815,0.9033700938750133,0.933641519655867,0.875
9,"(0, 10)",10.0,0.7507496082468678,0.9449487519182337,0.6227636534839924,0.8768485597175594,0.9447781587248323,0.8180320150659134
10,"(1, 2)",1.0,0.4338273041466409,0.9457746289133762,0.28146853146853146,0.8977738803337082,0.9451811099829425,0.8548951048951049
11,"(1, 3)",0.1,0.4861658425420157,0.9348619386683585,0.32849936948297603,0.6489244695548909,0.9220484770583384,0.5006305170239597
12,"(1, 4)",10.0,0.6892489663736908,0.9158944532389914,0.5525227460711332,0.7119894853312823,0.901060606197706,0.5885028949545079
13,"(1, 5)",1.0,0.4345595000042624,0.9184016749998707,0.2846153846153846,0.9447021515108358,0.914538787818267,0.976923076923077
14,"(1, 6)",0.01,0.5274395163355431,0.924895703282685,0.3689082656473961,0.6276083945797466,0.9154226536447444,0.47748447204968947
15,"(1, 7)",10.0,0.31845929638230486,0.9257223940666702,0.19230769230769232,0.3165540316242512,0.8944249950524278,0.19230769230769232
16,"(1, 8)",1.0,0.6853206816856068,0.9202686019785283,0.545940170940171,0.885655391312111,0.9164790811516554,0.8568376068376069
17,"(1, 9)",0.01,0.40655821167310324,0.923123079808586,0.26068376068376065,0.9174651742865343,0.9119212452627485,0.9230769230769231
18,"(1, 10)",0.01,0.6391073212058647,0.9367357573812904,0.485006518904824,0.9259460335086982,0.9239347410991736,0.9279661016949152
19,"(2, 3)",1.0,0.6344807227347541,0.947589733322901,0.47690014903129657,0.8544752945100906,0.9552595111137596,0.7729278917803508
20,"(2, 4)",1.0,0.640055155249254,0.9382421414381541,0.485694413113768,0.7722422080698209,0.937154214053985,0.656684713136326
21,"(2, 5)",100.0,0.2891001083757353,0.9351491847111855,0.17097902097902098,0.6785459178077766,0.942564195341955,0.5300699300699301
22,"(2, 6)",0.1,0.3604384650790892,0.9505632238561981,0.22238087998957562,0.8911806839513656,0.9461060191634036,0.8422827172827173
23,"(2, 7)",10.0,0.20830770256705458,0.9399664323848046,0.11713286713286714,0.8993952545069064,0.9403153476907131,0.8618881118881119
24,"(2, 8)",1.0,0.6754784487057516,0.9404384100596095,0.527000777000777,0.8827137458107941,0.9463228100146824,0.8271173271173271
25,"(2, 9)",10.0,0.568246750316835,0.9365224787145299,0.40786065786065784,0.8939252649793544,0.9430681413706241,0.8496503496503496
26,"(2, 10)",10.0,0.38946693161853757,0.9492500887208732,0.24499229583975346,0.7594505338162656,0.9562490498138035,0.629829915846865
27,"(3, 4)",0.1,0.788506355753568,0.9205663404119557,0.6895822316234796,0.9060282350439901,0.9216934079503473,0.8908866560902521
28,"(3, 5)",10.0,0.6191741940290253,0.9372174770994829,0.46229508196721314,0.9107338698565685,0.9194891426456508,0.9021437578814628
29,"(3, 6)",10.0,0.5864210610257481,0.9355325361817981,0.4270568170247429,0.9041156051863283,0.9336847039554347,0.8763618776092048
30,"(3, 7)",100.0,0.347056553710162,0.9341936597139606,0.21311475409836064,0.9196923368930415,0.9213578977839959,0.9180327868852459
31,"(3, 8)",10.0,0.5963116024544186,0.9322366486354805,0.43835382513661203,0.8848466497466707,0.9250180608178591,0.8480191256830601
32,"(3, 9)",100.0,0.21444256251099622,0.9338222396302205,0.12112932604735883,0.8593070906945072,0.9237374484261355,0.8032786885245902
33,"(3, 10)",10.0,0.6636538656058646,0.9447885947878935,0.5114615170880801,0.8808460997995792,0.936839636070819,0.8311683801055849
34,"(4, 5)",100.0,0.6748872417337237,0.9214433818934223,0.5324234904880066,0.9307742998260036,0.9115878370167887,0.9507857733664186
35,"(4, 6)",10.0,0.5529365444361212,0.9214359718112148,0.39497762639417616,0.9424068121388507,0.9157929966756956,0.9706137714552863
36,"(4, 7)",0.01,0.5164130055008131,0.9117850253399179,0.3602150537634409,0.9456983263129902,0.9058219220113022,0.989247311827957
37,"(4, 8)",10.0,0.678294364503968,0.9179811265812169,0.537858422939068,0.9390002034057742,0.9113205355551136,0.9684139784946237
38,"(4, 9)",0.01,0.7222550931103561,0.9156082905869118,0.5963261648745519,0.9492738937341297,0.9124054930727156,0.989247311827957
39,"(4, 10)",10.0,0.7283212999884874,0.9337028567465726,0.5970020047384728,0.9125353226866091,0.9229187828309947,0.902382905048296
40,"(5, 6)",0.1,0.40522946097360385,0.9205730418280892,0.25979455327281414,0.9397690656519763,0.9233927438325031,0.9567367415193502
41,"(5, 7)",0.1,0.08791501192269754,0.923722096593782,0.046153846153846156,0.030260370502694464,0.9148762286919399,0.015384615384615385
42,"(5, 8)",0.1,0.653150507384956,0.923527689916934,0.5052350427350427,0.7612014987439658,0.9160745427505304,0.6511217948717949
43,"(5, 9)",0.1,0.5267120757221664,0.9136238843690605,0.37001424501424507,0.9203809809137782,0.9102220566223908,0.9307692307692308
44,"(5, 10)",0.1,0.3726770853118962,0.936988542508749,0.23259452411994785,0.8613584397811246,0.9256161881135863,0.8054432855280313
45,"(6, 7)",10.0,0.32750591329512535,0.9272175930782564,0.19887577639751552,0.9493915782506889,0.9229735690648518,0.9773664596273293
46,"(6, 8)",1.0,0.6371629419589234,0.9268368911474941,0.48544254658385094,0.943356831638039,0.9204095718567868,0.9674775707384403
47,"(6, 9)",1.0,0.44461316888781255,0.9240587337867362,0.29273061881757534,0.022999605014245507,0.916297650089498,0.011645962732919254
48,"(6, 10)",1.0,0.47150030232608486,0.938509174284073,0.31483577218654596,0.9164931647434545,0.9341237818986805,0.8995157384987893
49,"(7, 8)",10.0,0.5926672210164387,0.9183910919879017,0.4375,0.9493303608748052,0.9151947066433954,0.9861111111111112
50,"(7, 9)",100.0,0.3760211620093102,0.922887691329134,0.2361111111111111,0.955745316578299,0.9152415897687103,1.0
51,"(7, 10)",0.01,0.43930232416001175,0.9365616176763949,0.2869491525423729,0.9211282461161927,0.9206468264869425,0.9216101694915254
52,"(8, 9)",0.01,0.6800267085138637,0.916629026640404,0.5405092592592593,0.9466320791576425,0.9161900053823187,0.9791666666666667
53,"(8, 10)",0.01,0.6650498045452885,0.937097709603791,0.5154190207156308,0.9017942733409768,0.92684699052044,0.878060263653484
54,"(9, 10)",10.0,0.5993864381718761,0.9249236870040026,0.4433458882611425,0.9200148777720257,0.9269986019960003,0.913135593220339
