,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.8251355683283076,0.9170014705224373,0.75,0.7702242457333304,0.9020629619106659,0.6720085470085471
1,"(0, 2)",10.0,0.4260724636031967,0.9476591088223729,0.27481546231546233,0.7284071205792848,0.9301440471475735,0.5985819735819736
2,"(0, 3)",0.1,0.6915994094573541,0.9350680976329413,0.5487249544626593,0.846263217531654,0.9260366032078089,0.779143897996357
3,"(0, 4)",0.1,0.7381352950117812,0.9181019186845416,0.6171594982078853,0.8682493116660953,0.9022786048539815,0.8366935483870968
4,"(0, 5)",0.1,0.5941578788383167,0.9352995534528556,0.43536324786324787,0.7866232768799383,0.9059274742426404,0.6950854700854701
5,"(0, 6)",100.0,0.679967590867282,0.9447967979737683,0.5310990338164251,0.8664617525866288,0.9277636388641063,0.8127587991718426
6,"(0, 7)",0.1,0.7786070782313578,0.9299854924753355,0.6696111111111112,0.915381182861655,0.9111899891828301,0.9196111111111112
7,"(0, 8)",0.01,0.6612699586150838,0.9387029708117396,0.5104166666666666,0.6744909566964677,0.9341758308756093,0.5277777777777778
8,"(0, 9)",1.0,0.8519048660316805,0.9158632785337942,0.7962962962962963,0.8930895816767822,0.9069678589408077,0.8796296296296297
9,"(0, 10)",100.0,0.8170973378176328,0.9236593370764707,0.7325800376647834,0.8856557427237862,0.9066806725865209,0.8655838041431262
10,"(1, 2)",0.01,0.0,0.9210660936946502,0.0,0.0,0.9148836089382786,0.0
11,"(1, 3)",0.1,0.2580953399417818,0.8983990059005973,0.15069356872635561,0.14615099626007302,0.911430986293177,0.0794451450189155
12,"(1, 4)",100.0,0.0106879519597207,0.8876346831079962,0.005376344086021506,0.0,0.8726385373239605,0.0
13,"(1, 5)",10.0,0.14154035306781532,0.8847631830608128,0.07692307692307693,0.015251164515951699,0.8790999361597139,0.007692307692307693
14,"(1, 6)",0.01,0.2941392686966715,0.908772755819551,0.17546583850931677,0.19788919232838442,0.909361125630853,0.1110248447204969
15,"(1, 7)",100.0,0.14171538213271132,0.8986388911183448,0.07692307692307693,0.0,0.8972107937034394,0.0
16,"(1, 8)",0.1,0.7981007779351443,0.886557234003194,0.7256944444444444,0.20308140886745385,0.8920649719154645,0.11458333333333333
17,"(1, 9)",0.1,0.14953679128080855,0.8987744087644296,0.08155270655270655,0.0,0.9031086390873606,0.0
18,"(1, 10)",0.1,0.6533798148593194,0.9004194679112035,0.5127118644067796,0.004227311284307926,0.8976948457104589,0.00211864406779661
