,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.857764388000114,0.9600079665157879,0.7752030578117535,0.9763986287835099,0.9538856201639487,1.0
1,"(0, 2)",100.0,0.6624543966708935,0.970524418975778,0.5028397963180572,0.9397983652933393,0.9717170433733001,0.9099099099099099
2,"(0, 3)",0.1,0.951882282426901,0.9581950252614201,0.9456521739130435,0.9761630372893166,0.9534360184700245,1.0
3,"(0, 4)",0.1,0.6538466387046872,0.949232048763126,0.49866903283052355,0.9763252194657565,0.9537455039736586,1.0
4,"(0, 5)",1.0,0.9093925149477674,0.9781882848013983,0.8496376811594203,0.9767011376381157,0.9544632302080195,1.0
5,"(0, 6)",1.0,0.5776775891835046,0.9587241334089557,0.4133792859667727,0.5043743407210054,0.9645644596593187,0.34146341463414637
6,"(0, 7)",0.01,0.7589141173299642,0.9558445464274556,0.6292675809746133,0.9767174566264413,0.9544943993732156,1.0
7,"(0, 8)",0.01,0.23291156863975532,0.9741741902963056,0.13226744186046513,0.41763554106238276,0.9715325242400054,0.26598837209302323
8,"(0, 9)",100.0,0.6890276514560706,0.9636909741044278,0.5362033550154057,0.9686253284140531,0.9609948488070249,0.9763779527559056
9,"(0, 10)",1.0,0.7936200181710019,0.9562617835162389,0.6782608695652175,0.9724490760024649,0.9609654080298464,0.9842105263157894
10,"(1, 2)",100.0,0.7648116337964562,0.9787803749061523,0.6276111276111276,0.9404686733525673,0.9731513619800521,0.9099099099099099
11,"(1, 3)",0.1,0.6797684658704118,0.9664126416611126,0.5242673992673993,0.9754906245690425,0.9571892386263714,0.9945054945054945
12,"(1, 4)",0.01,0.6669837573354623,0.9656669295060044,0.5094191522762952,0.9767287080391177,0.959576281285464,0.9945054945054945
13,"(1, 5)",100.0,0.9144354622620767,0.9841587848121214,0.8539377289377289,0.9784551611755207,0.9578191029788344,1.0
14,"(1, 6)",0.1,0.5209167569048205,0.9761947227540575,0.35523988206915036,0.9273117329447388,0.9673684392074843,0.8904404538550881
15,"(1, 7)",0.1,0.7545514743851077,0.9662995034759082,0.6189246994616122,0.975760432676644,0.9577089354173283,0.9945054945054945
16,"(1, 8)",100.0,0.4662246609469397,0.96645602966192,0.3072131357015078,0.9014965133573464,0.971697966348985,0.8407551750575006
17,"(1, 9)",100.0,0.5558527603268314,0.9750718927740589,0.3887254477805659,0.9715030649889627,0.9666766143419117,0.9763779527559056
18,"(1, 10)",100.0,0.6637548659036713,0.9685040286285918,0.5048872180451127,0.9734441202268168,0.9629107155196803,0.9842105263157894
19,"(2, 3)",100.0,0.842345901746442,0.9771266962388607,0.7402402402402403,0.9392905032958344,0.9706317793109679,0.9099099099099099
20,"(2, 4)",100.0,0.5304582950526353,0.9785052527669029,0.3638536495679353,0.9399313127040144,0.9720013492021324,0.9099099099099099
21,"(2, 5)",100.0,0.5430921931246444,0.9882015567545454,0.3744369369369369,0.925812162094515,0.9765729625658071,0.8800675675675675
22,"(2, 6)",100.0,0.27445015464446376,0.9841441295302885,0.15945945945945944,0.8847020295993558,0.9818733586854663,0.805031861129422
23,"(2, 7)",100.0,0.5089998361057985,0.9803541718097765,0.3437329947397062,0.9398191571346689,0.9717615007137468,0.9099099099099099
24,"(2, 8)",100.0,0.6019933341942598,0.9824240689096579,0.4339513932537188,0.8730076048384341,0.9856726486163502,0.7834564215378168
25,"(2, 9)",100.0,0.4828194586694891,0.9860115632854822,0.31967794566219765,0.09003881066579282,0.9560441440951476,0.047244094488188976
