,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.5911432797941591,0.9402279030158058,0.4310897435897436,0.5478770198822658,0.9267619970465931,0.3888888888888889
1,"(0, 2)",10.0,0.6519494307220657,0.9641773235859942,0.492472804972805,0.8380632788245942,0.9626393317060867,0.742035742035742
2,"(0, 3)",1.0,0.6198678700600054,0.9523067908807642,0.459471766848816,0.8766329992274238,0.9439129650756962,0.8183060109289617
3,"(0, 4)",1.0,0.7990049159122101,0.9309459219888505,0.6998207885304659,0.8867580369402562,0.9245591791532873,0.8519265232974911
4,"(0, 5)",1.0,0.6071196758699883,0.9449843532269361,0.4472222222222222,0.8439891442226547,0.9343697149252524,0.7695512820512821
5,"(0, 6)",0.01,0.6138421388124717,0.9463725305138736,0.4542356797791581,0.9007669420849673,0.937045386439948,0.8671928916494134
6,"(0, 7)",1.0,0.4997960068474399,0.9408602520184215,0.3402777777777778,0.9074481924292989,0.9311878385785565,0.8848888888888888
7,"(0, 8)",100.0,0.27316542211043443,0.9427724712690453,0.1597222222222222,0.8576441679339678,0.9405152466060743,0.7881944444444444
8,"(0, 9)",0.1,0.6359815892493922,0.936485630080511,0.4814814814814815,0.8992141220003578,0.9326928216886231,0.8680555555555556
9,"(0, 10)",10.0,0.7432466313162971,0.9407348699869603,0.614289077212806,0.8366453814465287,0.9431318916800144,0.7517655367231638
10,"(1, 2)",1.0,0.45375655292576766,0.9410696493453563,0.29895104895104896,0.5752543102803245,0.9316522711887202,0.4160839160839161
11,"(1, 3)",0.01,0.42264759229076104,0.927904707891586,0.27364438839848676,0.5944861806023691,0.9157144612600884,0.4401008827238335
12,"(1, 4)",1.0,0.6652859210514791,0.908439394257945,0.5248138957816377,0.8601451078613811,0.89883507642878,0.8246484698097601
13,"(1, 5)",1.0,0.39741255536859715,0.9147794272729803,0.25384615384615383,0.19247958544039712,0.9049789845381705,0.1076923076923077
14,"(1, 6)",100.0,0.5427628400914938,0.9207583753459221,0.3847945532728142,0.6581188248388337,0.9084487212697897,0.5159460105112279
15,"(1, 7)",0.01,0.26348125497394115,0.9168652451349332,0.15384615384615385,0.3169317857737695,0.9004902426026961,0.19230769230769232
16,"(1, 8)",0.1,0.6917534229770359,0.9142472353776099,0.5563568376068376,0.6307025395430479,0.9098150075616067,0.4826388888888889
17,"(1, 9)",1.0,0.4220864909711269,0.9121241403106646,0.2745726495726496,0.6167169345421294,0.9054977057713756,0.4675925925925926
18,"(1, 10)",0.1,0.5205815846493096,0.932049906593289,0.3611473272490222,0.8344795435638386,0.9138930852241844,0.7677640156453716
19,"(2, 3)",100.0,0.6589439775661592,0.9502800147287829,0.5043276395735412,0.8546739424796009,0.95128077845964,0.7758798578470709
20,"(2, 4)",100.0,0.6878596594127471,0.9346406414751949,0.5441762538536732,0.7826419965022158,0.9358303255095117,0.6725505677118581
21,"(2, 5)",0.01,0.3280135793490412,0.9337534552565744,0.19895104895104895,0.6576677860490506,0.9240906250246117,0.5104895104895105
22,"(2, 6)",0.01,0.4566356175589088,0.9492731375241945,0.30062328975372454,0.8861784364678683,0.9451643995777163,0.8341223993397906
23,"(2, 7)",0.01,0.2643070462139816,0.9372450714575611,0.15384615384615385,0.8679969602139733,0.9374303130644238,0.8081398601398602
24,"(2, 8)",0.01,0.7145055933264868,0.9411623433969927,0.5758304195804196,0.8800364096125896,0.9470597296904377,0.8218725718725719
25,"(2, 9)",0.1,0.6216856543627525,0.9336922552098302,0.465973840973841,0.8954153958656244,0.9442316004221942,0.8513986013986015
26,"(2, 10)",100.0,0.4213249298743067,0.9480553455906464,0.2708456797439848,0.7758331070519147,0.9584823908152605,0.6516534313144483
27,"(3, 4)",1.0,0.7808153863208002,0.9096602466331034,0.6839414771725718,0.9015572717212695,0.912486601196869,0.8908866560902521
28,"(3, 5)",100.0,0.6310108632908878,0.9274090800551487,0.4781841109709962,0.9115000862244037,0.9210525214504938,0.9021437578814628
29,"(3, 6)",10.0,0.6162522252496894,0.9321776048607651,0.460263720598717,0.9103513732487977,0.9269807553964955,0.8943081152632115
30,"(3, 7)",0.01,0.32484378116290724,0.9315564663988014,0.19672131147540983,0.91903697781039,0.9240962647510536,0.9140327868852459
