,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.9167582776591086,0.9576207934940432,0.8792403248924988,0.6994062328376647,0.9472864589414256,0.5543478260869565
1,"(0, 2)",100.0,0.3350494383808437,0.9653115374721517,0.20270270270270271,0.56997574200098,0.9594584704755496,0.40540540540540543
2,"(0, 3)",0.1,0.0832188140029749,0.9680289524720099,0.043478260869565216,0.6555610496910357,0.9516360578601704,0.5
3,"(0, 4)",10.0,0.1941240164950922,0.9560058193887819,0.1080301685891748,0.0,0.9431705023722644,0.0
4,"(0, 5)",1.0,0.06310625136681222,0.9747400008793884,0.03260869565217391,0.4452979242635967,0.9409075694333855,0.2916666666666667
5,"(0, 6)",100.0,0.5354617566962825,0.9581958994291173,0.37154471544715445,0.8995189115382524,0.952610841747374,0.8520325203252033
6,"(0, 7)",100.0,0.6409692673355466,0.9616888973922652,0.4806682229355121,0.6519313597393034,0.9485019254545095,0.4966442953020134
7,"(0, 8)",0.1,0.6111775992232383,0.9774727348799543,0.4445778564206269,0.8926515973824356,0.9756401312990387,0.8226744186046512
8,"(0, 9)",1.0,0.6997250382166844,0.9540201609532871,0.5524649092776446,0.6023262294080381,0.9500261494494825,0.4409448818897638
9,"(0, 10)",1.0,0.7893812505366531,0.9666621329815099,0.6670480549199085,0.675293819600708,0.9546304889280111,0.5224256292906179
10,"(1, 2)",0.1,0.0,0.9719509999136106,0.0,0.0,0.9752470043298804,0.0
11,"(1, 3)",1.0,0.7492599641858149,0.9575787775700078,0.6153846153846154,0.0,0.96114908713071,0.0
12,"(1, 4)",0.1,0.6546256577421526,0.9680926593562478,0.4945054945054945,0.01092655369725093,0.9612329903158664,0.005494505494505495
13,"(1, 5)",0.01,0.7851538842712573,0.9763157472630921,0.6565934065934066,0.980496658338474,0.9617395238160954,1.0
14,"(1, 6)",0.1,0.8787104014920094,0.9695686359874158,0.803421781470562,0.47041964301539857,0.9693417965285219,0.3105691056910569
15,"(1, 7)",10.0,0.019927283702316077,0.9693915642593988,0.010067114093959731,0.0,0.9671191246162351,0.0
16,"(1, 8)",0.01,0.30660838620151765,0.976280105974977,0.18186174290825455,0.20309028983633964,0.9734029027126646,0.11337209302325581
17,"(1, 9)",10.0,0.9548159410481899,0.9691020831858975,0.9409448818897638,0.9607070430051293,0.9687920083316206,0.952755905511811
18,"(1, 10)",100.0,0.9250299077864326,0.9723176916774583,0.8821283979178716,0.9729840898927511,0.9670930223633181,0.9789473684210526
19,"(2, 3)",100.0,0.3293848883749201,0.9742131361780613,0.1981981981981982,0.5756199528272137,0.9662262552046921,0.4099099099099099
20,"(2, 4)",0.1,0.008967471602677921,0.9724732427033163,0.0045045045045045045,0.0,0.9753893332725497,0.0
21,"(2, 5)",100.0,0.3235173609313309,0.9811061007769987,0.19369369369369369,0.4117084038055867,0.9785176710779323,0.26069819819819817
22,"(2, 6)",1.0,0.2907592064824553,0.9790472536795021,0.17073170731707318,0.4687794697072758,0.9794167173904591,0.308130081300813
23,"(2, 7)",10.0,0.2856364654695825,0.9800539789267244,0.16718060342221414,0.22560249269969643,0.9774740986759386,0.12751677852348994
24,"(2, 8)",1.0,0.005796765224472869,0.9803818348291359,0.0029069767441860465,0.24000986911203576,0.9863472440600667,0.13662790697674418
25,"(2, 9)",0.01,0.7527828442740663,0.9743324471475927,0.6133219834007235,0.9178703574822745,0.980623351870281,0.8626658154217208
26,"(2, 10)",100.0,0.10243992732802572,0.9769083915848549,0.05405405405405406,0.0,0.9809940764741084,0.0
27,"(3, 4)",10.0,0.6660392631926095,0.9589327690402943,0.5102040816326531,0.0,0.951708575301306,0.0
28,"(3, 5)",0.1,0.11749500039570987,0.9784727397632496,0.0625,0.6391625933330458,0.9595660595490109,0.4791666666666667
29,"(3, 6)",100.0,0.4460869039906026,0.9724077857340269,0.2894308943089431,0.46646181412852006,0.967465904888851,0.3073170731707317
30,"(3, 7)",0.01,0.37354695885280004,0.9659608781668485,0.23154362416107382,0.9788340289276777,0.9647941251982124,0.9932885906040269
31,"(3, 8)",1.0,0.29589290375430743,0.9747833476104396,0.1744186046511628,0.20544154613409335,0.9744039037136657,0.11482558139534883
32,"(3, 9)",0.1,0.6177235916376652,0.9541630726166813,0.4566929133858268,0.6154167535504274,0.9604905783222765,0.452755905511811
33,"(3, 10)",0.01,0.9661997454026737,0.9666103658398222,0.9657894736842105,0.6368707195227643,0.9607003860926331,0.4763157894736842
34,"(4, 5)",1.0,0.0,0.9795621021399766,0.0,0.20417908195614243,0.9507255182472623,0.11437074829931973
35,"(4, 6)",10.0,0.9217307293808276,0.9725301847548347,0.8759747801559647,0.9072443325181654,0.9732887539638515,0.8495934959349594
36,"(4, 7)",100.0,0.9111318418029508,0.9699231615994522,0.8590604026845637,0.9785582641867603,0.9642584505559013,0.9932885906040269
37,"(4, 8)",0.01,0.6028688869988802,0.9692208110761847,0.4375,0.21236905923244673,0.9734029027126646,0.11918604651162791
38,"(4, 9)",10.0,0.9388673273555405,0.9512490485559396,0.926803792383095,0.9589571642823133,0.9652396769148535,0.952755905511811
39,"(4, 10)",10.0,0.44630318831576793,0.9739818821611644,0.2894736842105263,0.2233883553153097,0.9649235944681216,0.12631578947368421
40,"(5, 6)",1.0,0.7836805679907997,0.9847166522485526,0.6508130081300814,0.8399223641105507,0.9657735493333881,0.743089430894309
41,"(5, 7)",1.0,0.8559163499079406,0.9826981357563306,0.7581096196868009,0.9772225082622878,0.9616678794437354,0.9932885906040269
42,"(5, 8)",1.0,0.6532622491373653,0.9882349039091753,0.48788759689922484,0.9076876882016319,0.9714966659632223,0.8517441860465116
43,"(5, 9)",0.1,0.7722998931897753,0.9691954697312214,0.6418963254593176,0.9135345137114745,0.9742943484482544,0.8599081364829396
44,"(5, 10)",0.01,0.210038204589824,0.9855959897282841,0.11754385964912281,0.6143675871991938,0.9803095475761044,0.4473684210526316
45,"(6, 7)",0.1,0.5879356089908172,0.9783505119315592,0.42023790036558084,0.9073312997214477,0.9780708900671988,0.8461341190593115
46,"(6, 8)",0.01,0.8068866741776106,0.980159723718523,0.6856730951030441,0.813527694860229,0.9804498190355557,0.6951739459255057
47,"(6, 9)",0.01,0.8729862904447321,0.9602027912002258,0.8002944753856988,0.872481340787858,0.9751973359507882,0.7893412713654695
48,"(6, 10)",0.01,0.3143483214210276,0.9751016975160659,0.18737697903294823,0.0,0.9747903396465686,0.0
49,"(7, 8)",100.0,0.6369857937924696,0.976312373900388,0.47269587950678943,0.911406313127375,0.9768217086523414,0.8542024348368972
50,"(7, 9)",10.0,0.6306821578528391,0.9684152283758218,0.46760555937219256,0.4567910683927878,0.9708222156239888,0.2986577181208054
51,"(7, 10)",0.1,0.3606163553512851,0.9782336821839771,0.22105263157894736,0.5446858754332556,0.9741450359654387,0.3780289650300247
