,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.2640975864202212,0.9364104625541896,0.15372670807453415,0.9731715797041193,0.9578315221168897,0.989010989010989
1,"(0, 2)",100.0,0.04399483356665338,0.9435000952351492,0.02252252252252252,0.574055108319777,0.9574640569772862,0.4099099099099099
2,"(0, 3)",0.1,0.0,0.9474308925115553,0.0,0.977211243823221,0.9554380001947533,1.0
3,"(0, 4)",10.0,0.6567429400332796,0.9192150193823263,0.5108695652173914,0.9787074474830781,0.9583027361465675,1.0
4,"(0, 5)",0.01,0.8538797391295019,0.9569809184013971,0.7708333333333333,0.42206475071942023,0.9557472588504522,0.2708333333333333
5,"(0, 6)",1.0,0.5205297324782454,0.9474547155867603,0.35883704489218804,0.39363066433364485,0.966321435263771,0.24715447154471545
6,"(0, 7)",1.0,0.6660030866582551,0.93117233768823,0.5183834257367961,0.9782874357880934,0.9637326499783586,0.9932885906040269
7,"(0, 8)",1.0,0.08320362086037704,0.9639339939778837,0.043478260869565216,0.8408852828480223,0.9714150345538177,0.7412790697674418
8,"(0, 9)",100.0,0.38689302470238873,0.9462965423535346,0.24315302978432043,0.6200661467999269,0.9523120247409468,0.45968846285518655
9,"(0, 10)",0.01,0.6095864810604256,0.9445631783218302,0.45,0.60481881195518,0.9570562270761062,0.4421052631578947
10,"(1, 2)",0.01,0.7618803520132598,0.9616609532003179,0.6308286308286308,0.8469864438461167,0.9799955072268902,0.7457677457677457
11,"(1, 3)",100.0,0.6585819858010837,0.9644804292859929,0.5,0.914622810479807,0.9596563537605964,0.8736263736263736
12,"(1, 4)",10.0,0.6958545165169517,0.9654558350360745,0.5439560439560439,0.9770144186651257,0.9653053940000478,0.989010989010989
13,"(1, 5)",100.0,0.3585579316826243,0.9819322087077939,0.21932234432234432,0.8778657755476734,0.9703000037471884,0.801510989010989
14,"(1, 6)",100.0,0.8385994237534489,0.9699092335884115,0.7386044849459483,0.9249982083333518,0.9678752228334706,0.8857589564906638
15,"(1, 7)",1.0,0.3779244023822708,0.966257502219086,0.2348993288590604,0.8029632900565598,0.9648656628922772,0.6875875802050299
16,"(1, 8)",100.0,0.0029026446992291557,0.9738957837766472,0.0014534883720930232,0.34600831451921027,0.9658286595537174,0.21075581395348839
17,"(1, 9)",0.1,0.6402617367775423,0.9599183245680266,0.48031496062992124,0.9362428508367644,0.9698775098070398,0.9048628536817513
18,"(1, 10)",100.0,0.573817348501065,0.9672894189160088,0.40789473684210525,0.970336488298834,0.9722595160457025,0.968421052631579
19,"(2, 3)",10.0,0.7648293771404847,0.9411633923170508,0.6441441441441441,0.9419151207729487,0.9762539186950379,0.9099099099099099
20,"(2, 4)",0.1,0.6565940789465298,0.9560028506967624,0.5,0.35419343002114584,0.9788259165836154,0.21621621621621623
21,"(2, 5)",100.0,0.0,0.9859302769797096,0.0,0.2835561116631858,0.968111641565468,0.1661036036036036
22,"(2, 6)",10.0,0.8356670401168779,0.9493169511393263,0.7463194902219292,0.881620573637599,0.9815566622505089,0.8001538123489342
23,"(2, 7)",100.0,0.6522235431124936,0.9700599889163097,0.4912630751556926,0.9429439147250193,0.9810317600718287,0.9077030050184413
24,"(2, 8)",100.0,0.19392831963649565,0.9725491441103872,0.10770217892310915,0.9144486377448996,0.9851392638724392,0.853223863398282
25,"(2, 9)",10.0,0.6791869254344085,0.9540573736090072,0.5272753068028658,0.3704039769812096,0.9802002343848203,0.2283464566929134
26,"(2, 10)",100.0,0.17267857346729865,0.974034824755774,0.09473684210526316,0.9132241672592786,0.9839084060050008,0.8520151730678046
27,"(3, 4)",100.0,0.9669007058044125,0.9644263853360135,0.9693877551020409,0.9777547377665755,0.9564776418042329,1.0
28,"(3, 5)",0.01,0.8601905488624456,0.9729813426447291,0.7708333333333333,0.8726435710723841,0.9720737004866391,0.7916666666666667
29,"(3, 6)",100.0,0.8153893687558273,0.9716239379915818,0.7024390243902439,0.8635634206436429,0.9664309415195154,0.7804878048780488
30,"(3, 7)",10.0,0.23545108999181028,0.9575488392876568,0.1342281879194631,0.9792849296967002,0.9656706344744825,0.9932885906040269
31,"(3, 8)",0.01,0.6830242067316717,0.9633502848121689,0.5290697674418605,0.9548056157847162,0.9696520279127623,0.940406976744186
32,"(3, 9)",10.0,0.8263364530577112,0.9415904417375178,0.7362204724409449,0.9593011326794528,0.9700175635185219,0.9488188976377953
33,"(3, 10)",0.1,0.6571108924019691,0.9581973848704178,0.5,0.969889053757826,0.9713615122407219,0.968421052631579
34,"(4, 5)",0.1,0.7901043846495936,0.9696395188609895,0.6666666666666666,0.979288344163918,0.9594172248006383,1.0
35,"(4, 6)",100.0,0.8028956326700711,0.9629740149728292,0.6884519661523146,0.3086911008480456,0.9647938173434272,0.183739837398374
36,"(4, 7)",10.0,0.6557735109438979,0.9525320273028436,0.5,0.6568472340958648,0.9570769921746235,0.5
37,"(4, 8)",10.0,0.6561304876417097,0.9487924706394638,0.501453488372093,0.17940514493049625,0.9677348963031598,0.09886687233032748
38,"(4, 9)",1.0,0.7634095217509969,0.959521529320733,0.6338582677165354,0.39466760905219195,0.9654285486507614,0.24803149606299213
39,"(4, 10)",0.1,0.6676148135060197,0.9550902705789173,0.5131578947368421,0.9565903472642919,0.9687450810528622,0.9447368421052631
40,"(5, 6)",0.01,0.7382771034913778,0.9834441934367031,0.5909552845528455,0.7936518843504828,0.974952212527896,0.6692073170731707
41,"(5, 7)",1.0,0.8896102949408803,0.971280040250033,0.8206096196868009,0.906620636339546,0.9746673728307369,0.8474552572706935
42,"(5, 8)",100.0,0.3439894671099618,0.9860654063680683,0.20833333333333334,0.5250496151158774,0.9768117364257315,0.3590116279069767
43,"(5, 9)",100.0,0.8693500944537629,0.985450359153276,0.7777230971128608,0.8970676469180858,0.9804282422218837,0.8267716535433071
