,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.0,0.9615879100838041,0.0,0.6459083990278942,0.9313558206729768,0.4943860487338748
1,"(0, 2)",1.0,0.260389585384802,0.9411564011343787,0.15109674892283587,0.942088406073362,0.9714897348304868,0.9144144144144144
2,"(0, 3)",10.0,0.6518480930986856,0.936154707438463,0.5,0.9717287462904824,0.9450120702926816,1.0
3,"(0, 4)",100.0,0.60727481812302,0.9528352321045642,0.44565217391304346,0.6598699542968315,0.9337937995316159,0.5102040816326531
4,"(0, 5)",0.1,0.797250448120969,0.9702046877853557,0.6766304347826086,0.9755065733903628,0.9521843167101748,1.0
5,"(0, 6)",100.0,0.6143505833790497,0.9622287155155662,0.45121951219512196,0.5317482904115177,0.9672065463036881,0.36666666666666664
6,"(0, 7)",100.0,0.6594205407718058,0.9557495488075198,0.5033557046979866,0.6726076578424439,0.9405167643451721,0.5234899328859061
7,"(0, 8)",10.0,0.6214275704782838,0.9696968102091693,0.45721688574317493,0.8903056744875851,0.9680396029770493,0.8241279069767442
8,"(0, 9)",0.1,0.6063636192860251,0.9310136486570675,0.4495891817870592,0.7062311803111543,0.9585876005526006,0.5590551181102362
9,"(0, 10)",100.0,0.9642399697065686,0.954977177576541,0.9736842105263157,0.9646028210821015,0.9608145798701935,0.968421052631579
10,"(1, 2)",100.0,0.0,0.971556497771004,0.0,0.008967605841130948,0.9756408259619845,0.0045045045045045045
11,"(1, 3)",10.0,0.0,0.9674018635721762,0.0,0.010925501045147556,0.9452098659049919,0.005494505494505495
12,"(1, 4)",10.0,0.0,0.9652204761120431,0.0,0.010926255066176104,0.9566327094484092,0.005494505494505495
13,"(1, 5)",100.0,0.31499709555459404,0.9843182752965609,0.1875,0.9043005769156116,0.9749778460428824,0.8431776556776557
14,"(1, 6)",10.0,0.07803084371558776,0.9700352612264658,0.04065040650406504,0.4030439049901928,0.9684985359677708,0.25447154471544714
15,"(1, 7)",0.1,0.07732055397772333,0.9680447902829863,0.040268456375838924,0.21463387724644348,0.9611542558554285,0.12080536912751678
16,"(1, 8)",0.01,0.06463852690514912,0.972520736999162,0.03343023255813953,0.9652921073312947,0.9710298505666,0.9596217735752619
17,"(1, 9)",0.01,0.38543028969485077,0.9755418477819471,0.24015748031496062,0.9485346356933408,0.9721726181767859,0.926018863026737
18,"(1, 10)",100.0,0.34964150183553966,0.9720187658687051,0.2131578947368421,0.32065454261826415,0.9692151975118356,0.19210526315789472
19,"(2, 3)",10.0,0.0,0.9765190126192496,0.0,0.3220373847128357,0.954500504967487,0.19369369369369369
20,"(2, 4)",100.0,0.020196234757934754,0.9724224017727965,0.01020408163265306,0.0,0.9771877219747389,0.0
21,"(2, 5)",1.0,0.10452917037313313,0.9891528946764649,0.05518018018018018,0.18748096974987943,0.9846634014825941,0.1036036036036036
22,"(2, 6)",100.0,0.24026333192662422,0.9856773631643075,0.13680509778070754,0.5291601592835256,0.9847083709162455,0.3617886178861789
23,"(2, 7)",0.1,0.34792185772698936,0.9755974112835973,0.21171171171171171,0.1450744761853145,0.9808507256377427,0.0783300078602092
24,"(2, 8)",10.0,0.09426943001336265,0.9621867321095476,0.049562644039388225,0.8178116828680058,0.9817220147876675,0.7008040016760947
25,"(2, 9)",1.0,0.04611325120910547,0.9632540766595894,0.023622047244094488,0.34892203264715527,0.9725395202354172,0.2125984251968504
26,"(2, 10)",10.0,0.6570922725933719,0.95276670041698,0.5014698909435752,0.9168606941417323,0.9794594448487225,0.861782835467046
27,"(3, 4)",0.1,0.8548264578387612,0.9522154572930707,0.7755102040816326,0.9791609864612678,0.9591727720779522,1.0
28,"(3, 5)",100.0,0.28505723651555503,0.9841213882428712,0.16666666666666666,0.8738114588399354,0.9749768538269158,0.7916666666666667
29,"(3, 6)",100.0,0.9768564946254438,0.9692795367487714,0.9845528455284553,0.9315385178038381,0.9672455259938305,0.8983739837398375
30,"(3, 7)",0.01,0.15438298716478727,0.9663746812836336,0.08389261744966443,0.27598543506566053,0.9629960109801,0.1610738255033557
31,"(3, 8)",0.01,0.6578903267883405,0.9615196211966082,0.5,0.876278267496227,0.969489282268072,0.7994186046511628
32,"(3, 9)",100.0,0.007841180533889682,0.9401732350571531,0.003937007874015748,0.6567830195560792,0.9427107880505038,0.5039370078740157
33,"(3, 10)",10.0,0.16814520517331882,0.9640055268042418,0.09210526315789473,0.59810910665291,0.9481235338564935,0.4368421052631579
34,"(4, 5)",0.1,0.8224017826086938,0.9802608426676999,0.7083333333333334,0.9832284414286158,0.9670101736619203,1.0
35,"(4, 6)",0.1,0.42789964320793455,0.9662396889820292,0.27479674796747966,0.464690890093315,0.9603040537465262,0.3065040650406504
36,"(4, 7)",0.01,0.5527498400713243,0.9621620596291672,0.3877551020408163,0.0264726096227213,0.9525748171797976,0.013422818791946308
37,"(4, 8)",10.0,0.6590152268069492,0.956093610892549,0.5027883246321785,0.9705912446952514,0.9673668469035963,0.9738372093023255
38,"(4, 9)",10.0,0.9535147340622919,0.938982425416866,0.9685039370078741,0.9600539147107289,0.9715581889909282,0.9488188976377953
