,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.5988700367341434,0.8225517727070292,0.4708333333333333,0.6050288242816475,0.8462142463872704,0.4708333333333333
1,"(0, 2)",100.0,0.6212610421587617,0.8479903691982571,0.49019607843137253,0.6169746024920559,0.8322067192298331,0.49019607843137253
2,"(0, 3)",0.1,0.0,0.8603057648850656,0.0,0.2785858360154877,0.8480930625866842,0.16666666666666666
3,"(0, 4)",1.0,0.6065037409168413,0.8479158662490875,0.4720930232558139,0.3906756452240241,0.851511586804246,0.2534883720930233
4,"(0, 5)",10.0,0.5986159617024543,0.8345970037348783,0.4666666666666667,0.41942424637259657,0.8491069447039126,0.278494623655914
5,"(0, 6)",0.1,0.6020310416781376,0.8491024665295206,0.46633663366336636,0.5076408718530298,0.8527549669562147,0.3613861386138614
6,"(0, 7)",100.0,0.0,0.867027514848306,0.0,0.6341234955414656,0.8665813297849141,0.5
7,"(0, 8)",100.0,0.0,0.8507241301238687,0.0,0.0,0.8566143658448294,0.0
8,"(0, 9)",100.0,0.0,0.974964022784814,0.0,0.0,0.9737810198535887,0.0
9,"(0, 10)",100.0,0.0,0.8443567953954084,0.0,0.0,0.8419872811246515,0.0
10,"(1, 2)",1.0,0.9054653199961306,0.8400983895240992,0.9818627450980392,0.9058595562723522,0.8407773821545451,0.9818627450980392
11,"(1, 3)",100.0,0.6270015476082781,0.8596628044373514,0.493452380952381,0.8509772663076565,0.857407403338646,0.8446428571428571
12,"(1, 4)",1.0,0.31946645502889365,0.8409119592531652,0.19718992248062017,0.8893452495819463,0.8379315726629566,0.9474806201550388
13,"(1, 5)",1.0,0.07963253852385674,0.8385519101437177,0.041801075268817205,0.29008615670321364,0.841055661542278,0.17526881720430107
14,"(1, 6)",0.01,0.17557646179155684,0.8379979664254295,0.09806105610561056,0.2418173983873007,0.8409042485515165,0.14121287128712873
15,"(1, 7)",0.1,0.008292941366721611,0.8554652139990832,0.004166666666666667,0.008292917069160412,0.8549484181334501,0.004166666666666667
16,"(1, 8)",10.0,0.1585688618487326,0.8444196186551985,0.0875,0.00829244329475583,0.8449942397582191,0.004166666666666667
17,"(1, 9)",10.0,0.008297552253026485,0.9662406526332192,0.004166666666666667,0.00829761733171151,0.9680088469833525,0.004166666666666667
18,"(1, 10)",1.0,0.595639860469255,0.8364200836795995,0.4625,0.9071239714813494,0.8388472986704818,0.9875
19,"(2, 3)",100.0,0.6158025788503569,0.8575141787220667,0.4803921568627451,0.6233053370653812,0.8556513849158044,0.49019607843137253
20,"(2, 4)",0.01,0.875428511088764,0.8323123413077018,0.9232558139534883,0.8100679593297629,0.8426747545803169,0.779890560875513
21,"(2, 5)",0.1,0.3725230855444959,0.8477409747735862,0.23870967741935484,0.38883198890560317,0.8430545122181391,0.25268817204301075
22,"(2, 6)",100.0,0.9021937162488419,0.8400565542578019,0.9742574257425742,0.8207191574096775,0.8400565542578019,0.8022519899048728
23,"(2, 7)",0.1,0.8981036496542966,0.8640619917214926,0.9349376114081996,0.9156491982554583,0.8589275004922103,0.9803921568627452
24,"(2, 8)",0.1,0.527824017070013,0.8070101989300849,0.39215686274509803,0.0,0.8470905563210199,0.0
25,"(2, 9)",0.01,0.6430562293774048,0.9722753015317362,0.4803921568627451,0.659595981180422,0.9688428231072425,0.5
26,"(2, 10)",0.1,0.5946298304572349,0.8380654142835895,0.46078431372549017,0.6330577981158306,0.8349121988620224,0.5098039215686274
27,"(3, 4)",1.0,0.49896338740955093,0.8596090155138887,0.3514950166112957,0.4866864790114024,0.8568280918441057,0.3398671096345515
28,"(3, 5)",0.01,0.6041748157535758,0.8602193654697987,0.46559139784946235,0.47790565923785283,0.858040716232326,0.3311827956989247
29,"(3, 6)",0.1,0.5014686435411846,0.8568567568761503,0.35445544554455444,0.448745939907699,0.8569255240679482,0.30396039603960395
30,"(3, 7)",1.0,0.0,0.873894777882552,0.0,0.6470523878947545,0.8722233073833482,0.5142857142857142
31,"(3, 8)",0.1,0.5577641562287389,0.8619106834414374,0.41228070175438597,0.6247963937347881,0.8581271156475929,0.49122807017543857
32,"(3, 9)",0.01,0.0,0.9858929163060467,0.0,0.6583740739362235,0.9635891536717188,0.5
33,"(3, 10)",100.0,0.6232215130877182,0.8553355294845939,0.49019607843137253,0.6309626904889032,0.8548765588563483,0.5
34,"(4, 5)",0.1,0.3295185355274968,0.8047215332619801,0.20717679419854965,0.22166709273541113,0.8377712878172676,0.1277319329832458
35,"(4, 6)",1.0,0.8350899802094092,0.8270719205004634,0.8432650241768362,0.7186222630348024,0.8420447706101357,0.6267556988256965
36,"(4, 7)",100.0,0.3832328588718197,0.8604701188732294,0.24651162790697675,0.45479822488249133,0.858758424933437,0.30930232558139537
37,"(4, 8)",100.0,0.7369708356778102,0.7315897565178946,0.7424316605467156,0.9053881085206428,0.8365458778641938,0.9865769073847409
38,"(4, 9)",100.0,0.6490452096572901,0.9672766482204805,0.4883720930232558,0.967271784334805,0.9449281535445019,0.9906976744186047
39,"(4, 10)",10.0,0.5494905321853445,0.835733753260523,0.40930232558139534,0.9069746924736352,0.836299742813305,0.9906976744186047
40,"(5, 6)",10.0,0.6410868762896587,0.842695867091072,0.5173214095603108,0.4337348541585028,0.8414807815736608,0.2921643777280954
41,"(5, 7)",10.0,0.14201009939474352,0.8570164681492543,0.07741935483870968,0.021239034308360483,0.8574565121536547,0.010752688172043012
42,"(5, 8)",100.0,0.6191758329710151,0.8495309890249008,0.4870967741935484,0.36331927991135865,0.8480191296440568,0.23118279569892472
43,"(5, 9)",0.01,0.6304369556908921,0.9713021824349686,0.4666666666666667,0.6412979486064049,0.9676107833947323,0.47956989247311826
44,"(5, 10)",100.0,0.46320955464991387,0.8428952087306621,0.3193548387096774,0.3573052413958086,0.8404265094797848,0.22688172043010751
45,"(6, 7)",0.1,0.29232136226340055,0.8564371534182872,0.17623762376237623,0.3463429377004233,0.8600292429611408,0.21683168316831683
46,"(6, 8)",100.0,0.6153557205151048,0.8475401837896874,0.48302935556713567,0.6149365367785834,0.84857503634036,0.48217821782178216
