,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6405510028199709,0.9656498175796171,0.4792164357381749,0.9782815300596669,0.9574863906657156,1.0
1,"(0, 2)",100.0,0.4811649373753231,0.9719489486498524,0.31972189580885235,0.9416425701880595,0.9705420152983311,0.9144144144144144
2,"(0, 3)",0.1,0.9116463495891552,0.9580074956718386,0.8695652173913043,0.9761665181747876,0.9534426598694079,1.0
3,"(0, 4)",1.0,0.6259279381052535,0.9499649210807672,0.46672582076308783,0.9787546709060378,0.9583932900573249,1.0
4,"(0, 5)",0.01,0.8776780997663347,0.9791091485861005,0.7952898550724637,0.9787400352318771,0.9583652243276766,1.0
5,"(0, 6)",10.0,0.450691297427782,0.9605584391147328,0.29441498762813717,0.31212388712474437,0.9647545875275275,0.1861788617886179
6,"(0, 7)",100.0,0.6828850657133533,0.9533959251047561,0.5319521447330027,0.9778342512728277,0.9566298347312583,1.0
7,"(0, 8)",10.0,0.16011135485705197,0.9759527339233729,0.0872093023255814,0.5157820464287733,0.966527555512459,0.35174418604651164
8,"(0, 9)",100.0,0.5002423153721234,0.9705717967135248,0.33695652173913043,0.6604143407108544,0.9578297878143973,0.5039370078740157
9,"(0, 10)",0.1,0.7877430260966304,0.9610508314219999,0.6673913043478261,0.9733365224493545,0.9627001746945376,0.9842105263157894
10,"(1, 2)",100.0,0.6976163362290109,0.9796298981912669,0.5416790416790417,0.9431602109701468,0.9737719894585379,0.9144144144144144
11,"(1, 3)",0.1,0.6350675309651481,0.9693451180985136,0.4722222222222222,0.9684559830356031,0.9590753047249682,0.9780219780219781
12,"(1, 4)",1.0,0.5446833403825411,0.9669524101103634,0.3791208791208791,0.9811811851578154,0.9630575828242834,1.0
13,"(1, 5)",100.0,0.811429915459103,0.9865612023208864,0.6891025641025641,0.9796627367028667,0.9601361941219023,1.0
14,"(1, 6)",0.01,0.512929176861985,0.9756354271256351,0.34792280889841865,0.9365232087323212,0.9695285603247563,0.9056910569105692
15,"(1, 7)",0.01,0.6673587378025879,0.9672976240344318,0.5094033483295228,0.9782902855825032,0.9625953648054346,0.9945054945054945
16,"(1, 8)",0.1,0.5245186433241024,0.9701080268061314,0.3594269102990033,0.9473510710506023,0.9730606149183291,0.9229651162790697
17,"(1, 9)",0.1,0.5598857539865668,0.9776004206451547,0.3922730812494592,0.9717688913064375,0.9672031402110055,0.9763779527559056
18,"(1, 10)",0.1,0.6305515849871348,0.9708864537684921,0.4668883747831116,0.9756062691598936,0.9671511500757455,0.9842105263157894
19,"(2, 3)",0.1,0.6652687675260908,0.9708335990092617,0.506006006006006,0.945850979778786,0.974409378281649,0.9189189189189189
20,"(2, 4)",0.01,0.7585016250780733,0.9686611981860062,0.6232763375620518,0.944956494414913,0.9725126487068546,0.9189189189189189
21,"(2, 5)",100.0,0.32613952025180115,0.986009309098237,0.19538288288288289,0.9475517756202054,0.972974869439307,0.9234234234234234
22,"(2, 6)",100.0,0.542263899558026,0.9854165413290161,0.37404965941551305,0.8913486077928534,0.9807948601816601,0.8168534388046583
23,"(2, 7)",0.01,0.5740187377832267,0.9818750572804879,0.4055565632746841,0.9449042852562174,0.972402058114094,0.9189189189189189
24,"(2, 8)",100.0,0.6745915497908829,0.9842547325252187,0.5131468677980306,0.9185806448715695,0.9848919584569897,0.8606353446469726
25,"(2, 9)",100.0,0.37020486678344683,0.9833101292192991,0.22802723983826348,0.015622409361787751,0.9792151522230176,0.007874015748031496
26,"(2, 10)",100.0,0.4483477132342549,0.9846498460711887,0.2902560455192034,0.936655016713006,0.9780462251833512,0.8986249407302038
27,"(3, 4)",0.01,0.8829515405946133,0.9665801182404906,0.812641723356009,0.9796922358740732,0.9601928656431935,1.0
