,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6428199260748078,0.9762433993551178,0.4791666666666667,0.659658158134157,0.9691111655824304,0.5
1,"(0, 2)",0.01,0.21016320523772083,0.9838513845584236,0.11764705882352941,0.0,0.9831534653041325,0.0
2,"(0, 3)",0.01,0.08211751626557977,0.9784675320053959,0.04285714285714286,0.5831735633128056,0.9845255824657235,0.4142857142857143
3,"(0, 4)",10.0,0.6002946876390296,0.98051806068738,0.4325581395348837,0.6432385407354212,0.9690187813752674,0.4813953488372093
4,"(0, 5)",0.01,0.5224548173867121,0.9738260809527942,0.35698924731182796,0.6579065621600173,0.9737493290915616,0.4967741935483871
5,"(0, 6)",1.0,0.015715011572312823,0.983430480636032,0.007920792079207921,0.6552099393276573,0.972376106733361,0.49405940594059405
6,"(0, 7)",100.0,0.16646030680142582,0.9853417316689694,0.09090909090909091,0.6216708720869533,0.9831522954210185,0.45454545454545453
7,"(0, 8)",0.1,0.0,0.9815899279171657,0.0,0.0,0.9786058485639941,0.0
8,"(0, 9)",100.0,0.0,0.9679381514170919,0.0,0.6601141190644845,0.97108199559152,0.5
9,"(0, 10)",1.0,0.4981217798119533,0.9851416816564663,0.3333333333333333,0.6590589793403401,0.9665293106490659,0.5
10,"(1, 2)",10.0,0.8025796414222982,0.9833709016598797,0.6779411764705883,0.9911151439619151,0.9823867788580437,1.0
11,"(1, 3)",0.01,0.648499609445754,0.9951892263494917,0.48095238095238096,0.9401264048130211,0.9839978446456799,0.9
12,"(1, 4)",100.0,0.7961625291907519,0.9883065127597731,0.6665697674418605,0.9878998195047288,0.9805614679019846,0.9953488372093023
13,"(1, 5)",100.0,0.7000236863253534,0.979512635648947,0.5446236559139785,0.9865965131128361,0.976624572756279,0.9967741935483871
14,"(1, 6)",0.01,0.6501311582150161,0.9885658622872339,0.48432343234323433,0.9845605474944902,0.9761963578917816,0.9930693069306931
15,"(1, 7)",100.0,0.6954470460171036,0.9861243874539277,0.5371212121212121,0.9682706934053783,0.9823963959854076,0.9545454545454546
16,"(1, 8)",0.01,0.44415658069615754,0.994051601066226,0.28596491228070176,0.9783283430115558,0.974235086495825,0.9824561403508771
17,"(1, 9)",100.0,0.6498304230639479,0.9742373017447908,0.4875,0.9834091073029473,0.9712910756393095,0.9958333333333333
18,"(1, 10)",10.0,0.6835181206691477,0.9878085190007231,0.5225490196078432,0.9857510086825039,0.9719023801069065,1.0
19,"(2, 3)",1.0,0.3842682535935431,0.9953245118210245,0.23809523809523808,0.960362032456761,0.9944065705645334,0.9285714285714286
20,"(2, 4)",100.0,0.5355621887310782,0.9785088586472036,0.3686730506155951,0.9905405935728139,0.983508064404953,0.9976744186046511
21,"(2, 5)",0.1,0.3630931625248895,0.9822926418946027,0.22270714737507907,0.9906888713190499,0.9836303171903715,0.9978494623655914
22,"(2, 6)",10.0,0.623328534586702,0.9800169288353834,0.45699864104057464,0.9848133195504409,0.9863661351845897,0.9832653853620656
23,"(2, 7)",1.0,0.48235453149841373,0.9794514959480085,0.3199643493761141,0.9685222900468977,0.9829145166780872,0.9545454545454546
24,"(2, 8)",0.01,0.2730894788866819,0.9892142540978637,0.1584107327141383,0.8455895840070203,0.9882773862175271,0.7389060887512899
25,"(2, 9)",0.01,0.5384604422581651,0.9707957932850105,0.37254901960784315,0.9835790235035248,0.967688631234123,1.0
26,"(2, 10)",10.0,0.4640652321520214,0.980953458740294,0.303921568627451,0.9917769417659308,0.9836880179104968,1.0
27,"(3, 4)",100.0,0.09731950856457869,0.9946194983192184,0.05116279069767442,0.6205477512923845,0.9824815103268709,0.45348837209302323
28,"(3, 5)",0.01,0.11710800936513942,0.9958402623208057,0.06221198156682028,0.9618869721980748,0.9852224563541626,0.93963133640553
29,"(3, 6)",100.0,0.15734598283317255,0.9944861215303826,0.08543140028288543,0.9722207910687166,0.9941891927230174,0.9512022630834511
30,"(3, 7)",100.0,0.11271383910347732,0.9951044898188243,0.05974025974025974,0.0,0.9878706228521151,0.0
31,"(3, 8)",0.1,0.4823478783208295,0.9929258405813515,0.3185463659147869,0.9649537968361801,0.9821269112260504,0.9483709273182956
32,"(3, 9)",100.0,0.08213955633587662,0.9847645310917689,0.04285714285714286,0.9693425267865934,0.9818572035998299,0.9571428571428571
33,"(3, 10)",0.1,0.17847441184859603,0.9939486453021397,0.09803921568627451,0.019413631776827898,0.9800133364174128,0.00980392156862745
34,"(4, 5)",0.1,0.43779259466337644,0.9852507327984752,0.28142035508877217,0.9840294360021583,0.9748596726840604,0.993373343335834
35,"(4, 6)",100.0,0.4231976598331261,0.9871607782898104,0.26932995625143913,0.9862502200525753,0.9837496571916825,0.9887635275155422
36,"(4, 7)",0.01,0.4900676031913759,0.9884996234686932,0.32579281183932346,0.9639516735756009,0.9759761627554041,0.9522198731501057
37,"(4, 8)",100.0,0.23835670799987604,0.9561464633406503,0.1361485108119135,0.9772843626065093,0.9856774041459446,0.9690330477356182
38,"(4, 9)",100.0,0.19646362751850582,0.9698707577810042,0.10930232558139535,0.0,0.9828479983983522,0.0
39,"(4, 10)",100.0,0.5733514384247937,0.9808716448490187,0.4050615595075239,0.9877492847250394,0.9780196814652764,0.9976744186046511
40,"(5, 6)",1.0,0.18495453012059543,0.9854120976555998,0.10205472160119239,0.8830553212062001,0.9778988668523552,0.8049824337272438
41,"(5, 7)",100.0,0.2423145579086545,0.9814125538858018,0.13822091886608015,0.9654849368537992,0.9812223364542175,0.9502443792766373
42,"(5, 8)",10.0,0.27682269989678115,0.9926656591462025,0.1608375778155065,0.9850160599483992,0.9820478531795594,0.9880022637238257
43,"(5, 9)",0.01,0.14895496097190689,0.9738260809527942,0.08064516129032258,0.9808408064316444,0.9715388754880618,0.9903225806451612
44,"(5, 10)",100.0,0.36188948568002083,0.9881559999853806,0.221505376344086,0.4446098578882511,0.9762154426959861,0.2878557874762808
45,"(6, 7)",100.0,0.17976996388986372,0.9841174579359127,0.09891989198919893,0.9662988105321444,0.9846653831992079,0.9486048604860486
46,"(6, 8)",10.0,0.32826826701114664,0.9927153415337963,0.1966475594927914,0.9792942215061264,0.9830922286848769,0.9755254472815702
47,"(6, 9)",0.01,0.05205208436864951,0.9845953551880035,0.026732673267326732,0.6440916935680012,0.9819603209687379,0.4792079207920792
48,"(6, 10)",10.0,0.0849005142658535,0.985888237932499,0.044360318384779655,0.0059227456077535524,0.9856492893064536,0.0029702970297029703
49,"(7, 8)",1.0,0.2897730027847553,0.9855806802950148,0.16985645933014354,0.9582695781895136,0.9805254625657783,0.9370015948963317
50,"(7, 9)",100.0,0.0,0.967824907961184,0.0,0.0,0.9766364442155595,0.0
51,"(7, 10)",100.0,0.41278194790163963,0.9844248357783302,0.2611408199643494,0.9675186314993364,0.9808493026664232,0.9545454545454546
52,"(8, 9)",10.0,0.09988981727836052,0.9784153247425623,0.05263157894736842,0.9752010946363194,0.9767227123705476,0.9736842105263157
53,"(8, 10)",0.1,0.5062776856215128,0.9861567171613742,0.34055727554179566,0.9802311394572982,0.9694755367545471,0.9912280701754386
54,"(9, 10)",0.01,0.701534816509248,0.9713798148208047,0.5490196078431373,0.9845066726695758,0.9694861070704347,1.0
