,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6508474646659133,0.9517515172151992,0.4945054945054945,0.656059005685571,0.9537377290446007,0.5
1,"(0, 2)",10.0,0.3024509068115746,0.9773714512950114,0.17890716803760282,0.6061867499408199,0.9619812502933109,0.4425186055620838
2,"(0, 3)",0.01,0.29507356513791255,0.9727903045009,0.17391304347826086,0.0,0.9547282544537308,0.0
3,"(0, 4)",10.0,0.5738383843201128,0.9537023989838419,0.41038154392191656,0.6555336106121107,0.9515204252249146,0.5
4,"(0, 5)",0.01,0.9278948109920346,0.9644357588639162,0.8940217391304348,0.9798313889543994,0.9604602399500819,1.0
5,"(0, 6)",0.01,0.46927176117923736,0.9657941905402124,0.30993283845881936,0.5110875303217857,0.9559396398845986,0.348780487804878
6,"(0, 7)",1.0,0.8778477599049442,0.9453066586742148,0.819375547125766,0.6501947897026433,0.9534793720774767,0.49328859060402686
7,"(0, 8)",1.0,0.5767455576920485,0.973815654523239,0.40969413549039435,0.2662586092221262,0.9795008432648902,0.15406976744186046
8,"(0, 9)",0.01,0.8486331316649056,0.9488778802721521,0.7675453611776788,0.621004907722061,0.9527018829475445,0.46062992125984253
9,"(0, 10)",0.01,0.6401504468287884,0.9649217359322473,0.4789473684210526,0.6378749144686485,0.9546549629355177,0.4789473684210526
10,"(1, 2)",10.0,0.6620324608370818,0.979432022490697,0.5,0.9498513715268332,0.9778365993717207,0.9234234234234234
11,"(1, 3)",1.0,0.11374138210587452,0.9631172219462586,0.06043956043956044,0.0,0.9694375747559241,0.0
12,"(1, 4)",100.0,0.6537017177771907,0.9700855125850326,0.49293563579277866,0.010927048751546476,0.9689567688462737,0.005494505494505495
13,"(1, 5)",0.01,0.6350387527598197,0.977677837179381,0.47023809523809523,0.9824177455996225,0.9654430797621603,1.0
14,"(1, 6)",10.0,0.36307630845256456,0.9750905890392101,0.22306798892164748,0.24822262424841643,0.9720895106856321,0.14227642276422764
15,"(1, 7)",10.0,0.9775397948502642,0.9686664767069034,0.9865771812080537,0.9842929659047449,0.9722440269919255,0.9966442953020134
16,"(1, 8)",100.0,0.8013903874868243,0.9694709205748961,0.6829798108867876,0.9256801254677773,0.98076552257835,0.876453488372093
17,"(1, 9)",0.01,0.8773684433176948,0.9667010222730457,0.8031496062992126,0.9619374489529234,0.9712976762229947,0.952755905511811
18,"(1, 10)",10.0,0.9711939477028044,0.9766592480346534,0.9657894736842105,0.9763748416609249,0.9738157998927246,0.9789473684210526
