,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7265245056740697,0.9634271751981546,0.5831342570473005,0.9786895316875497,0.9582683836626832,1.0
1,"(0, 2)",100.0,0.6224606645107976,0.9721296171232038,0.4577947512730121,0.9391618591013846,0.9703570747360595,0.9099099099099099
2,"(0, 3)",0.01,0.9247834758123286,0.9608758447823885,0.8913043478260869,0.9765677166720996,0.954208434286037,1.0
3,"(0, 4)",1.0,0.6260207202772377,0.9559595430424905,0.4653948535936113,0.9766977292215376,0.954456720279267,1.0
4,"(0, 5)",100.0,0.9152185600639343,0.9773593673087603,0.8605072463768115,0.9778230203392358,0.956608336712642,1.0
5,"(0, 6)",0.1,0.5439272302825205,0.9582033555931962,0.379745493107105,0.49739738235150316,0.9657235797755896,0.33495934959349594
6,"(0, 7)",0.01,0.7697255025304703,0.9519713954306818,0.6460461044645462,0.6503540876758382,0.9300181480069549,0.5
7,"(0, 8)",0.1,0.13780181681400094,0.9771344033977254,0.07412790697674419,0.8424377916648601,0.9705792807296777,0.7441860465116279
8,"(0, 9)",100.0,0.6991534170732389,0.9688791383560904,0.546901745977405,0.9696218034027745,0.9629585112783448,0.9763779527559056
9,"(0, 10)",100.0,0.7854115625149715,0.9581438546778139,0.6654462242562929,0.9713642491364753,0.9613599576971775,0.9815789473684211
10,"(1, 2)",100.0,0.73152000368056,0.977226587336453,0.5845460845460846,0.9401351357079528,0.9724373881748526,0.9099099099099099
11,"(1, 3)",0.01,0.6494098865841796,0.9675878020757411,0.4887057387057387,0.9752509186848884,0.956727755948864,0.9945054945054945
12,"(1, 4)",0.1,0.8834835698080756,0.9670841361863691,0.8131868131868132,0.9793828772812165,0.9595987128574479,1.0
13,"(1, 5)",100.0,0.9292148007969797,0.9825022117981239,0.8814102564102564,0.9802168247085605,0.9612012126287812,1.0
14,"(1, 6)",0.01,0.523200564272483,0.9766044193736971,0.3573126060930939,0.9344812157130604,0.9688825654927149,0.9024390243902439
15,"(1, 7)",10.0,0.7773533289514919,0.9679726975615518,0.64945792462571,0.976500832087433,0.959136494838599,0.9945054945054945
16,"(1, 8)",0.01,0.6194624799910662,0.9711090278071324,0.454782136468183,0.9083697291779529,0.9730606149183291,0.8517441860465116
17,"(1, 9)",10.0,0.6249418034188005,0.9765211082073626,0.4595050618672666,0.9717293634481365,0.9671248287742142,0.9763779527559056
18,"(1, 10)",100.0,0.5909781013663321,0.9695944641044095,0.42501445922498554,0.9730465814963385,0.9646612723569719,0.9815789473684211
19,"(2, 3)",1.0,0.8531249626006929,0.9647696507728801,0.7646396396396395,0.9384776261857408,0.968897323267917,0.9099099099099099
20,"(2, 4)",0.01,0.8104432555447472,0.9766284677811827,0.6925905497334068,0.9395400551589449,0.971164896964062,0.9099099099099099
21,"(2, 5)",100.0,0.5498374852501074,0.9860958759621964,0.3811936936936937,0.939117164928331,0.975436452303501,0.9054054054054055
22,"(2, 6)",10.0,0.5070661142923646,0.9851033328456731,0.3413974950560317,0.8860791557321316,0.9792508615446381,0.8090969017798286
23,"(2, 7)",100.0,0.5932334379352486,0.9801735033364251,0.4253280125763347,0.939022671705368,0.9700599467696838,0.9099099099099099
24,"(2, 8)",100.0,0.3351129547804322,0.9818392735880206,0.20203488372093023,0.8734061718678239,0.984393631129394,0.7849099099099099
25,"(2, 9)",100.0,0.29083886890850563,0.9851037705478242,0.1706036745406824,0.09009145163549877,0.9680562479983164,0.047244094488188976
