,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.9207739233929509,0.9401570270047882,0.9021739130434783,0.9692019032038923,0.9501707556839251,0.989010989010989
1,"(0, 2)",100.0,0.9277135804862615,0.9523404850338816,0.9043282412847631,0.9362210857059262,0.96409921252856,0.9099099099099099
2,"(0, 3)",1.0,0.6614672397913842,0.9379679347014426,0.5108695652173914,0.6527094513758233,0.9397166924950755,0.5
3,"(0, 4)",1.0,0.15924833315217085,0.9442860333238627,0.08695652173913043,0.6556985438952886,0.9522157578326839,0.5
4,"(0, 5)",10.0,0.3707720256940511,0.9544776066280174,0.23007246376811596,0.9397268441646428,0.9447236596627584,0.9347826086956521
5,"(0, 6)",100.0,0.4820479885264915,0.9517213266434089,0.3227642276422764,0.45869408683885593,0.9653626634169559,0.3008130081300813
6,"(0, 7)",0.01,0.0,0.9458478881834063,0.0,0.021489755951983398,0.936680855250066,0.010869565217391304
7,"(0, 8)",0.1,0.5598877887828645,0.959390717326737,0.39528564206268957,0.5131753214521223,0.9592033899596516,0.3502906976744186
8,"(0, 9)",1.0,0.9582249537057381,0.9481618660747121,0.9685039370078741,0.9536946334511583,0.9626733145623376,0.9448818897637795
9,"(0, 10)",0.01,0.9348324757738418,0.9435072226894093,0.9263157894736842,0.9579507120015827,0.9687720860840893,0.9473684210526316
10,"(1, 2)",100.0,0.6885232457177369,0.9622588989810625,0.536036036036036,0.7180469846277714,0.9725932813134703,0.5691020691020691
11,"(1, 3)",100.0,0.010926629783163812,0.9624121009635327,0.005494505494505495,0.0,0.960218338717895,0.0
12,"(1, 4)",10.0,0.5881576483895022,0.9644945558154254,0.4230769230769231,0.503744777642691,0.9663884177793631,0.34065934065934067
13,"(1, 5)",100.0,0.8755728879275878,0.9793735636242905,0.7916666666666667,0.9623872532667941,0.9779156275723183,0.9473443223443223
14,"(1, 6)",10.0,0.5070325919167724,0.9612941750139589,0.3443223443223443,0.8487262614829109,0.9631562892312149,0.758599124452783
15,"(1, 7)",100.0,0.6762605474491071,0.954942381204301,0.5234899328859061,0.2197484285001876,0.9548704776594694,0.12416107382550336
16,"(1, 8)",0.01,0.7728729728867958,0.9444132728041953,0.6540697674418605,0.39350592802353773,0.9706685136198971,0.24677357526194738
17,"(1, 9)",0.1,0.7576610284081049,0.9539545092308293,0.6283637622220299,0.8342258748413235,0.9774488602049919,0.72761097170546
18,"(1, 10)",100.0,0.9171829562939326,0.9652400591122977,0.8736842105263158,0.9709733643077784,0.9708941099767675,0.9710526315789474
19,"(2, 3)",0.1,0.0,0.9592980042853162,0.0,0.01785045668606629,0.9597376866521063,0.009009009009009009
20,"(2, 4)",0.1,0.6021284457406884,0.9467506612764287,0.44144144144144143,0.5760100876842292,0.9618226440800155,0.411104982533554
21,"(2, 5)",100.0,0.7714829647258599,0.9783605958522895,0.6368243243243243,0.8401388554336514,0.9807389494136438,0.7347972972972973
22,"(2, 6)",1.0,0.700144583737103,0.9383176995354042,0.5584047462096242,0.8050224374555249,0.9785193380032415,0.6837837837837838
23,"(2, 7)",10.0,0.9411638315159392,0.9534740617242247,0.9291674224560131,0.9456120850334461,0.9828897694879934,0.9110587097164278
24,"(2, 8)",1.0,0.7366262617629747,0.9548755471670748,0.5995835952231301,0.7092839160551689,0.9779423245210813,0.5564241567148545
25,"(2, 9)",100.0,0.619302094765391,0.9671280314269077,0.4554869830460382,0.7945568261247653,0.9850191430041865,0.6658154217209336
26,"(2, 10)",0.1,0.9147234582462548,0.9547382464489638,0.877927927927928,0.9276182583963918,0.9794920937611218,0.8809625414888573
27,"(3, 4)",10.0,0.0,0.9529148479223858,0.0,0.0,0.9625545345756856,0.0
28,"(3, 5)",10.0,0.2538975224057856,0.9803431542360985,0.14583333333333334,0.0,0.9734797102246904,0.0
29,"(3, 6)",100.0,0.12329771567034599,0.965516113922906,0.06585365853658537,0.2829796030137578,0.9631726699478926,0.16585365853658537
30,"(3, 7)",0.01,0.36962044450142445,0.9588849988369508,0.22893363161819535,0.0955586738697672,0.9408374267987227,0.050335570469798654
31,"(3, 8)",10.0,0.38824805607120894,0.9468731062378046,0.2441860465116279,0.487677432991295,0.9712105190399514,0.32558139534883723
32,"(3, 9)",0.1,0.06096311889002688,0.9463240607791347,0.031496062992125984,0.11123677703102862,0.9557197947516963,0.05905511811023622
33,"(3, 10)",1.0,0.7615295173425508,0.9649386522094575,0.6289473684210527,0.8426578137684949,0.9614373967834668,0.75
