,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.6463665241938932,0.9530382498202269,0.489010989010989,0.7177287902783385,0.9517293962648556,0.5760869565217391
1,"(0, 2)",100.0,0.9246818362000099,0.9643233856030311,0.8881707794751272,0.5694661960157272,0.9565768610849192,0.40540540540540543
2,"(0, 3)",1.0,0.6588886211134621,0.965796894938273,0.5,0.0,0.946172790311199,0.0
3,"(0, 4)",100.0,0.5203549775169869,0.9519554326411441,0.3580301685891748,0.0,0.9478687285415871,0.0
4,"(0, 5)",0.1,0.7936988261474405,0.9597519848601073,0.6766304347826086,0.6534372223353112,0.9427400523773704,0.5
5,"(0, 6)",0.01,0.49335081470526493,0.9691825339414462,0.3308943089430894,0.4821849284699773,0.9599456807064577,0.32195121951219513
6,"(0, 7)",1.0,0.6597923056717365,0.9607622723617598,0.5024073533702947,0.6507424522172143,0.9558386890630184,0.49328859060402686
7,"(0, 8)",100.0,0.6224241083956612,0.9717076044204271,0.4578488372093023,0.6548372578164424,0.9781385053171865,0.4921638018200203
8,"(0, 9)",100.0,0.0,0.9613659578645675,0.0,0.0,0.9463948664364639,0.0
9,"(0, 10)",0.1,0.72898967490313,0.9571333977373908,0.5886727688787186,0.6394285571867172,0.9512123115490206,0.48157894736842105
10,"(1, 2)",1.0,0.9392000511161059,0.9727009841576391,0.9079299079299079,0.9403865344737398,0.978179348427622,0.9054054054054055
11,"(1, 3)",10.0,0.1610759173191914,0.9601486303687405,0.08791208791208792,0.0,0.9687212316402616,0.0
12,"(1, 4)",1.0,0.04298285637508102,0.9707051143778099,0.02197802197802198,0.010927022275050949,0.9685405631669101,0.005494505494505495
13,"(1, 5)",1.0,0.9234856649609164,0.9776599419810323,0.875,0.981655187754226,0.9639713149707752,1.0
14,"(1, 6)",1.0,0.4426763558488021,0.9675351931836269,0.2869918699186992,0.3440243309081842,0.9731885747633052,0.20894308943089432
15,"(1, 7)",100.0,0.6547257204973547,0.9685304638747644,0.4945054945054945,0.006688130909924693,0.9641259430901893,0.003355704697986577
16,"(1, 8)",0.1,0.8976045588229392,0.9665393284813748,0.8378481983133146,0.9101354237991248,0.9790418476839435,0.8502906976744187
17,"(1, 9)",1.0,0.9648223847607136,0.9611687157253443,0.9685039370078741,0.9610944945063358,0.9695803321063311,0.952755905511811
18,"(1, 10)",0.1,0.9718839338074589,0.9703200538854261,0.9734528629265471,0.9767835221444293,0.9746292206179604,0.9789473684210526
19,"(2, 3)",0.01,0.5872950965383138,0.9819842540721808,0.4189189189189189,0.5720615715082791,0.971382585308651,0.40540540540540543
20,"(2, 4)",1.0,0.8385663126196482,0.9721347620595898,0.737267880125023,0.323434335311737,0.9795809432173669,0.19369369369369369
21,"(2, 5)",1.0,0.41836312183937974,0.9824879199615528,0.26576576576576577,0.43751973574818886,0.9811401682187605,0.28153153153153154
22,"(2, 6)",100.0,0.8538394379532238,0.9781382919223246,0.757569764886838,0.8307878494119213,0.9870745537655632,0.7172269830806416
23,"(2, 7)",1.0,0.9222050468592515,0.9704134527989008,0.8785597678215128,0.9384838009707377,0.9819602303433798,0.8986939960094322
24,"(2, 8)",0.01,0.9130396921227009,0.9752145312836635,0.8583176199455269,0.8696465524483129,0.9886905207472506,0.7761889796773518
25,"(2, 9)",0.1,0.803020352634637,0.9797887400826151,0.6802865857983968,0.9207688050402449,0.9821573878000999,0.8666028232957367
26,"(2, 10)",1.0,0.9337415294435458,0.977944390412495,0.893361782835467,0.9318244948906778,0.9846818422475729,0.884352773826458
27,"(3, 4)",100.0,0.3509017358306655,0.9681154444313618,0.21428571428571427,0.0,0.9687826094326462,0.0
