,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
27,"(3, 4)",0.1,0.974350436550321,0.969164827082311,0.9795918367346939,0.9827718629540441,0.9661272896048929,1.0
28,"(3, 5)",0.01,0.39822613592391437,0.9782131678379687,0.25,0.8455471749686031,0.9576422109790926,0.7569444444444444
29,"(3, 6)",0.01,0.5246752950279866,0.9717455519383302,0.359349593495935,0.4818064205866672,0.9716121054958646,0.3203252032520325
30,"(3, 7)",10.0,0.2660946582071926,0.963519744180123,0.15436241610738255,0.0,0.9692568141615231,0.0
31,"(3, 8)",1.0,0.6047937148464699,0.9720374215178117,0.438953488372093,0.5238644549386585,0.9686577683950848,0.35901162790697677
32,"(3, 9)",100.0,0.8144813051481412,0.9734758265780125,0.7001312335958005,0.9487918213570643,0.9630708665861919,0.9349300087489063
33,"(3, 10)",0.01,0.9785425542340835,0.9755248885822196,0.9815789473684211,0.9757590936177368,0.9725915187987696,0.9789473684210526
34,"(4, 5)",10.0,0.8890476197858392,0.9815189277134908,0.8125,0.9810989963866117,0.9628992344764435,1.0
35,"(4, 6)",1.0,0.9049069603682419,0.9689818716244853,0.848780487804878,0.9293905235603904,0.9721382793084522,0.8902439024390244
36,"(4, 7)",0.01,0.6606963408316715,0.9736062712248851,0.5,0.9831473192634705,0.9668532501201204,1.0
37,"(4, 8)",10.0,0.832459675427589,0.980636344094788,0.7231846226862838,0.9205588664186518,0.9783858901446989,0.8691860465116279
38,"(4, 9)",1.0,0.9635560438895188,0.9625472752824135,0.9645669291338583,0.9608923992164943,0.969169060546316,0.952755905511811
39,"(4, 10)",100.0,0.9601386331353012,0.9750212226928476,0.945703544575725,0.9750531793084874,0.971189849104417,0.9789473684210526
40,"(5, 6)",0.1,0.7703075442655396,0.9833699028824834,0.633130081300813,0.9112438830613612,0.9718878185400397,0.8577235772357723
41,"(5, 7)",10.0,0.19368200303563116,0.9864806301061786,0.10738255033557047,0.9780521625754347,0.9632761073383579,0.9932885906040269
42,"(5, 8)",100.0,0.705055296146867,0.9868401054918093,0.5484496124031008,0.687199381120659,0.9719414882501867,0.5314922480620154
43,"(5, 9)",0.1,0.671893600395746,0.9831263800481618,0.5103346456692913,0.6667341444975381,0.9817917787644768,0.5047572178477691
44,"(5, 10)",0.1,0.9058023273672919,0.985021058243932,0.8383771929824562,0.973362807973007,0.9678416021292833,0.9789473684210526
45,"(6, 7)",10.0,0.4437024897200262,0.9762156403817452,0.28709554209636057,0.27402205414029257,0.9773523981773388,0.15934959349593497
46,"(6, 8)",0.1,0.7855654538659118,0.9796124836121929,0.6556839667233881,0.9067252953425812,0.9826552171509714,0.8416879372282096
47,"(6, 9)",10.0,0.9247433105829785,0.9786550624458177,0.8764611740605595,0.8830261337131826,0.9757225860084164,0.8064144420971768
48,"(6, 10)",1.0,0.9104210157255649,0.9777952672989966,0.8517329910141207,0.844258522992726,0.9757668722577305,0.7439880188275567
49,"(7, 8)",0.01,0.486994714826872,0.9839446959113806,0.3235718745122522,0.9173872711306159,0.979767808199171,0.8624746371156548
50,"(7, 9)",1.0,0.820552054037906,0.9747501232910375,0.7084764572213709,0.3542039353347743,0.9724950844207793,0.21653543307086615
51,"(7, 10)",100.0,0.7655872310025756,0.977691676763923,0.6291063228541152,0.24984822732946907,0.9739022746356345,0.14330625220770046
52,"(8, 9)",100.0,0.9325493659378083,0.982377425283922,0.8875320454129281,0.8930279638259523,0.9817180095897433,0.8190349752792528
53,"(8, 10)",0.01,0.9133309952504125,0.9850912482929528,0.8513157894736842,0.8975967880200411,0.9843770559871626,0.8248776009791922
54,"(9, 10)",0.01,0.892614681127298,0.9772551886227097,0.8214670534604227,0.9514758770370191,0.9749872949081513,0.9290716949854951
