,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6543888702174735,0.9467126689890506,0.5,0.9703056711180837,0.9522947727062913,0.989010989010989
1,"(0, 2)",10.0,0.8546194572281524,0.950452858546856,0.7763415589502546,0.8450179990265475,0.9790877189966872,0.7432432432432432
2,"(0, 3)",0.1,0.39535497903294164,0.9445145487557333,0.25,0.14062798942261776,0.926730166273249,0.07608695652173914
3,"(0, 4)",10.0,0.9684398491547642,0.9479858830835782,0.9897959183673469,0.6621386894146827,0.9406732189073836,0.5108695652173914
4,"(0, 5)",0.1,0.788157647016922,0.9637965238230719,0.6666666666666666,0.860407567773902,0.9735368446018811,0.7708333333333333
5,"(0, 6)",1.0,0.5972911106081871,0.9463046723999303,0.4363556026864617,0.27368422012678234,0.9688215333837914,0.15934959349593497
6,"(0, 7)",10.0,0.650983995905649,0.9445023318612848,0.4966442953020134,0.6668766150422155,0.9457047539442232,0.5150277210388094
7,"(0, 8)",0.1,0.5997582108775176,0.9602976328639872,0.436046511627907,0.3769679823035446,0.9688059549629133,0.23401162790697674
8,"(0, 9)",0.01,0.8308314157513736,0.9222450118821914,0.7559055118110236,0.959751317369613,0.970938603343792,0.9488188976377953
9,"(0, 10)",0.1,0.2696835763813784,0.9519494916220259,0.15709382151029747,0.6355824244054868,0.9507496368784211,0.47734553775743704
10,"(1, 2)",100.0,0.6035250563509744,0.9656903079573497,0.43891693891693895,0.9425828685694502,0.984113700766855,0.9044154044154045
11,"(1, 3)",1.0,0.6682427766004178,0.9653115429622865,0.510989010989011,0.9772552804219817,0.9657757534540475,0.989010989010989
12,"(1, 4)",100.0,0.6208932451263552,0.9723894147614127,0.45604395604395603,0.03241380567974123,0.9657757534540475,0.016483516483516484
13,"(1, 5)",0.01,0.7872950176379426,0.9850235892321643,0.6556776556776557,0.8544531565061476,0.9759722552598831,0.7598443223443223
14,"(1, 6)",0.1,0.030408293828571763,0.9664753172382904,0.015447154471544716,0.40821170156662195,0.9694675282158328,0.25853658536585367
15,"(1, 7)",1.0,0.2954200278598281,0.9622300904591214,0.174496644295302,0.8129034755550272,0.9678632909105893,0.7007153919905598
16,"(1, 8)",100.0,0.8077823781762803,0.9677104388961809,0.6932181190902121,0.9625931049207481,0.9712105190399514,0.9541272680807564
17,"(1, 9)",1.0,0.09560715798298722,0.942020977770709,0.05035908972916847,0.9597744942020431,0.978484167783044,0.9417668945227999
18,"(1, 10)",10.0,0.03659896008921501,0.9671569908494533,0.0186524002313476,0.9619360257773185,0.9746628269005164,0.9495373048004627
19,"(2, 3)",0.1,0.9490368632033649,0.9521480460778755,0.9459459459459459,0.8696794409386034,0.9767190712792022,0.7837837837837838
20,"(2, 4)",10.0,0.6010990755444388,0.962854304989032,0.4369369369369369,0.9384336563841821,0.9792296958828501,0.9009009009009009
21,"(2, 5)",0.1,0.5998117343021763,0.9814846949308347,0.43186936936936937,0.8475690268601892,0.98300754804012,0.7449324324324325
22,"(2, 6)",10.0,0.67835359807485,0.9551871598553122,0.5259283673917821,0.9240188143420353,0.9840567603705291,0.8708855196660075
23,"(2, 7)",0.01,0.7200901367920676,0.9493426605522729,0.5800229759961304,0.9439829386662085,0.9832837553470957,0.9077030050184413
24,"(2, 8)",0.01,0.7754260111921796,0.9670844388269146,0.6471689712968782,0.8211652574103122,0.9848360226037544,0.704143096584957
25,"(2, 9)",0.1,0.5065274813789996,0.9347962366080087,0.34737887493793007,0.0,0.9842634681418753,0.0
26,"(2, 10)",0.01,0.06669452973545462,0.9456929175354757,0.03456614509246088,0.9145607211294614,0.9835083774711095,0.854646752015173
27,"(3, 4)",10.0,0.6560369323081415,0.953644437338046,0.5,0.6725810083087725,0.9505243790065564,0.5204081632653061
28,"(3, 5)",100.0,0.8082048082515,0.9803202528215107,0.6875,0.8602788232694097,0.97320725540186,0.7708333333333333
29,"(3, 6)",1.0,0.14716963003090386,0.962704887732262,0.07967479674796749,0.44084675174680443,0.9685695244108522,0.28536585365853656
