,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6461726672404492,0.9521958455630126,0.489010989010989,0.9736073609557094,0.9586761906947188,0.989010989010989
1,"(0, 2)",10.0,0.035356334589356254,0.9372513134906141,0.018018018018018018,0.8423840884914092,0.9720446375230597,0.7432432432432432
2,"(0, 3)",0.01,0.0,0.9500088663545144,0.0,0.0,0.9252297513377449,0.0
3,"(0, 4)",10.0,0.0,0.9453125486889756,0.0,0.6528420465234475,0.9402665846852639,0.5
4,"(0, 5)",100.0,0.15356912830594832,0.9770864574988077,0.08333333333333333,0.3962429052123611,0.9547368929887564,0.25
5,"(0, 6)",0.01,0.4749929259116378,0.9557155214374622,0.3160303994344291,0.40071216889071687,0.9651300562688042,0.2528455284552846
6,"(0, 7)",100.0,0.0,0.948039049909004,0.0,0.6516445994995609,0.9472889362390767,0.4966442953020134
7,"(0, 8)",10.0,0.005796473881154469,0.9639927580185128,0.0029069767441860465,0.38609714518268506,0.9657495307316398,0.24127906976744187
8,"(0, 9)",1.0,0.015615887658006677,0.9304992737249997,0.007874015748031496,0.6026394559304662,0.9515863590775417,0.4409448818897638
9,"(0, 10)",100.0,0.08316187402246794,0.9528509424666487,0.043478260869565216,0.6299853823319654,0.950776577956096,0.4710526315789474
10,"(1, 2)",100.0,0.6617580929119281,0.9650531914954953,0.5035145035145036,0.9356731467002046,0.9755587204593937,0.8989208989208989
11,"(1, 3)",100.0,0.6450452116272483,0.9686392951252382,0.4835164835164835,0.6471440749695538,0.9564270119401813,0.489010989010989
12,"(1, 4)",100.0,0.0,0.9691241854450551,0.0,0.6660340940912721,0.9561508888359105,0.510989010989011
13,"(1, 5)",0.01,0.3149517575082109,0.9834335208206054,0.1875,0.8402642998786548,0.9736684834461552,0.739010989010989
14,"(1, 6)",10.0,0.6254460450379982,0.9663132366557404,0.46235146966854285,0.8453903041692169,0.9659049591813772,0.7516126150272491
15,"(1, 7)",10.0,0.021728475638121178,0.9568341401307892,0.01098901098901099,0.6694043230865399,0.955120722878347,0.5152666125820489
16,"(1, 8)",100.0,0.6506681027693503,0.9719874316673138,0.489010989010989,0.9585377483119729,0.9689850586630148,0.9483133145923843
17,"(1, 9)",10.0,0.2758021129953505,0.9465626488899362,0.16141732283464566,0.740701323958681,0.9695716389846195,0.5992472094834299
18,"(1, 10)",0.01,0.03659703872971259,0.9644808158701349,0.0186524002313476,0.9527323339491288,0.9725048249679504,0.9337478311162521
19,"(2, 3)",100.0,0.6926239466287168,0.9637905686294452,0.5405405405405406,0.32321913191177765,0.9756460896191531,0.19369369369369369
20,"(2, 4)",100.0,0.017849118045353912,0.9520597471809571,0.009009009009009009,0.1496580023488748,0.9704316646678861,0.08108108108108109
21,"(2, 5)",1.0,0.0,0.9766294024657507,0.0,0.6608119166655482,0.976252643971677,0.4994369369369369
22,"(2, 6)",0.01,0.257976219712472,0.9416432177996751,0.14946165677872997,0.21815292319724067,0.9782960579102876,0.12276422764227642
23,"(2, 7)",0.01,0.6804952465148305,0.9454655225405058,0.5315315315315315,0.9414750213541548,0.9778571959338253,0.9077030050184413
24,"(2, 8)",100.0,0.03789785616577797,0.9674957154046537,0.019327467001885607,0.8722920304317076,0.9793039387982431,0.7863633982820029
25,"(2, 9)",100.0,0.7627928433078403,0.9655359043265263,0.6304178193941974,0.4103203863265946,0.9748916134616987,0.25984251968503935
26,"(2, 10)",10.0,0.09826152764305884,0.9448857048851872,0.05182550972024656,0.9102846977662619,0.973671196432243,0.854646752015173
27,"(3, 4)",100.0,0.6567890228386893,0.9568298605583286,0.5,0.6538418463990184,0.9444264703825314,0.5
28,"(3, 5)",0.01,0.3439267470941414,0.9850355357235823,0.20833333333333334,0.39615417041347173,0.9537074622803724,0.25
29,"(3, 6)",0.1,0.008095835846480723,0.961000589907034,0.0040650406504065045,0.48393731625532166,0.9666226443280996,0.3227642276422764
30,"(3, 7)",10.0,0.14279625030435586,0.9528816456308628,0.07718120805369127,0.6496931141094667,0.951324897447322,0.49328859060402686
31,"(3, 8)",10.0,0.01728661101872145,0.9710522784618383,0.00872093023255814,0.25927010812783385,0.9667895528576493,0.14970930232558138
32,"(3, 9)",1.0,0.00784154289778222,0.9507085425520552,0.003937007874015748,0.6068646825027554,0.9543441800348016,0.4448818897637795
33,"(3, 10)",1.0,0.13236639401325645,0.9657158842138838,0.07105263157894737,0.6022149629804746,0.9563665955433766,0.4394736842105263
34,"(4, 5)",0.1,0.3149174615608947,0.9827651357059906,0.1875,0.8435526408464243,0.9637703188425905,0.75
35,"(4, 6)",100.0,0.6532348080639556,0.9613973057430731,0.49467396714783474,0.4865298427070291,0.9654888362262901,0.3252032520325203
36,"(4, 7)",100.0,0.7469016242858265,0.9568224758596549,0.6125188330365703,0.9785342160543957,0.9642117508099748,0.9932885906040269
37,"(4, 8)",100.0,0.6484443165049159,0.9591054140832173,0.4897959183673469,0.9616957034704035,0.9641010537790099,0.9593023255813953
38,"(4, 9)",10.0,0.3853648581647839,0.9478645102109731,0.24184476940382452,0.6488697056701805,0.9239728330884094,0.5
39,"(4, 10)",100.0,0.6264348834509662,0.9691562317977527,0.462781954887218,0.43663379590116713,0.9717270130096544,0.28157894736842104
40,"(5, 6)",10.0,0.31623707796396944,0.9861335058016104,0.1883130081300813,0.6318185679649135,0.9761111208924445,0.4670731707317073
41,"(5, 7)",100.0,0.39877410893810056,0.9848619378767707,0.25,0.8555102264666115,0.9717280352771055,0.7641219239373602
42,"(5, 8)",10.0,0.3775714825098791,0.9853648301160209,0.23352713178294573,0.8161351919509479,0.9773370227236402,0.7005813953488372
43,"(5, 9)",100.0,0.0,0.9853025178743047,0.0,0.3494894352774798,0.9814217464546492,0.2125984251968504
44,"(5, 10)",100.0,0.3187563018603067,0.9853476974696677,0.19013157894736843,0.843577531501195,0.973043487922592,0.7445175438596491
45,"(6, 7)",1.0,0.13416865360878713,0.9650824465020617,0.07209581491788072,0.0,0.9707795272138401,0.0
46,"(6, 8)",1.0,0.23842189577455958,0.9663046810481899,0.13598742673473246,0.37729262429291116,0.9701376660428163,0.2341841557950463
47,"(6, 9)",100.0,0.6806925206483748,0.9731708083823839,0.5233915882465912,0.9042727822261346,0.9771632647310214,0.8415018244670636
48,"(6, 10)",1.0,0.1620241217306804,0.9612294178184612,0.08846812152332051,0.8031664035210716,0.9751424450957775,0.6827556696619598
49,"(7, 8)",0.01,0.0066882107983639,0.9674576358116423,0.003355704697986577,0.19830597398195074,0.9682479715735534,0.11046511627906977
50,"(7, 9)",1.0,0.14333923851404265,0.9410998084329171,0.07757755112825662,0.949553151836394,0.9732963725211433,0.9269407599217883
51,"(7, 10)",1.0,0.005249004331775925,0.9759499662587253,0.002631578947368421,0.37871935040753607,0.9712827566263746,0.23521723772518544
52,"(8, 9)",0.01,0.05518327356929762,0.962465442235453,0.02840596960263688,0.9353193277512745,0.9771574830624894,0.8969167734847098
53,"(8, 10)",100.0,0.10771941069344527,0.9799625703918196,0.05699204406364749,0.9478660294735819,0.9766486533113287,0.9207313341493268
54,"(9, 10)",100.0,0.8059233179361519,0.9536910356664203,0.6978035640281808,0.9415613487392959,0.973129707634338,0.9119767923746374
