,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
29,"(3, 6)",0.01,0.6883798214257106,0.9705225264350013,0.5333333333333333,0.927993657002916,0.9652622644995628,0.8934959349593496
30,"(3, 7)",1.0,0.7668286648137247,0.9695324716721567,0.6342281879194631,0.9779218761385936,0.9567975806428662,1.0
31,"(3, 8)",100.0,0.8287018680919176,0.9717159414575242,0.7223837209302326,0.9063948461196781,0.9704257857598346,0.8502906976744187
32,"(3, 9)",0.01,0.6618880374633709,0.9725740868184807,0.5016404199475065,0.9720435213410905,0.9677474034950504,0.9763779527559056
33,"(3, 10)",10.0,0.7320677569198175,0.969611306698567,0.5880116959064328,0.9728873539086148,0.9618217603930981,0.9842105263157894
34,"(4, 5)",1.0,0.7305120431568798,0.9842615288215533,0.58078231292517,0.979992832872113,0.9607705361831472,1.0
35,"(4, 6)",1.0,0.6765593083432193,0.9757064155687165,0.517803218848515,0.928261694669651,0.9658424434954421,0.8934959349593496
36,"(4, 7)",0.1,0.8926479458962011,0.9670738214226596,0.8288590604026846,0.9772548465536202,0.9555213664523665,1.0
37,"(4, 8)",1.0,0.2853131769312884,0.9704821519946787,0.16724015187470337,0.9142472134288043,0.9714935031149968,0.8633720930232558
38,"(4, 9)",0.01,0.4553439573106916,0.9757432135247898,0.296962879640045,0.9692421061941658,0.9622098073532369,0.9763779527559056
39,"(4, 10)",1.0,0.8930500114509412,0.9715103115045485,0.8263157894736842,0.9731320220521383,0.9623001461606463,0.9842105263157894
40,"(5, 6)",1.0,0.6643789891032033,0.9917728390696757,0.4994918699186992,0.9289234646626123,0.9682310542891069,0.8926829268292683
41,"(5, 7)",1.0,0.8168478038077215,0.9872950116854847,0.6965883668903803,0.980967702528985,0.9626463311943136,1.0
42,"(5, 8)",100.0,0.8001650205269336,0.9887474645513296,0.6719961240310077,0.9476449438233322,0.9736808970778852,0.9229651162790697
43,"(5, 9)",100.0,0.37440404418650614,0.9702627411719109,0.23195538057742782,0.9397308556713565,0.96764077436957,0.9133858267716535
44,"(5, 10)",0.01,0.7203138752924599,0.9896144368246986,0.5662280701754385,0.9747030087759047,0.9679227316692073,0.9815789473684211
45,"(6, 7)",10.0,0.2868189871556343,0.9728326674296264,0.16820538004037758,0.9324306904600198,0.9692919559981694,0.898270311562176
46,"(6, 8)",100.0,0.3506995936938717,0.9732589478785795,0.2138849498960106,0.2511945875912433,0.9736724048137755,0.1441978634902628
47,"(6, 9)",100.0,0.07082975156493392,0.9690718282254678,0.03675821010178606,0.9184721557614961,0.9718071216584357,0.8706868958453364
48,"(6, 10)",1.0,0.35197805934793536,0.977439283584967,0.21463414634146344,0.9231692520354873,0.9735990144099078,0.8777064612751391
49,"(7, 8)",100.0,0.35990758937699807,0.9723211771424132,0.22082292804744813,0.9099903957514563,0.969251749253114,0.8575581395348837
50,"(7, 9)",100.0,0.5847296321797986,0.973387933741846,0.41787771495006076,0.9697069056571331,0.9631263990490191,0.9763779527559056
51,"(7, 10)",100.0,0.5893045069272892,0.9717718390071349,0.42287177675732956,0.04259223393507526,0.9648802054563976,0.02177675732956552
52,"(8, 9)",0.01,0.39320837437308415,0.9630521509981159,0.24703579930415676,0.8976968242420034,0.9759940666706785,0.8310291155466032
53,"(8, 10)",0.1,0.4574540672305005,0.9755767202471416,0.29877600979192165,0.898607965220746,0.9769887400608113,0.8318696450428397
54,"(9, 10)",10.0,0.2174703004248942,0.9806143234023182,0.12229589722337339,0.964437946202675,0.9683183902186937,0.960588479071695
