,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6198142075839792,0.9433012407839052,0.46153846153846156,0.8511227060379988,0.9159413820124593,0.7948717948717949
1,"(0, 2)",100.0,0.5348520898239956,0.9532946772684728,0.3716977466977467,0.48989851746870805,0.9509603647055871,0.32993395493395494
2,"(0, 3)",0.1,0.683644770971841,0.9569776915391834,0.5317622950819672,0.6879446483249857,0.9356422953788057,0.543943533697632
3,"(0, 4)",10.0,0.7871613758907373,0.9304357671528497,0.6821236559139785,0.5959635073073559,0.9033067245379234,0.444668458781362
4,"(0, 5)",100.0,0.23808139567956071,0.9338729653880858,0.13643162393162395,0.5704243966519864,0.9040272078175823,0.4166666666666667
5,"(0, 6)",0.01,0.45250808865271125,0.9474881560824182,0.29723084886128365,0.6372021761296947,0.9427351715794955,0.48123706004140787
6,"(0, 7)",0.01,0.0539494062733924,0.933035699326182,0.027777777777777776,0.0,0.9234149466454669,0.0
7,"(0, 8)",100.0,0.6321164991855948,0.9418111825569991,0.4756944444444444,0.6320390030014117,0.9414671984755731,0.4756944444444444
8,"(0, 9)",1.0,0.0,0.9456316621643102,0.0,0.5642888657258636,0.90612045090912,0.4097222222222222
9,"(0, 10)",1.0,0.5718581759421042,0.9476071859330865,0.4094868173258004,0.4048488259446754,0.9304199592736457,0.2587099811676083
10,"(1, 2)",100.0,0.6384881460392982,0.9368404381792126,0.48426573426573427,0.1883310231986883,0.9205848669601482,0.1048951048951049
11,"(1, 3)",100.0,0.6682918669458386,0.9384310464269472,0.5189155107187894,0.0,0.9342746971134347,0.0
12,"(1, 4)",0.01,0.8496939690124325,0.9056525390541208,0.8002481389578164,0.8086978426754403,0.8898529171391394,0.7411083540115798
13,"(1, 5)",0.1,0.61314582428154,0.9130751368208594,0.46153846153846156,0.0,0.8857164866797332,0.0
14,"(1, 6)",100.0,0.5408547298510813,0.9214258199351048,0.3827639751552795,0.4953932586242933,0.9233028897363589,0.3385093167701863
15,"(1, 7)",10.0,0.0,0.9135784028962161,0.0,0.0,0.8913498005078395,0.0
16,"(1, 8)",0.1,0.0928348319324283,0.9219806451366992,0.04887820512820513,0.24120948904675385,0.9161303163398578,0.1388888888888889
17,"(1, 9)",1.0,0.6147342991758284,0.9201566721685052,0.46153846153846156,0.0,0.88606590712655,0.0
18,"(1, 10)",10.0,0.020947051612433154,0.9269292759406125,0.01059322033898305,0.1796136415320138,0.9153665717248121,0.09957627118644068
19,"(2, 3)",100.0,0.2896019030601831,0.9517581312325992,0.170784133898888,0.24348744953821427,0.9398710665295901,0.13986013986013987
20,"(2, 4)",100.0,0.6350644751701158,0.9285883054599601,0.48253628092337775,0.7233783232254871,0.9206228246745835,0.5957402812241521
21,"(2, 5)",100.0,0.4977903319234449,0.9351893179198066,0.33916083916083917,0.43076723355537405,0.917360801635346,0.28146853146853146
22,"(2, 6)",0.1,0.5231101626638299,0.9394697412376701,0.362469052686444,0.8650012583504435,0.9320253087695123,0.8069702037093341
23,"(2, 7)",10.0,0.6503372560643766,0.91869642353465,0.5033146853146853,0.6870863156359351,0.9190569810531843,0.5486153846153846
24,"(2, 8)",0.1,0.32121060530596984,0.9345223522293608,0.19393453768453767,0.4260573573563893,0.9333557829519512,0.276029526029526
25,"(2, 9)",100.0,0.5860457731467164,0.9195406856087741,0.43006993006993005,0.5403700442272348,0.9150602378229196,0.38338513338513336
26,"(2, 10)",100.0,0.646114493372265,0.9383363759836231,0.4926810477657936,0.6300636230433033,0.9329529075033154,0.47564300106672985
27,"(3, 4)",0.01,0.754400641412806,0.9241856919914727,0.637317116164287,0.786207225282453,0.9225069336927194,0.684999118632117
28,"(3, 5)",1.0,0.536327187871874,0.9285973161165116,0.3770491803278688,0.5741891685272231,0.9165770321911317,0.4180327868852459
29,"(3, 6)",0.1,0.5785129420432941,0.9370615500639192,0.41841462172894817,0.7820152156791969,0.9396943155540143,0.6696492210569188
30,"(3, 7)",10.0,0.0,0.9292027587147079,0.0,0.015863749343397425,0.9314450140035583,0.008
31,"(3, 8)",1.0,0.3459135180887906,0.941842205533518,0.2118624772313297,0.7786839915539485,0.9379744437929978,0.6656420765027322
32,"(3, 9)",100.0,0.0,0.9337918342972382,0.0,0.016247066814282462,0.9097997819251812,0.00819672131147541
33,"(3, 10)",1.0,0.46494529399778756,0.9385843678107197,0.3090094470686302,0.18353616685889426,0.9401133848259451,0.1016949152542373
34,"(4, 5)",10.0,0.854951881209921,0.9090284761562513,0.8069478908188585,0.5502806840950435,0.8654068704131765,0.4033912324234905
35,"(4, 6)",0.1,0.3434225471391031,0.9187500391346985,0.2111801242236025,0.6041787521301254,0.8913899924326122,0.4569475055099178
36,"(4, 7)",0.01,0.6436676016358741,0.9031842243237853,0.5,0.7681282983925346,0.8963493345461028,0.6719999999999999
37,"(4, 8)",100.0,0.8673582250682835,0.9168739395789274,0.8229166666666667,0.912480251176895,0.9117671741522663,0.9131944444444444
38,"(4, 9)",100.0,0.0,0.9132947238645279,0.0,0.6475486989509077,0.8889406991285834,0.5092592592592593
39,"(4, 10)",100.0,0.7917400672558561,0.9215165423101196,0.6940040094769455,0.6929126136477406,0.893708972426047,0.5657918716967377
40,"(5, 6)",100.0,0.45950438195316173,0.9300924553891657,0.3051242236024845,0.5673180160663706,0.8981703366406061,0.41459627329192544
41,"(5, 7)",1.0,0.5585117982709397,0.9251164972400046,0.4,0.007965413429740036,0.9212146066949569,0.004
42,"(5, 8)",100.0,0.43595255846242903,0.9298346511158644,0.2847222222222222,0.6197871784837644,0.8924854038154272,0.47473290598290596
43,"(5, 9)",1.0,0.009213130643109383,0.9246620897623024,0.004629629629629629,0.3388814950060043,0.8904663621749166,0.20925925925925926
44,"(5, 10)",0.1,0.7848350966894778,0.921079964936712,0.6837027379400261,0.808774413158737,0.9118590729070652,0.7266297262059974
45,"(6, 7)",1.0,0.36094213721513774,0.9093595496081599,0.2251552795031056,0.5127718778946776,0.8974047752855908,0.35893167701863354
46,"(6, 8)",0.01,0.4619345687881929,0.9355779529729702,0.30667701863354035,0.8400821690887066,0.9242411302886127,0.7699706694271912
47,"(6, 9)",100.0,0.5586337785039464,0.9183857325345315,0.40139751552795033,0.6240231757263408,0.8842240410651544,0.48214285714285715
48,"(6, 10)",1.0,0.38319745210368983,0.9368965379492143,0.24085430045267922,0.4603056751730376,0.9333608380757743,0.30547952416043794
49,"(7, 8)",0.1,0.4540781767156017,0.9139238409347323,0.3020833333333333,0.721412693887273,0.9121086711909714,0.5966666666666667
50,"(7, 9)",0.01,0.0,0.9049618763602594,0.0,0.31147569419663473,0.9075251531944919,0.188
51,"(7, 10)",0.1,0.535546793390228,0.9235183302929517,0.3771186440677966,0.0,0.9055825826584916,0.0
52,"(8, 9)",100.0,0.5854149250531469,0.9142442334468058,0.4305555555555556,0.5709988927605644,0.8908936188809382,0.4201388888888889
53,"(8, 10)",10.0,0.7977328962972812,0.9310750066232762,0.6977989642184558,0.00691847710881171,0.9251041501103785,0.003472222222222222
54,"(9, 10)",100.0,0.8347746892813996,0.9189126801324474,0.764752040175769,0.5730577343752348,0.9039863760923394,0.4194915254237288
