,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7427300808745176,0.961671491550809,0.6049928332537028,0.9787955064172481,0.9584716014941161,1.0
1,"(0, 2)",100.0,0.3620063592216281,0.9726989328938809,0.22238542890716803,0.9422060181580908,0.9717399033530218,0.9144144144144144
2,"(0, 3)",0.01,0.9018855823996388,0.9633085246766482,0.8478260869565217,0.9766047815656097,0.9542792109773958,1.0
3,"(0, 4)",0.1,0.6248173250332503,0.9531565557102917,0.4647293700088731,0.9781968426649923,0.9573241535250818,1.0
4,"(0, 5)",100.0,0.8650776489911968,0.97971680388746,0.7744565217391304,0.9792698215426505,0.9593816683490649,1.0
5,"(0, 6)",0.1,0.4654414361562606,0.9627253194174857,0.30691056910569103,0.4957515786539213,0.9668574503244023,0.3333333333333333
6,"(0, 7)",10.0,0.7074195725526771,0.9562423424979986,0.5613510358914503,0.6524052656693763,0.9384567734113374,0.5
7,"(0, 8)",0.01,0.17227915510430983,0.9761334023967243,0.09447674418604651,0.4957508728023567,0.9709514976949425,0.3328488372093023
8,"(0, 9)",1.0,0.5838168738918693,0.9699521200161395,0.41757959602875727,0.9689339033330031,0.9616025041083842,0.9763779527559056
9,"(0, 10)",1.0,0.7507109083959979,0.9607873792699885,0.6160183066361555,0.9724016637827444,0.9633943968598564,0.9815789473684211
10,"(1, 2)",10.0,0.7558311426722227,0.9800952245499569,0.6150876150876151,0.9413833951602899,0.975112206455898,0.9099099099099099
11,"(1, 3)",0.01,0.6830707427426442,0.9699101617802705,0.5271672771672772,0.9792936380175726,0.9645401287643129,0.9945054945054945
12,"(1, 4)",1.0,0.8563639653934975,0.968244399774446,0.7676609105180534,0.9820436558660461,0.9647207972376644,1.0
13,"(1, 5)",100.0,0.8897092821264,0.9868458602062249,0.809981684981685,0.9816607690190801,0.9639820790106365,1.0
14,"(1, 6)",0.01,0.4871126032556541,0.9760261331117834,0.32454212454212455,0.9278041072006855,0.9703714422104874,0.8888144375949254
15,"(1, 7)",100.0,0.7845496156354813,0.9723047945238898,0.6575706173021609,0.9783919552552809,0.9627922518591245,0.9945054945054945
16,"(1, 8)",1.0,0.6069202852027437,0.9666915668679322,0.4423076923076923,0.9318919335510643,0.9749910646690209,0.8924418604651163
17,"(1, 9)",100.0,0.7497832480359969,0.9763867424178634,0.608548931383577,0.9717688913064375,0.9672031402110055,0.9763779527559056
18,"(1, 10)",100.0,0.47323449590002226,0.9722633466533664,0.31272411798727584,0.9757064313488429,0.9673480371294354,0.9842105263157894
19,"(2, 3)",100.0,0.8497433924668795,0.9775339314269877,0.7515015015015014,0.9411439746053246,0.9745985778593228,0.9099099099099099
20,"(2, 4)",1.0,0.7210750833341765,0.9779861073265705,0.5710608567751425,0.9407297190351254,0.9737105367615454,0.9099099099099099
21,"(2, 5)",100.0,0.12845766106804116,0.9881860772035851,0.06869369369369369,0.9438248300503985,0.9751899770753373,0.9144144144144144
22,"(2, 6)",100.0,0.4659956167246007,0.9852642496791437,0.3051637002856515,0.8821965720218111,0.9805428512087209,0.8017798286090969
23,"(2, 7)",100.0,0.580858417383136,0.9822154772445361,0.4123586673922245,0.9405558900798006,0.9733381482631679,0.9099099099099099
24,"(2, 8)",100.0,0.38529975208226186,0.9745928967764264,0.2401136601717997,0.9197102672486752,0.9855861806223084,0.8620888330190656
25,"(2, 9)",100.0,0.4615884653653122,0.9816894515209129,0.3017308647229907,0.09010027661287974,0.9700982219064276,0.047244094488188976
26,"(2, 10)",1.0,0.6013736498335472,0.9843694602747703,0.4329302987197724,0.9346659911068625,0.9790634447646906,0.8941204362256994
27,"(3, 4)",0.1,0.9123039466334828,0.9667518162226055,0.8636621315192743,0.9813169077089434,0.9633191275433117,1.0
28,"(3, 5)",100.0,0.8465172098061648,0.983451084096499,0.7430555555555556,0.9810990659637276,0.9628993685158412,1.0
29,"(3, 6)",0.1,0.6850584516889429,0.970819130811758,0.5292682926829269,0.9173366028127291,0.9672058647093618,0.8723577235772357
30,"(3, 7)",1.0,0.7463357417220545,0.9701017874428339,0.6064504101416853,0.9797504324181511,0.9603046779429791,1.0
31,"(3, 8)",10.0,0.83168138399718,0.9668850235831281,0.7296511627906976,0.9486988878448614,0.9710806761785046,0.9273255813953488
32,"(3, 9)",100.0,0.6633467092604348,0.9718970754494671,0.5034995625546806,0.9709695843085505,0.9656208020433016,0.9763779527559056
33,"(3, 10)",10.0,0.7623559571025261,0.9710776340582581,0.6274853801169591,0.9751954294765506,0.9663439852236448,0.9842105263157894
34,"(4, 5)",100.0,0.7546031872234694,0.9854210773455621,0.6113945578231292,0.9805571698523875,0.9618559676469602,1.0
35,"(4, 6)",0.1,0.669567109562218,0.9756452160583127,0.5096731375477019,0.9260047912846449,0.9686074433534652,0.8869918699186992
36,"(4, 7)",0.01,0.8796861122756212,0.9691128652729104,0.8053691275167785,0.9798277498047056,0.9604532466131425,1.0
37,"(4, 8)",0.01,0.3938705413495671,0.9678860245841291,0.24724133839582343,0.908678735668755,0.9737700634480196,0.8517441860465116
38,"(4, 9)",100.0,0.48777872978045805,0.9735834030291584,0.32540575285232204,0.9707701844884274,0.965226464127693,0.9763779527559056
39,"(4, 10)",1.0,0.9046412328011085,0.9736903422664087,0.8447368421052632,0.9747524164504686,0.9654743582421433,0.9842105263157894
40,"(5, 6)",100.0,0.6925974978448104,0.9927474470314128,0.5318089430894309,0.9245847801292436,0.971352285756795,0.8821138211382114
41,"(5, 7)",100.0,0.791485987297003,0.9891236682078453,0.6596756152125279,0.9800331157442729,0.9608479754314827,1.0
42,"(5, 8)",100.0,0.8072044011666484,0.9863320056141317,0.6831395348837209,0.9577528146191415,0.9726405643302355,0.9433139534883721
43,"(5, 9)",100.0,0.6044369880298917,0.9773737375909052,0.4375,0.9333066811581905,0.976585765872701,0.8937007874015748
44,"(5, 10)",0.1,0.7412931331519359,0.989756765767368,0.5925438596491228,0.9748766250602793,0.9682652103220784,0.9815789473684211
45,"(6, 7)",0.1,0.29322457668843854,0.9710402643719271,0.1726851094014296,0.9240002558096096,0.9690815686702791,0.8829268292682927
46,"(6, 8)",100.0,0.17391409537668914,0.9708434889413814,0.09551191151446398,0.25359010813334515,0.9716704028117734,0.1458238797504254
47,"(6, 9)",1.0,0.2950392650262839,0.9774716014924094,0.17374047756225594,0.9126685691719593,0.9730991113225183,0.8593047820241981
48,"(6, 10)",0.01,0.39703327524098136,0.9749550215798684,0.24927257167308514,0.9062414222318349,0.9735670056569687,0.847625160462131
49,"(7, 8)",0.1,0.531259435937127,0.9733221781434143,0.3653328390822538,0.9527212446764497,0.9700008401510934,0.936046511627907
50,"(7, 9)",0.01,0.7618032406923889,0.9786252186728349,0.6236326163927496,0.9696101832617016,0.9629355895864838,0.9763779527559056
51,"(7, 10)",10.0,0.6674766543025119,0.9727024917245148,0.5080536912751678,0.0625202117631445,0.968196746480564,0.03230307311903921
