,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.8393929833246101,0.9116103445879915,0.7777777777777778,0.8966328114110664,0.9045128485076184,0.8888888888888888
1,"(0, 2)",10.0,0.3514385565267809,0.9496158717363588,0.21561771561771562,0.683400612083989,0.9278716720149727,0.5408896658896659
2,"(0, 3)",0.1,0.6412738155544508,0.9484087250838967,0.4844034608378871,0.8587767644270228,0.9252302079190997,0.8012295081967213
3,"(0, 4)",0.01,0.7629633160056921,0.9187874769250869,0.6523297491039426,0.8129630945512876,0.9043493691606829,0.7383512544802868
4,"(0, 5)",100.0,0.519651715457752,0.9341785654304915,0.35993589743589743,0.6532931379457158,0.9070836265097763,0.5104700854700854
5,"(0, 6)",1.0,0.687535402526128,0.936144930982493,0.5432625948930296,0.8539830403296975,0.9255329524435911,0.7927018633540373
6,"(0, 7)",100.0,0.7500108282883722,0.9287960640933972,0.6289444444444444,0.8175011367774595,0.908607894555911,0.743
7,"(0, 8)",1.0,0.7201038863111916,0.9406529581659632,0.5833333333333334,0.7939304142168285,0.9393490437782908,0.6875
8,"(0, 9)",0.1,0.7903216969639968,0.9251116179097431,0.6898148148148149,0.8480328687626425,0.9099810897850384,0.7939814814814814
9,"(0, 10)",0.1,0.7617398658614514,0.9139050383297861,0.6530131826741996,0.7216727460469633,0.8892774363714131,0.6072269303201507
10,"(1, 2)",10.0,0.6827831233461513,0.9174652722244423,0.5437062937062938,0.13289956898643468,0.9109639770621512,0.07167832167832168
11,"(1, 3)",1.0,0.2668393805797291,0.909103905161748,0.15636822194199243,0.4250650846775305,0.9085818158715429,0.27742749054224464
12,"(1, 4)",10.0,0.1945593893847848,0.8924215964094024,0.10918114143920596,0.06224596819868425,0.8844899569785408,0.03225806451612903
13,"(1, 5)",100.0,0.08778606205003825,0.896062740966255,0.046153846153846156,0.0,0.8953865950131004,0.0
14,"(1, 6)",100.0,0.6700941179987401,0.9213351930379186,0.5265169612995699,0.902326093172648,0.9136238382268991,0.8913043478260869
15,"(1, 7)",0.01,0.5001981353146131,0.9012852410271965,0.34615384615384615,0.13322377170824504,0.8901177019730255,0.072
16,"(1, 8)",1.0,0.7662437777473791,0.8884156157926733,0.6736111111111112,0.12891143230917423,0.8972409679485894,0.06944444444444445
17,"(1, 9)",100.0,0.16032452951933898,0.9039332303748091,0.08796296296296297,0.29470241045818796,0.9071968713627201,0.17592592592592593
18,"(1, 10)",100.0,0.16664663118617087,0.9068764262732577,0.0917535853976532,0.19954871736536825,0.8952913893690124,0.11228813559322035
19,"(2, 3)",1.0,0.2136585284338089,0.9389997585064054,0.1205433910351943,0.2640330444120154,0.9303974762536897,0.15384615384615385
20,"(2, 4)",100.0,0.5706845257012231,0.9236081194729464,0.4129069854876306,0.31136704292518413,0.9153379075380692,0.18758929242800212
21,"(2, 5)",0.01,0.027558402427294255,0.9318384869785292,0.013986013986013986,0.010430064053388718,0.9202087915764695,0.005244755244755245
22,"(2, 6)",10.0,0.4853684092517726,0.9423304185247469,0.3268633540372671,0.38388640974693805,0.9228399747546345,0.24235004126308474
23,"(2, 7)",10.0,0.16731278050217627,0.9224290366773022,0.092,0.26941570556737465,0.9222899441137901,0.15774825174825174
24,"(2, 8)",10.0,0.7154349151497407,0.9217879828336767,0.5845716783216783,0.7120545326423151,0.9200558526536735,0.5807595182595182
25,"(2, 9)",0.01,0.6408061261460082,0.9230772584251912,0.49074074074074076,0.7491929282834231,0.920306396393655,0.6317340067340067
26,"(2, 10)",0.01,0.4595201289477956,0.9290755749333695,0.3052477183833116,0.819695598020554,0.9241691610839136,0.7364436411046581
27,"(3, 4)",0.1,0.4146635685328964,0.9228757405638598,0.2674070156883483,0.5569144616624218,0.8951234724529574,0.40419531112286267
28,"(3, 5)",100.0,0.46330967895278413,0.9169542232504954,0.30996216897856244,0.843941386912274,0.9148580097459926,0.7832282471626735
29,"(3, 6)",0.1,0.6408042005695465,0.9256706058905196,0.4900086549231239,0.8519687564213981,0.9308188290198801,0.7854342734955707
30,"(3, 7)",10.0,0.2296626975561986,0.9230002215219911,0.13114754098360656,0.01624758587322979,0.9130666468424953,0.00819672131147541
31,"(3, 8)",0.01,0.6511105948701943,0.9187943371205258,0.504212204007286,0.8515382822107457,0.9248558107083397,0.7889913479052824
32,"(3, 9)",10.0,0.2958180508670272,0.9266524355903599,0.17600182149362475,0.2241069850737454,0.9246828019072297,0.12750455373406192
33,"(3, 10)",1.0,0.03328927153183621,0.9264266944277075,0.01694915254237288,0.02507893120583503,0.9246003041020183,0.012711864406779662
34,"(4, 5)",0.1,0.03169589211059432,0.9093723940677201,0.016129032258064516,0.010687079224281205,0.8757557794236662,0.005376344086021506
35,"(4, 6)",0.01,0.7170591298117998,0.9167743377624209,0.588793161023175,0.8892185775613928,0.9083596304633785,0.8708675616108996
36,"(4, 7)",100.0,0.676411686000259,0.9073417100905949,0.5391827956989247,0.823786660127228,0.8912072898120251,0.7658494623655914
37,"(4, 8)",1.0,0.864909343929373,0.9104583367963025,0.8237007168458781,0.8876056696865585,0.9092856016955305,0.8669354838709677
38,"(4, 9)",0.01,0.5357238831778167,0.909818673534893,0.37962962962962965,0.9412277430461881,0.8970402839295567,0.9899940262843488
39,"(4, 10)",0.1,0.713092521771457,0.9098694421227486,0.5862948788044469,0.570020763228451,0.893474584197836,0.4185119373063605
40,"(5, 6)",1.0,0.5936652868201757,0.9196315861833513,0.4383062589584329,0.7424372943938964,0.9117255917572439,0.6261705685618729
41,"(5, 7)",1.0,0.5456488473352753,0.9105640435748789,0.38953846153846156,0.5142666762529592,0.9037517017206197,0.35938461538461536
42,"(5, 8)",10.0,0.36359034732737877,0.90983762658247,0.22719017094017094,0.15259743885485222,0.9038486978813373,0.08333333333333333
43,"(5, 9)",100.0,0.36084202604547216,0.9059876976466678,0.22528490028490028,0.4266858524312328,0.9036933752330515,0.2792735042735043
44,"(5, 10)",10.0,0.0,0.9169431137266957,0.0,0.004227341762538601,0.9004521043568834,0.00211864406779661
45,"(6, 7)",0.01,0.1630877514772382,0.9150256419589871,0.08952173913043479,0.018445679482291037,0.9147947522227491,0.009316770186335404
46,"(6, 8)",100.0,0.46319069501197413,0.9275773044915161,0.30866114561766733,0.10897159746045534,0.9169585039301936,0.05792788129744651
47,"(6, 9)",1.0,0.12179097226175571,0.9189106628356107,0.06521739130434782,0.029035883600168445,0.9167470263455334,0.014751552795031056
48,"(6, 10)",100.0,0.5126755819776256,0.9293541445268926,0.35397147068112433,0.9000702432904345,0.9252216026167199,0.8762501315927993
49,"(7, 8)",0.01,0.5493103556707134,0.8984591745235687,0.39558333333333334,0.5510688519738128,0.9066226177134374,0.3958333333333333
50,"(7, 9)",0.01,0.8365182103031567,0.9107412535163751,0.7734814814814814,0.867562844228266,0.9042886452262218,0.8337037037037037
51,"(7, 10)",0.01,0.08695043549872385,0.9081907682608116,0.04566101694915255,0.0700718400557663,0.8882735839341245,0.03647457627118644
52,"(8, 9)",1.0,0.8401452821900479,0.9102149875470109,0.7800925925925926,0.9127947869353547,0.9089554782521806,0.9166666666666666
53,"(8, 10)",0.01,0.23577761307611142,0.902877841658731,0.13559322033898305,0.12246933821169871,0.9051316005981123,0.06567796610169492
54,"(9, 10)",10.0,0.8912675968826304,0.9059642264321752,0.8770401757689894,0.9070410745821245,0.9060491695395589,0.9080351537978657
