,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
36,"(4, 7)",100.0,0.0,0.9741445653034163,0.0,0.2408744922398226,0.9663828515787112,0.13758389261744966
37,"(4, 8)",10.0,0.5626963364988438,0.9757019163415683,0.3953488372093023,0.37940695567198646,0.976113465053482,0.23546511627906977
38,"(4, 9)",0.1,0.36592480080812223,0.9722640287575633,0.22537361401253414,0.10425024673523733,0.9599234550585096,0.05511811023622047
39,"(4, 10)",1.0,0.15505028439247648,0.9765232498697275,0.08421052631578947,0.0,0.9706001196634312,0.0
40,"(5, 6)",10.0,0.5174191268248894,0.991055855794553,0.35010162601626016,0.826821045031198,0.9664243027087933,0.7224593495934959
41,"(5, 7)",0.01,0.6208068001714108,0.9833531856468452,0.45357941834451904,0.9807467394122727,0.9685176606815217,0.9932885906040269
42,"(5, 8)",0.01,0.6632385287888544,0.9904172637628884,0.498546511627907,0.9640365813884146,0.974820785975404,0.9534883720930232
43,"(5, 9)",1.0,0.44986090981383586,0.9830452506158964,0.2916666666666667,0.7446663662031695,0.9828417221628233,0.5994094488188977
44,"(5, 10)",100.0,0.6539862357269779,0.9859581338601048,0.4892543859649123,0.9727522063227586,0.9692145429436505,0.9763157894736842
45,"(6, 7)",100.0,0.2775064768602815,0.9745311430917017,0.16178861788617885,0.400146533141975,0.9811342655601949,0.25132318437278334
46,"(6, 8)",1.0,0.8492176353083134,0.9817803265123012,0.7481943656645869,0.8581032896863359,0.9826552171509714,0.7615735488750236
47,"(6, 9)",0.1,0.5516541450597535,0.9749981161284997,0.38464246847192884,0.8920897528995549,0.9765890429379377,0.8210485884386403
48,"(6, 10)",1.0,0.8416145369325759,0.9837126291746853,0.7353872486093282,0.9090172622048519,0.9805121161749738,0.8472400513478819
49,"(7, 8)",0.1,0.2079816807384409,0.9840277057504879,0.11627906976744186,0.4607865953958256,0.9835428284055132,0.3008720930232558
50,"(7, 9)",10.0,0.19786266820540038,0.9646993345257369,0.11023622047244094,0.10428625880268366,0.9660669812422208,0.05511811023622047
51,"(7, 10)",100.0,0.19433699510591892,0.9774133496563278,0.10789473684210527,0.21048800413115057,0.9761695873255223,0.117961850936065
52,"(8, 9)",0.01,0.9032283976855455,0.9725417601695914,0.8431377037172678,0.8937606819599928,0.9793316323793361,0.8219419520234389
53,"(8, 10)",10.0,0.8851817973253855,0.9846092144503034,0.8039932680538555,0.9133995075630241,0.9836774203554596,0.8524938800489597
54,"(9, 10)",0.1,0.9534478821892637,0.9691450090601932,0.938251139660174,0.9510901390292789,0.9741775652471651,0.9290716949854951
