,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.9921708621392265,0.9844633627533496,1.0,0.9938781155028436,0.9919305603715503,0.9958333333333333
1,"(0, 2)",0.1,0.6461234264623442,0.9864353626455531,0.4803921568627451,0.995428808064508,0.9908992175523471,1.0
2,"(0, 3)",1.0,0.9350061972284641,0.9901078350619442,0.8857142857142857,0.5549602474764387,0.9888564365774438,0.38571428571428573
3,"(0, 4)",0.01,0.6372410174621511,0.9902783881347145,0.4697674418604651,0.5528607503481293,0.9886436010000872,0.38372093023255816
4,"(0, 5)",10.0,0.6788131213889584,0.9873158828024992,0.5172043010752688,0.42458311075856625,0.9947045143110801,0.2698924731182796
5,"(0, 6)",0.01,0.9931821136776762,0.9913217182741801,0.995049504950495,0.9931465380043488,0.9932237810914716,0.9930693069306931
6,"(0, 7)",0.1,0.6633885754025719,0.9853922459642513,0.5,0.6632067153012543,0.9845901706360896,0.5
7,"(0, 8)",1.0,0.6654685171675166,0.9946276379325855,0.5,0.7646413973813928,0.9901270693166724,0.6228070175438596
8,"(0, 9)",0.1,0.6633022226600099,0.9850112880166447,0.5,0.9891058844651679,0.9784465744385733,1.0
9,"(0, 10)",0.01,0.0,0.972098320565567,0.0,0.0,0.9566349309086289,0.0
10,"(1, 2)",100.0,0.8672922549942652,0.9869212445670787,0.7735294117647058,0.9940750740876141,0.9923230127200608,0.9958333333333333
11,"(1, 3)",0.1,0.3051085380357294,0.9896189958554429,0.18035714285714288,0.00829848747193654,0.9922851594723705,0.004166666666666667
12,"(1, 4)",0.1,0.9518604667447745,0.9801099724949215,0.9251937984496124,0.990513799280609,0.9898463287997488,0.9911821705426357
13,"(1, 5)",0.1,0.181220895057212,0.9650134849840578,0.1,0.008565157646508881,0.9958504622392064,0.004301075268817204
14,"(1, 6)",100.0,0.6819308262491609,0.9914918997084275,0.5196782178217821,0.9916531769250132,0.9954222473747092,0.9879125412541254
15,"(1, 7)",0.1,0.9861803448679503,0.9767126999210072,0.9958333333333333,0.9923302044474037,0.9888516356820249,0.9958333333333333
16,"(1, 8)",1.0,0.7811516145790796,0.9902662762971899,0.6449561403508772,0.9910997841311648,0.9951713450914984,0.9870614035087719
