,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",1.0,0.5949077439609893,0.8335391895695989,0.4625,0.6086323800511704,0.8339592615843023,0.4791666666666667
1,"(0, 2)",0.1,0.6196457213353221,0.8419983475963241,0.49019607843137253,0.6176491010342237,0.8346656464094142,0.49019607843137253
2,"(0, 3)",0.1,0.0,0.8566460780335282,0.0,0.47861434857728485,0.8483709098262717,0.3333333333333333
3,"(0, 4)",1.0,0.37329702086636957,0.8453752160323964,0.23953488372093024,0.6212979972249206,0.8266366132530466,0.49767441860465117
4,"(0, 5)",0.1,0.5527254794454594,0.8492656197192838,0.4096774193548387,0.3817204587743299,0.8486796862643657,0.24623655913978496
5,"(0, 6)",0.1,0.5952300063680133,0.8288248459547863,0.4643564356435644,0.6201704967154307,0.841305195574355,0.4910891089108911
6,"(0, 7)",0.1,0.0,0.8558484042811906,0.0,0.0,0.8663423811588686,0.0
7,"(0, 8)",0.1,0.0,0.8510019773634565,0.0,0.0,0.8571311617104624,0.0
8,"(0, 9)",0.01,0.0,0.9696328654340728,0.0,0.0,0.960620879358983,0.0
9,"(0, 10)",1.0,0.7438377818026899,0.8412139044095039,0.6666666666666666,0.6281040200808243,0.8444619651674249,0.5
10,"(1, 2)",0.01,0.6070611892470531,0.8416015221994988,0.4747549019607843,0.13395061140347017,0.8378700546626061,0.07279411764705883
11,"(1, 3)",10.0,0.036124255127988524,0.8540329656050942,0.018452380952380953,0.008292918459498234,0.8549779730987979,0.004166666666666667
12,"(1, 4)",0.01,0.06517577764663479,0.8329636771108403,0.03391472868217054,0.8807057105158768,0.8383905432912022,0.9275193798449612
13,"(1, 5)",0.01,0.05912482343461293,0.8367076725638135,0.030645161290322583,0.0021477765376361774,0.8364202081968617,0.001075268817204301
14,"(1, 6)",1.0,0.312813602969327,0.8351132583202985,0.19245049504950495,0.5297138068018326,0.8409042485515165,0.38663366336633664
15,"(1, 7)",10.0,0.9058726761013636,0.8522729450200414,0.9666666666666667,0.0082927437243668,0.8512794217854315,0.004166666666666667
16,"(1, 8)",100.0,0.008292476874386199,0.84569215901251,0.004166666666666667,0.008292428999070267,0.8446974658947863,0.004166666666666667
17,"(1, 9)",10.0,0.6177726189582488,0.9656217004891268,0.45416666666666666,0.008297462531787253,0.9638134376423371,0.004166666666666667
18,"(1, 10)",10.0,0.8665214758217831,0.8354443171857209,0.9,0.6024445727223185,0.8270623131675489,0.47377450980392155
19,"(2, 3)",0.1,0.2236011979337433,0.8571050486617738,0.12857142857142856,0.0,0.8563493041700954,0.0
20,"(2, 4)",100.0,0.4403938478914153,0.8419877772804365,0.2981760145918833,0.2660116782929198,0.8368638563670419,0.15813953488372093
21,"(2, 5)",0.1,0.7466279261986252,0.8426170538601916,0.6702719797596458,0.39261602404192797,0.8428344902159389,0.25591397849462366
22,"(2, 6)",0.01,0.22764138161346956,0.8390924034456628,0.1316831683168317,0.17245862075370944,0.8441570833583311,0.09603960396039604
23,"(2, 7)",10.0,0.9089489301501834,0.8624203898005445,0.9607843137254901,0.0,0.8602582364843963,0.0
24,"(2, 8)",100.0,0.5970590770286162,0.8477884755753108,0.46078431372549017,0.7166136475216227,0.7249547182596658,0.7084623323013416
25,"(2, 9)",1.0,0.9540950720733841,0.9474983310454687,0.9607843137254901,0.6603967335433669,0.9723062154758438,0.5
26,"(2, 10)",0.01,0.626409772738717,0.8383647737934753,0.5,0.9037223910260757,0.8381744958522686,0.9803921568627452
27,"(3, 4)",10.0,0.5362771226731565,0.8595900888900435,0.38970099667774083,0.38880794801351437,0.8563800631702706,0.2514950166112957
28,"(3, 5)",100.0,0.3411004666927146,0.8573348123086002,0.2129032258064516,0.40079721296726645,0.8599234820282854,0.26129032258064516
29,"(3, 6)",10.0,0.10763258919788503,0.856208678189812,0.05742574257425743,0.40537439941862513,0.858329347245965,0.26534653465346536
30,"(3, 7)",10.0,0.5701549880570388,0.872710821762803,0.4233766233766234,0.0,0.8736747558803517,0.0
31,"(3, 8)",100.0,0.3108056668509334,0.8590450569040841,0.18972431077694235,0.617582596226626,0.8578492684080052,0.4824561403508772
32,"(3, 9)",0.01,0.0,0.963619912671894,0.0,0.0,0.9824797349028853,0.0
33,"(3, 10)",1.0,0.0,0.8532147054845086,0.0,0.6309081934057251,0.8546765088438453,0.5
34,"(4, 5)",1.0,0.1034923203302736,0.83523193208308,0.055163790947736935,0.1435370698309775,0.8375512658150674,0.07849462365591398
35,"(4, 6)",1.0,0.21463552230561156,0.832028347515714,0.1232097628367488,0.0019778561926459422,0.8362160516484896,0.0009900990099009901
36,"(4, 7)",1.0,0.8125058163469017,0.8573828378757467,0.772093023255814,0.3054651450832884,0.852957143847526,0.18604651162790697
