,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.713654708244491,0.9639964909688317,0.5665312947921644,0.9786152964059438,0.9581260547200139,1.0
1,"(0, 2)",100.0,0.6280874962525038,0.9736067256315388,0.463572267920094,0.943731617473598,0.9749909764546094,0.9144144144144144
2,"(0, 3)",1.0,0.916191018515539,0.9681002348888277,0.8695652173913043,0.9783702565583425,0.957656394441314,1.0
3,"(0, 4)",0.1,0.6161548292692963,0.953237685142557,0.4551907719609583,0.9790992735710016,0.9590543411559577,1.0
4,"(0, 5)",0.01,0.8786748795425117,0.9815935888731799,0.7952898550724637,0.9781234391426896,0.9571835548533243,1.0
5,"(0, 6)",100.0,0.4574580007897931,0.9616951276590198,0.30010604453870626,0.5033933267650239,0.970447311014611,0.33983739837398375
6,"(0, 7)",100.0,0.6463741593430105,0.9556765837521736,0.4883279836591771,0.6527029222171337,0.9396896259305844,0.5
7,"(0, 8)",1.0,0.20317215379143383,0.9771771932993085,0.11337209302325581,0.5352977699303516,0.9736026203383832,0.36912285136501516
8,"(0, 9)",100.0,0.696297428951665,0.9708599127537977,0.5427935638479973,0.9692779736569245,0.9622805076933645,0.9763779527559056
9,"(0, 10)",10.0,0.7702167522775109,0.9593787386384321,0.6433638443935926,0.9749228980255042,0.9658089188534557,0.9842105263157894
10,"(1, 2)",100.0,0.7606915267544349,0.9775923746540569,0.6225621225621225,0.9428099187917622,0.9781783389952134,0.9099099099099099
11,"(1, 3)",0.1,0.6348900177276938,0.968518454793121,0.4722222222222222,0.9779844700088033,0.9620033804105349,0.9945054945054945
12,"(1, 4)",10.0,0.8018382979173216,0.9678112604506757,0.6844583987441131,0.9774827931027222,0.9610330314641998,0.9945054945054945
13,"(1, 5)",1.0,0.8033193816906505,0.9852308731261217,0.6781135531135531,0.9812401516424608,0.9631712058778442,1.0
14,"(1, 6)",1.0,0.49553309521096706,0.9777740100169718,0.33185919771285627,0.9287839061851703,0.9686536696860861,0.8920664701152506
15,"(1, 7)",10.0,0.6985362321176476,0.9683468523687103,0.5463161000073752,0.9770646326008243,0.9602249560496087,0.9945054945054945
16,"(1, 8)",100.0,0.41033114299125817,0.9719266115906144,0.26006261180679785,0.9531787146733132,0.9725186094982747,0.934593023255814
17,"(1, 9)",10.0,0.6129764089974393,0.9778942273037106,0.44639612356147784,0.9711163493749622,0.9659111505469229,0.9763779527559056
18,"(1, 10)",0.1,0.6217449178117785,0.9694947467813427,0.4576055523423945,0.9746672501906709,0.9653072671890133,0.9842105263157894
19,"(2, 3)",100.0,0.6486099924236761,0.9819316557800651,0.48423423423423423,0.9414789000148956,0.9753171710193071,0.9099099099099099
20,"(2, 4)",100.0,0.7631390560755043,0.9780345878464366,0.6256664828093399,0.9398017708053596,0.9717243249321439,0.9099099099099099
21,"(2, 5)",100.0,0.5493362382992333,0.9866423317531517,0.38063063063063063,0.9393763599277276,0.9759958802715827,0.9054054054054055
22,"(2, 6)",100.0,0.3751551370872123,0.9856881281673106,0.23166337068776094,0.8890787408252222,0.9830056005355977,0.8115359261700725
23,"(2, 7)",0.01,0.6444106118834495,0.9811907229177643,0.47974484551665764,0.9419326549329582,0.9762915913022903,0.9099099099099099
24,"(2, 8)",100.0,0.7027266415452675,0.9824240689096579,0.5469961240310077,0.915934724066464,0.9845306215102868,0.8562748795306935
25,"(2, 9)",100.0,0.7254127807189138,0.9854695578654281,0.5739519046605661,0.9373854751196211,0.9782461599749556,0.8998013761793289
26,"(2, 10)",100.0,0.19802523009380724,0.9813627662075175,0.11012328117591275,0.9357867464402457,0.9815261940915675,0.8941204362256994
27,"(3, 4)",1.0,0.9342166858835211,0.9659769133100325,0.9044784580498866,0.9808787095242829,0.9624749464967189,1.0
28,"(3, 5)",0.01,0.753596669532266,0.9827276711737153,0.6111111111111112,0.9806816761395242,0.9620956017207435,1.0
29,"(3, 6)",0.01,0.6939333496056376,0.9737880089379476,0.5390243902439025,0.9270479211014434,0.9708928951301934,0.8869918699186992
30,"(3, 7)",1.0,0.7498330150163305,0.9733354379963937,0.6098061148396718,0.9809249007353151,0.9625638988167827,1.0
31,"(3, 8)",100.0,0.8363111613049861,0.9743027387811636,0.7325581395348837,0.9087873203207592,0.9759272379069033,0.8502906976744187
32,"(3, 9)",0.01,0.830034985022881,0.9736955489983958,0.72331583552056,0.9721153137993844,0.9678897324377197,0.9763779527559056
33,"(3, 10)",0.1,0.7524098600878145,0.9705633653022223,0.6143274853801169,0.9748933055750283,0.9657508370796659,0.9842105263157894
34,"(4, 5)",0.1,0.7540021160680078,0.9833736660057567,0.6113945578231292,0.9800333465839602,0.9608484192122008,1.0
35,"(4, 6)",0.1,0.6914732603169248,0.97623001137995,0.5353243736518998,0.9301520652444125,0.9670865578827539,0.8959349593495936
36,"(4, 7)",10.0,0.8884425047085507,0.9663666270802143,0.8221476510067114,0.9788474777016776,0.9585712773823167,1.0
