,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6196772763189157,0.940185583726407,0.46213569039655994,0.6558648129627743,0.9529173965169512,0.5
1,"(0, 2)",1.0,0.35127392903045035,0.950801607367936,0.2154328241284763,0.5868919087450719,0.9559494541436793,0.42342342342342343
2,"(0, 3)",0.01,0.39638251016581705,0.9563600479034482,0.25,0.0,0.9437967898070081,0.0
3,"(0, 4)",1.0,0.042509012530966124,0.9534284777832546,0.021739130434782608,0.0,0.9441140966047459,0.0
4,"(0, 5)",100.0,0.7371912700776097,0.978146624610615,0.5914855072463768,0.9468148350087094,0.9563166287289175,0.9375
5,"(0, 6)",10.0,0.5327544196574376,0.9738974233521451,0.36666666666666664,0.5418776436017159,0.9777490564002574,0.3747967479674797
6,"(0, 7)",0.1,0.56337038317533,0.9759538200009895,0.3959731543624161,0.9784342325308144,0.9640176138755222,0.9932885906040269
7,"(0, 8)",10.0,0.5955377187818265,0.9821508987877563,0.4273255813953488,0.2683886801605057,0.9784998422638892,0.1555232558139535
8,"(0, 9)",10.0,0.2821849496679854,0.9501853494871951,0.1656966792194454,0.6205623045574163,0.9506215695087512,0.46062992125984253
9,"(0, 10)",0.01,0.610189801559394,0.9716775735653491,0.44473684210526315,0.6381473865383991,0.9558766043159793,0.4789473684210526
10,"(1, 2)",0.1,0.054467775438345425,0.9742987269716953,0.028017028017028017,0.0,0.978017267845072,0.0
11,"(1, 3)",100.0,0.6588248966285646,0.9655231142574107,0.5,0.6584535029307671,0.963929521428082,0.5
12,"(1, 4)",0.1,0.6422051904960814,0.9716633254772277,0.47959183673469385,0.01092705305661859,0.9690244774164015,0.005494505494505495
13,"(1, 5)",0.01,0.5693020615744542,0.9791010306537655,0.4013278388278388,0.9821919843661531,0.965007122442916,1.0
14,"(1, 6)",0.01,0.23192474798710389,0.9700316528864925,0.13170731707317074,0.315894940466494,0.9713503075902479,0.1886178861788618
15,"(1, 7)",0.1,0.01092736000605663,0.9738764366200563,0.005494505494505495,0.0,0.9703735727839484,0.0
16,"(1, 8)",10.0,0.22608283211488986,0.972636423171414,0.12790697674418605,0.2375174718776258,0.9779150469422517,0.13517441860465115
17,"(1, 9)",1.0,0.6729927849843677,0.9707797310736059,0.5150125465086095,0.007841989045014751,0.9640072099218546,0.003937007874015748
18,"(1, 10)",0.1,0.020828729452227048,0.9792215327258709,0.010526315789473684,0.0,0.9726724699490542,0.0
19,"(2, 3)",10.0,0.35380643837947545,0.972944002816955,0.21621621621621623,0.9407158068716639,0.9788921584837422,0.9054054054054055
20,"(2, 4)",0.01,0.0,0.9759377283838268,0.0,0.14193036452774793,0.9684350111697921,0.07657657657657657
21,"(2, 5)",0.01,0.21648900856143252,0.9841337118269061,0.12162162162162163,0.6938574433391342,0.9777554699394552,0.5377252252252253
22,"(2, 6)",0.1,0.9188561583810024,0.9795299989094741,0.8652603823335531,0.7999043688377058,0.9833595016067859,0.6741375521863326
23,"(2, 7)",0.1,0.10795918373324498,0.9766268420393575,0.05713767458733902,0.12641581430927892,0.9796186246091619,0.06756756756756757
