,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.7352764439427714,0.9653467500854579,0.5937649307214525,0.9792369160266429,0.9593185053430103,1.0
1,"(0, 2)",100.0,0.6635563913197667,0.9752701932315083,0.5028397963180572,0.9395222316695631,0.9711268106199685,0.9099099099099099
2,"(0, 3)",100.0,0.9191658208503416,0.9614612802634862,0.8804347826086957,0.9767911211335156,0.9546351104924045,1.0
3,"(0, 4)",1.0,0.6062739716303129,0.9540031489375459,0.444321206743567,0.9782512586612884,0.9574283961236575,1.0
4,"(0, 5)",10.0,0.9226141001210861,0.9802533718758197,0.8713768115942029,0.9791932416607472,0.9592346775346525,1.0
5,"(0, 6)",0.01,0.412458579474676,0.961633928148616,0.26253092965712266,0.49858552797690736,0.9679233621773302,0.3357723577235772
6,"(0, 7)",1.0,0.7384819375190741,0.9559513538349168,0.6016194922672892,0.9785677793188392,0.9580349625805454,1.0
7,"(0, 8)",10.0,0.160121648492401,0.9767181977183618,0.0872093023255814,0.500718898160063,0.9720630720722624,0.3372093023255814
8,"(0, 9)",100.0,0.5859122502037336,0.9695359143367761,0.41980486134885314,0.9690667879293616,0.9618643020140009,0.9763779527559056
9,"(0, 10)",1.0,0.8277536276970943,0.958732743806391,0.7282608695652174,0.9732441725087264,0.9625195062211862,0.9842105263157894
10,"(1, 2)",0.1,0.7067565351322922,0.9802958229451697,0.5525690525690525,0.941288538919068,0.9749086780028247,0.9099099099099099
11,"(1, 3)",10.0,0.6642748405376038,0.9696069160041305,0.5051892551892552,0.9770867889271561,0.9602677553479649,0.9945054945054945
12,"(1, 4)",0.1,0.8151076365486718,0.969190710324767,0.7032967032967032,0.9781190351642846,0.9622638216178786,0.9945054945054945
13,"(1, 5)",1.0,0.8516967680974534,0.9860904385305024,0.7495421245421245,0.9811468513465145,0.9629914307505418,1.0
14,"(1, 6)",10.0,0.5561899496513232,0.9777740100169718,0.3886268203341374,0.9278328410196591,0.9714053453104763,0.8880014294648442
15,"(1, 7)",1.0,0.7719991497246383,0.9705183373590351,0.6409027214396341,0.9779249317296177,0.9618881704629894,0.9945054945054945
16,"(1, 8)",100.0,0.5113024993612895,0.9662753611885686,0.3476233069256325,0.9081095692700156,0.972463740765614,0.8517441860465116
17,"(1, 9)",100.0,0.6587875381008143,0.9723739168628103,0.4981396556199706,0.9717380010000486,0.9671419407006017,0.9763779527559056
18,"(1, 10)",100.0,0.7707485441625604,0.9701764414305729,0.6393290919606709,0.9749964327057692,0.9659532620210547,0.9842105263157894
19,"(2, 3)",100.0,0.861710392454519,0.9783904873614451,0.7698948948948949,0.9396415297332085,0.9713817635549964,0.9099099099099099
20,"(2, 4)",100.0,0.41505101051051485,0.9799113728321566,0.26328369185512046,0.9407011561513987,0.9736493372511413,0.9099099099099099
21,"(2, 5)",1.0,0.37275520811753654,0.9876442261002017,0.22972972972972971,0.9402012882059403,0.9777785636479108,0.9054054054054055
22,"(2, 6)",100.0,0.3914078391063836,0.9860111255833311,0.24416611733684906,0.8830561193965123,0.9814506439463789,0.8025928367391781
23,"(2, 7)",100.0,0.7143594584387891,0.9815137203337851,0.5615212527964206,0.9403918445110354,0.9729868534357313,0.9099099099099099
24,"(2, 8)",100.0,0.5530254920215132,0.980412736820746,0.38513513513513514,0.8894365858618779,0.986712981364,0.8096192122354913
25,"(2, 9)",10.0,0.4714098095135536,0.9874886717938174,0.3096048804710222,0.11137557874850983,0.9766343700435294,0.05905511811023622
26,"(2, 10)",100.0,0.27752271906125425,0.9820897121898435,0.16159317211948793,0.9345187818381591,0.97874044734867,0.8941204362256994
27,"(3, 4)",0.1,0.925714624230844,0.967065374521042,0.8877551020408163,0.9798085358212383,0.9604163240181283,1.0
28,"(3, 5)",0.1,0.9620081246410861,0.9802374413984355,0.9444444444444444,0.9806715124640701,0.9620760377596166,1.0
29,"(3, 6)",0.01,0.699419505962719,0.9716690039119658,0.5463414634146342,0.9215920234593231,0.9667219504598703,0.8804878048780488
30,"(3, 7)",10.0,0.8022775803013903,0.9688810394084213,0.6845637583892618,0.979431245664222,0.9596915852099257,1.0
