,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.780142321305189,0.92669927999454,0.6736111111111112,0.9049104943606818,0.9001493993378925,0.9097222222222222
1,"(0, 2)",0.01,0.2267632848736981,0.9557757849998456,0.12864219114219114,0.6116334196048502,0.9247360811325949,0.4569250194250194
2,"(0, 3)",0.01,0.690517530843611,0.9401096882445749,0.5456511839708561,0.8501156473327582,0.9237681009239542,0.7873406193078324
3,"(0, 4)",1.0,0.6930288795156492,0.9196814039151315,0.5560035842293907,0.558444131899928,0.8839201106741539,0.4081541218637993
4,"(0, 5)",10.0,0.7861601612384164,0.9362105830750994,0.6775641025641026,0.7826553913359909,0.9085692608214835,0.6873931623931624
5,"(0, 6)",100.0,0.6952133360926593,0.9484817457538498,0.5486973775017253,0.8612739874934882,0.9239110100114775,0.8065907522429261
6,"(0, 7)",0.01,0.7383872141584594,0.918865897024545,0.6171666666666666,0.6946999632154813,0.9019726522409375,0.5648888888888889
7,"(0, 8)",10.0,0.7299634817470656,0.9385754158326736,0.5972222222222222,0.8629742138442565,0.9338697815731266,0.8020833333333333
8,"(0, 9)",10.0,0.7641584738126578,0.9355665391038315,0.6458333333333333,0.8770891490886329,0.9064882995844368,0.849537037037037
9,"(0, 10)",1.0,0.5525322355138039,0.9248078322021576,0.3939500941619586,0.7783294200866867,0.8902878546523628,0.6913841807909604
10,"(1, 2)",10.0,0.6613051866088561,0.9158433112256493,0.5174825174825175,0.1712128972187189,0.9184672981980414,0.0944055944055944
11,"(1, 3)",1.0,0.864416002601299,0.9143268401777315,0.819672131147541,0.8933548594922577,0.9102783189190653,0.8770491803278688
12,"(1, 4)",0.01,0.8363327138939678,0.8813399133599122,0.7956989247311828,0.6738119319850823,0.873623494889047,0.5483870967741935
13,"(1, 5)",1.0,0.6425094473324467,0.8986383591651802,0.5,0.3469902023157795,0.892065146226164,0.2153846153846154
14,"(1, 6)",10.0,0.18806114573205382,0.9139947218041518,0.1048136645962733,0.5225582690384879,0.9103233090742813,0.36645962732919257
15,"(1, 7)",10.0,0.6434727373660799,0.9024172970845061,0.5,0.0,0.8920502672797098,0.0
16,"(1, 8)",0.01,0.7663410022065765,0.9074814980985457,0.6631944444444444,0.9149195549449829,0.9063900559116731,0.9236111111111112
17,"(1, 9)",0.1,0.027354168285598796,0.8968614041493862,0.013888888888888888,0.0,0.8921566825277775,0.0
18,"(1, 10)",0.1,0.6476375065757861,0.9119211044573875,0.5021186440677966,0.008434762358395378,0.8976891735142425,0.00423728813559322
19,"(2, 3)",0.01,0.5203339709152452,0.9472649549644451,0.3586782070388628,0.7035746527688663,0.9425354332461515,0.5612747907829875
20,"(2, 4)",10.0,0.44070071725182525,0.9204652554375136,0.28970223325062033,0.39488050269978303,0.9210076183155795,0.2513158884126626
21,"(2, 5)",1.0,0.02074569100208765,0.9326368872042564,0.01048951048951049,0.08977891293409224,0.9159514970758575,0.0472027972027972
22,"(2, 6)",0.01,0.5370997516813752,0.9411356753945197,0.37577639751552794,0.791329690045687,0.9320552071154091,0.6875244320896494
23,"(2, 7)",1.0,0.7680218986032741,0.9315306240407324,0.6533426573426573,0.38251105325719975,0.9130908720084547,0.24193006993006994
24,"(2, 8)",0.01,0.5261569654008396,0.9327459788314107,0.36642871017871015,0.7189232599916835,0.9211602153087812,0.589500777000777
25,"(2, 9)",0.1,0.516698244287802,0.9252925288974225,0.35842398342398346,0.8138143091909529,0.918972922694669,0.7302512302512303
26,"(2, 10)",100.0,0.3672451609432191,0.9263195287436097,0.229020979020979,0.4581610233432145,0.923874489813453,0.30461064359369444
27,"(3, 4)",1.0,0.4874917957104029,0.9135091320047923,0.332451965450379,0.8316924409544643,0.9119617328124655,0.7644103648863035
28,"(3, 5)",10.0,0.22965004164575223,0.9225915468949069,0.13114754098360656,0.13649986813081405,0.9120149522224718,0.07377049180327869
29,"(3, 6)",100.0,0.5849992134827515,0.9371755164636824,0.42521128194684854,0.24470999233859342,0.9303033892389035,0.14088432949801447
30,"(3, 7)",0.01,0.047523446653244164,0.9175439755583403,0.02439344262295082,0.43864554065970335,0.9157468239577005,0.28839344262295086
31,"(3, 8)",1.0,0.0563038153545251,0.9306544899997671,0.02903005464480874,0.0,0.9329756518135243,0.0
32,"(3, 9)",0.1,0.07849729430186285,0.9271404891475254,0.040983606557377046,0.0,0.9206356859864955,0.0
33,"(3, 10)",1.0,0.4732053275385148,0.9335260094980371,0.3169283134203945,0.7241413378548205,0.9051426415284136,0.6034662406223951
34,"(4, 5)",1.0,0.010689350076745024,0.9073468944423269,0.005376344086021506,0.01068856517363576,0.8961746266817422,0.005376344086021506
35,"(4, 6)",0.01,0.5382264574169867,0.8967104584282196,0.3845087824751219,0.7408167716974869,0.8903112035918989,0.6343084218259534
36,"(4, 7)",10.0,0.23051990665591385,0.9088573130861783,0.132,0.8361969529906047,0.8899057709830763,0.7886021505376344
37,"(4, 8)",0.1,0.3351001869762266,0.913240444650874,0.20519713261648745,0.8840552926944576,0.9073850107095386,0.8618951612903226
38,"(4, 9)",10.0,0.0,0.9016364474562404,0.0,0.010688359728026505,0.8932953453421096,0.005376344086021506
39,"(4, 10)",0.01,0.4900110526115812,0.9025598442779881,0.33629487880444686,0.1791799024084876,0.8933253984047919,0.09957627118644068
40,"(5, 6)",1.0,0.5696676075457381,0.9197571523442131,0.41261347348303873,0.5231532047759119,0.9188096778293203,0.3656832298136646
41,"(5, 7)",1.0,0.7908930994833382,0.9063322271339099,0.7015384615384616,0.5143075965519625,0.9040045017922602,0.35938461538461536
42,"(5, 8)",10.0,0.6195274263230479,0.9045047085636383,0.47110042735042734,0.8851639151052518,0.9111971450715011,0.8605769230769231
43,"(5, 9)",0.01,0.4005444553345335,0.9049086477422321,0.2571937321937322,0.015253887031481337,0.8975680465395075,0.007692307692307693
44,"(5, 10)",1.0,0.12040493701931197,0.9156232619510235,0.0644393741851369,0.3000013892251347,0.8979122133092312,0.18008474576271186
