,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.735198249583098,0.9225168460497627,0.6111111111111112,0.8937762038229371,0.8987175590391936,0.8888888888888888
1,"(0, 2)",0.01,0.398759427216816,0.9480526685964296,0.25247668997669,0.7086595204409528,0.9162768032012382,0.5777486402486403
2,"(0, 3)",0.01,0.711430690110469,0.9387365043763037,0.5727459016393442,0.8450949963402822,0.9214913250964538,0.780396174863388
3,"(0, 4)",1.0,0.6592829076382624,0.9237447802012166,0.5125448028673836,0.8226594224753818,0.9021419102728423,0.7560483870967742
4,"(0, 5)",1.0,0.6926016510424295,0.924420447108926,0.5537393162393163,0.7838729865368848,0.9105450828302621,0.6881410256410256
5,"(0, 6)",0.01,0.7925261917662204,0.9336760114475524,0.6884489302967564,0.8503305970059377,0.9211866127060238,0.7895962732919255
6,"(0, 7)",10.0,0.6170355202218052,0.9244396323621338,0.46305555555555555,0.6933196754317072,0.9048652984373631,0.5619444444444444
7,"(0, 8)",10.0,0.7140401513941053,0.9380659071264434,0.5763888888888888,0.8671415986457988,0.934250367989085,0.8090277777777777
8,"(0, 9)",100.0,0.7476010754827364,0.9150755335383965,0.6319444444444444,0.8587071888014108,0.9019217384731331,0.8194444444444444
9,"(0, 10)",0.1,0.7194993102508522,0.9223043192403524,0.589806967984934,0.6733548736799877,0.8912336919063097,0.541078154425612
10,"(1, 2)",0.1,0.5792338380579675,0.9181045351219039,0.4230769230769231,0.0034897426509213356,0.9023943257216196,0.0017482517482517483
11,"(1, 3)",100.0,0.13207502127735915,0.902925931882484,0.07124842370744011,0.016247341582788996,0.9115262345768311,0.00819672131147541
12,"(1, 4)",0.01,0.0,0.9011311816511665,0.0,0.08204961449355098,0.8884976403632452,0.043010752688172046
13,"(1, 5)",100.0,0.5782717692587813,0.8793892540433933,0.4307692307692308,0.1920878995644523,0.8879530206553924,0.1076923076923077
14,"(1, 6)",10.0,0.8514507551269277,0.9064609826174918,0.8027353081700908,0.9014287368648132,0.909361125630853,0.8936335403726707
15,"(1, 7)",100.0,0.643649819966331,0.903114206236008,0.5,0.0,0.888220306038538,0.0
16,"(1, 8)",100.0,0.8987625292815217,0.8947828395512014,0.9027777777777778,0.9172363317583515,0.9042930089311506,0.9305555555555556
17,"(1, 9)",0.1,0.08803751016463766,0.8947830736841722,0.046296296296296294,0.0,0.893264056868105,0.0
18,"(1, 10)",100.0,0.6581076342715914,0.8988877570972519,0.5190677966101694,0.10374498920470847,0.8895267009352418,0.05508474576271186
19,"(2, 3)",1.0,0.4187736599159517,0.9427088490774265,0.26917344950131833,0.5401564862509141,0.9303837317675031,0.3805456838243723
20,"(2, 4)",100.0,0.4562518977373104,0.9244707833790886,0.3028611173772464,0.3139333034407351,0.915017384125886,0.1894691330175201
21,"(2, 5)",10.0,0.19587827678164832,0.9319295459464,0.10944055944055944,0.006966716625577197,0.9265427387246474,0.0034965034965034965
22,"(2, 6)",1.0,0.22796384196471683,0.9427324746145636,0.1296583850931677,0.17714287970676948,0.935745865965842,0.09783151630977718
23,"(2, 7)",10.0,0.2359606836623277,0.9275051632751065,0.13517482517482515,0.05756939891827282,0.9143943658497871,0.02972027972027972
24,"(2, 8)",0.1,0.6564575621822808,0.9182273521038871,0.5108294483294483,0.6749881452753521,0.9289162492995605,0.5300844988344988
25,"(2, 9)",10.0,0.26465785679419374,0.9212132601398338,0.15452602952602953,0.8181973417482139,0.9228214223272003,0.7348808598808598
26,"(2, 10)",1.0,0.5230994604779934,0.9290342918604301,0.3640363873414721,0.7742749604528762,0.9252287793865366,0.6656690766860258
27,"(3, 4)",100.0,0.4855511507354404,0.9039262990830993,0.33192314472060636,0.8154758450445179,0.9079692143271936,0.7400846113167636
28,"(3, 5)",10.0,0.2378862001482211,0.910228215316758,0.13682219419924338,0.4102309454707209,0.9128149154517726,0.26456494325346785
29,"(3, 6)",10.0,0.6646650315986579,0.9229034315701286,0.5193462987475818,0.8581220409339806,0.9282355026371185,0.7978566337440178
30,"(3, 7)",100.0,0.45623705193872327,0.9204808110056154,0.30327868852459017,0.03220347670889797,0.9048990787797335,0.01639344262295082
31,"(3, 8)",100.0,0.48866866420349786,0.9220553998789379,0.33242258652094714,0.8476683952939268,0.9270704460597964,0.7807946265938069
32,"(3, 9)",1.0,0.6282530650241032,0.9185461118214227,0.47738312082574375,0.8406256618197244,0.916630704641794,0.7762598664238008
33,"(3, 10)",0.1,0.004227557849876566,0.9204961314319271,0.00211864406779661,0.07707547210107984,0.9037611727556407,0.04025423728813559
34,"(4, 5)",0.01,0.8339943616645066,0.8986760941574994,0.7779983457402813,0.8620313003894653,0.8946828577654351,0.8316790736145575
35,"(4, 6)",10.0,0.6030887158122159,0.9039754082968248,0.4524811327055367,0.8948930295497546,0.9037980702613626,0.8861617578307621
36,"(4, 7)",10.0,0.6472268116451843,0.9023816040818886,0.5045591397849463,0.8405506926777021,0.8894707993903221,0.7967311827956989
37,"(4, 8)",0.1,0.6877176243379256,0.8945218466827058,0.5585797491039427,0.6064766601176116,0.8889325798569241,0.4602374551971326
38,"(4, 9)",10.0,0.619933230081775,0.9021144249623576,0.4722222222222222,0.6430911216613275,0.881698065722513,0.5061230585424134
39,"(4, 10)",100.0,0.6607083893012926,0.9053958896419496,0.5201385092035721,0.5642265402594429,0.8941266763354354,0.4121560051029707
40,"(5, 6)",10.0,0.820230564488586,0.9067006083441663,0.7488174868609652,0.7916030171819616,0.9134530701590763,0.698435260391782
41,"(5, 7)",0.1,0.6711737279222001,0.9062806133386938,0.5329230769230769,0.7062162380171617,0.8945673893727205,0.5833846153846154
42,"(5, 8)",1.0,0.9037477134177513,0.8947508442144394,0.9129273504273505,0.8809083877143037,0.9060720045358143,0.8571047008547008
43,"(5, 9)",0.01,0.18264914843209812,0.8999826467677892,0.10163817663817665,0.015254265038857106,0.9001932416542628,0.007692307692307693
44,"(5, 10)",100.0,0.6312122220128826,0.9143182939392482,0.4819752281616688,0.41107909485828287,0.8934857649545452,0.2669491525423729
45,"(6, 7)",1.0,0.3887800064619302,0.9124769703713002,0.24701242236024845,0.2735298055890182,0.9022862934946614,0.16119875776397516
46,"(6, 8)",100.0,0.4255430502613085,0.928668154862483,0.27600931677018636,0.019967182542306453,0.9195961240348569,0.010093167701863354
47,"(6, 9)",1.0,0.1325339048196976,0.9170288869425354,0.07142857142857142,0.05564793081852603,0.9136184593797895,0.02869795261099609
48,"(6, 10)",100.0,0.6313305261960726,0.9223642706015348,0.4799057795557427,0.7286923960680423,0.9024021364728809,0.6110643225602695
49,"(7, 8)",0.01,0.8840901393824689,0.9174038294744009,0.8531111111111112,0.7515560171958796,0.9114505559145751,0.6393888888888889
50,"(7, 9)",0.01,0.8284148537541238,0.9026232100276973,0.7654814814814814,0.8656283287570159,0.8993625022182447,0.8343333333333334
51,"(7, 10)",1.0,0.7707376625456901,0.9057961698458765,0.670728813559322,0.6998151173750649,0.8872858274066515,0.5777457627118644
