,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",10.0,0.6617998816903002,0.978414621789503,0.5,0.9931959879778463,0.9905725751106585,0.9958333333333333
1,"(0, 2)",0.01,0.7787841693601846,0.9778506350100101,0.6470588235294118,0.9956412512267193,0.9913203349329023,1.0
2,"(0, 3)",0.01,0.2920419669127903,0.9852241235940016,0.17142857142857143,0.9594795548520934,0.9925161234289812,0.9285714285714286
3,"(0, 4)",100.0,0.9796815654681569,0.9898004908826237,0.9697674418604652,0.5505168939286567,0.9891214982521779,0.3813953488372093
4,"(0, 5)",1.0,0.15097580085542198,0.9897913059034047,0.08172043010752689,0.3765697082732149,0.99448449230888,0.23225806451612904
5,"(0, 6)",0.01,0.9895851033569607,0.9841803904585661,0.995049504950495,0.9928881130239338,0.9927069852258386,0.9930693069306931
6,"(0, 7)",0.1,0.5780089510494305,0.9845333907645539,0.4090909090909091,0.0,0.9838533527682564,0.0
7,"(0, 8)",10.0,0.47937636828702956,0.9946087113087402,0.3157894736842105,0.8161435455710927,0.9925446671801905,0.6929824561403508
8,"(0, 9)",0.01,0.9921235202127634,0.9843701486338894,1.0,0.9896376294866864,0.9794878138463352,1.0
9,"(0, 10)",100.0,0.0,0.9706646288092947,0.0,0.0,0.95115803913343,0.0
10,"(1, 2)",0.1,0.7697551214404006,0.9810832161089513,0.6333333333333333,0.9939741608207358,0.992121917341706,0.9958333333333333
11,"(1, 3)",0.1,0.920568620843044,0.9893696923670645,0.8607142857142858,0.9946552258704052,0.9934799026025976,0.9958333333333333
12,"(1, 4)",1.0,0.8357392327961023,0.9856901257031583,0.7253875968992248,0.9920237867588414,0.9905442480540398,0.9935077519379845
13,"(1, 5)",0.1,0.5707898346272268,0.9650134849840578,0.405241935483871,0.366544143924782,0.9960704842414067,0.2245967741935484
14,"(1, 6)",1.0,0.9092667712110356,0.9876513970991151,0.8424092409240924,0.9923890574497956,0.9959001446267999,0.9889026402640264
15,"(1, 7)",0.01,0.2832080577006109,0.9796660202740036,0.16553030303030303,0.0,0.9893295329341156,0.0
16,"(1, 8)",0.01,0.6876705317701571,0.9916999680534624,0.5263157894736842,0.9911091700770657,0.9951902717153437,0.9870614035087719
17,"(1, 9)",1.0,0.6626850056482813,0.9822940230123578,0.5,0.9882338177317305,0.9807494122492361,0.9958333333333333
18,"(1, 10)",0.1,0.6587884093418243,0.9653663992935626,0.5,0.6534832481001845,0.9581155059478783,0.49583333333333335
19,"(2, 3)",0.1,0.6797994844994555,0.9858061465754202,0.518767507002801,0.9957909122357705,0.9916171087963352,1.0
20,"(2, 4)",0.01,0.437777768887777,0.989341520254378,0.2810761513907889,0.009258748404412584,0.9882224836195318,0.004651162790697674
21,"(2, 5)",1.0,0.6516059258913739,0.9590701945765857,0.49342188488298544,0.0,0.9949245363132805,0.0
22,"(2, 6)",0.1,0.0,0.9886166560437102,0.0,0.005922908151387472,0.9947352700748286,0.0029702970297029703
23,"(2, 7)",1.0,0.5509461264904247,0.9854795681413715,0.38235294117647056,0.9936645719853966,0.9874089138904658,1.0
24,"(2, 8)",100.0,0.9360270836012454,0.9920856965519449,0.8859649122807017,0.9925150495224434,0.9938053751611721,0.9912280701754386
25,"(2, 9)",0.1,0.663570712939806,0.9861964140195076,0.5,0.9902040489696026,0.9805981574388338,1.0
26,"(2, 10)",0.1,0.8376504187565685,0.9731120648243982,0.7352941176470589,0.6656236079987258,0.9586232717782247,0.5098039215686274
27,"(3, 4)",10.0,0.769299918343549,0.9920478433042546,0.6282392026578073,0.5844978002347585,0.9940253971633722,0.413953488372093
28,"(3, 5)",0.01,0.11707130114350801,0.9905579283418537,0.06221198156682028,0.34500899060330875,0.996873854052072,0.2086021505376344
29,"(3, 6)",0.1,0.8875136696769937,0.9952119974438054,0.8008486562942008,0.9939015903875563,0.9947352700748286,0.9930693069306931
30,"(3, 7)",10.0,0.8810086443175542,0.9881858911912479,0.7948051948051948,0.9957617548667853,0.9915592835589477,1.0
31,"(3, 8)",100.0,0.5325933901169079,0.9946465645564307,0.3636591478696742,0.017390499273112554,0.994704389793818,0.008771929824561403
32,"(3, 9)",10.0,0.6641261552654647,0.9886541713159747,0.5,0.9901649159824567,0.9805214055776013,1.0
33,"(3, 10)",100.0,0.6746315970726117,0.9772223659962237,0.515126050420168,0.6661367168189588,0.9607548827887883,0.5098039215686274
34,"(4, 5)",1.0,0.6988785796338705,0.9534143348729683,0.5516129032258065,0.8332119282169111,0.9951445583154808,0.7166041510377594
35,"(4, 6)",100.0,0.8307548034275349,0.9903659237699985,0.7154501496661294,0.9924340551270402,0.9917996155262708,0.9930693069306931
36,"(4, 7)",10.0,0.6465028877473816,0.9884345209522974,0.480338266384778,0.5812523986400445,0.9886625276239323,0.4116279069767442
