,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.8636676677456067,0.9308159621730279,0.8055555555555556,0.8990226137813421,0.9208510019742232,0.8782051282051282
1,"(0, 2)",100.0,0.601618702334524,0.949648445469136,0.4402680652680653,0.7548281262207039,0.9355474888592575,0.6326243201243201
2,"(0, 3)",100.0,0.6559949222605282,0.9501725246801804,0.5009107468123861,0.798891889955363,0.9363831004674369,0.6966074681238615
3,"(0, 4)",10.0,0.7654543941929063,0.9251444991727714,0.6527777777777778,0.9258215058497641,0.9079187948279598,0.9444444444444444
4,"(0, 5)",0.01,0.35983736005296346,0.9451201204328341,0.2222222222222222,0.6073868888649783,0.9281521644067259,0.4513888888888889
5,"(0, 6)",0.1,0.47548444537247225,0.9475258053965719,0.31737405106970323,0.8148954021960227,0.9389310138205356,0.7198067632850241
6,"(0, 7)",100.0,0.1760198270179259,0.9288137898170477,0.09722222222222222,0.027363893628896144,0.9182619803296777,0.013888888888888888
7,"(0, 8)",10.0,0.7936333314449107,0.9450665752341608,0.6840277777777778,0.8435118152764778,0.9364415774149584,0.7673611111111112
8,"(0, 9)",1.0,0.31187658070412516,0.9263892788812371,0.1875,0.40848621504468896,0.9036261320153768,0.2638888888888889
9,"(0, 10)",10.0,0.7527504700562777,0.9450658577993257,0.6254708097928436,0.8974269052693642,0.9345832469068789,0.8631120527306968
10,"(1, 2)",0.01,0.6319910077661729,0.9351353698583554,0.4772727272727273,0.0,0.9313974610377321,0.0
11,"(1, 3)",0.01,0.852219373718486,0.9293850908728091,0.7868852459016393,0.8408163797744577,0.9335860294940375,0.7648171500630517
12,"(1, 4)",100.0,0.6462476700412142,0.9134182524204236,0.5,0.0,0.8923758505349131,0.0
13,"(1, 5)",0.1,0.6431417343872929,0.9011164884790495,0.5,0.6094725715415331,0.8969742659563357,0.46153846153846156
14,"(1, 6)",10.0,0.8355375999373685,0.9207643200792224,0.764751552795031,0.8251567177943664,0.922925181025317,0.7461180124223603
15,"(1, 7)",0.01,0.6111717202227798,0.904374960424581,0.46153846153846156,0.0,0.8951399226861546,0.0
