,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.6449760753239685,0.9470177712067228,0.489010989010989,0.9666363771431408,0.9503259208346923,0.9835164835164836
1,"(0, 2)",0.01,0.915258809940086,0.9461622792081594,0.886310223266745,0.8549639051837917,0.9749719109128265,0.7612612612612613
2,"(0, 3)",100.0,0.6535305860481908,0.9431288300373483,0.5,0.0,0.9107293856797326,0.0
3,"(0, 4)",1.0,0.6511779279830224,0.9333955334559918,0.5,0.0399258850124968,0.9150673719385574,0.02040816326530612
4,"(0, 5)",1.0,0.8295723255328752,0.9620451647976392,0.7291666666666666,0.8579103830058336,0.9671661321970303,0.7708333333333333
5,"(0, 6)",100.0,0.5344208296277706,0.9617992213137246,0.37000706963591373,0.8677840079197539,0.9658372506112494,0.7878048780487805
6,"(0, 7)",1.0,0.1947948915700576,0.937022968538861,0.10869565217391304,0.6706330976814413,0.9436846893973756,0.5201342281879194
7,"(0, 8)",0.01,0.7082125079562959,0.9600359098629784,0.561046511627907,0.8141094117268656,0.9660112362503513,0.7034883720930233
8,"(0, 9)",100.0,0.6592682175153883,0.9524122875246004,0.5041081821294078,0.9581941779862473,0.9677565816063773,0.9488188976377953
9,"(0, 10)",0.1,0.44748746072844225,0.9416270589608177,0.29347826086956524,0.6258525712222478,0.9426764830148286,0.46842105263157896
10,"(1, 2)",1.0,0.661641810566315,0.970425424940392,0.5019305019305019,0.8431109488706603,0.9774037723656451,0.7412632412632412
11,"(1, 3)",100.0,0.9748603960671065,0.9611090195291657,0.989010989010989,0.9740334871083703,0.9595028540001116,0.989010989010989
12,"(1, 4)",0.01,0.06375139006875262,0.9628979783441428,0.03296703296703297,0.032410610640411855,0.9601355106942919,0.016483516483516484
13,"(1, 5)",100.0,0.5451180773627999,0.9818895970881913,0.3772893772893773,0.4488899958156921,0.9612921695149045,0.29281135531135527
14,"(1, 6)",100.0,0.68898262534024,0.9689051644661794,0.5345483784508175,0.3598519014097379,0.9654530536848248,0.22113821138211381
15,"(1, 7)",0.01,0.20615985938359735,0.9666104716762344,0.11538461538461539,0.6580060167182697,0.9487820116671313,0.503650711704403
16,"(1, 8)",100.0,0.14455485653279182,0.9589837563528639,0.07816892409915666,0.24163183175153968,0.9662303482794763,0.1380813953488372
17,"(1, 9)",0.1,0.6794321149647626,0.9438003797956553,0.5307605780046725,0.9518012233622947,0.972097236797855,0.9323353811542787
18,"(1, 10)",0.01,0.6569443992493845,0.9690452989492027,0.4969057258530943,0.9504169958055048,0.9705348317188874,0.9311162521688837
19,"(2, 3)",100.0,0.01785239695318867,0.9710866498135504,0.009009009009009009,0.0,0.9501961393149353,0.0
20,"(2, 4)",100.0,0.364757544705612,0.975707289129557,0.22430593859165288,0.11452767492343525,0.9471596368213225,0.06094870380584666
21,"(2, 5)",100.0,0.714611015611995,0.986387092522642,0.5602477477477478,0.7984711191464307,0.9865795370250994,0.6706081081081081
22,"(2, 6)",1.0,0.5124163967786743,0.9786802548367122,0.34706657877389585,0.7745670895697812,0.9827250891447044,0.6391782025928368
23,"(2, 7)",100.0,0.00668836677724421,0.9740292143125391,0.003355704697986577,0.7305143750773957,0.9676343818581983,0.5867343853921035
24,"(2, 8)",10.0,0.3745142705028683,0.9588535926320962,0.23270217892310915,0.6200469096577917,0.9733754606297135,0.4549156714854389
25,"(2, 9)",100.0,0.015616521357685256,0.9350209544049931,0.007874015748031496,0.09728004709348514,0.9796823336993246,0.051181102362204724
26,"(2, 10)",0.1,0.6608228644090434,0.9591263949746899,0.5040540540540541,0.797055401995968,0.9812652605660293,0.6710763394973922
27,"(3, 4)",0.1,0.0,0.9472734361431109,0.0,0.0,0.9425542055171466,0.0
28,"(3, 5)",0.01,0.8225518204231881,0.9806872803864963,0.7083333333333334,0.8590951267877875,0.9701827889714862,0.7708333333333333
29,"(3, 6)",1.0,0.011315083890797455,0.9606870549175829,0.005691056910569106,0.1812510366101031,0.96672564152412,0.1
30,"(3, 7)",1.0,0.0,0.9566807660643087,0.0,0.0,0.9413423300215507,0.0
31,"(3, 8)",0.1,0.2844099228867448,0.9528394455300355,0.16715116279069767,0.2548868999171391,0.9664298277723642,0.14680232558139536
32,"(3, 9)",100.0,0.48238575624976926,0.9537448745833559,0.3228346456692913,0.6054280956738587,0.9472746848688137,0.4448818897637795
33,"(3, 10)",1.0,0.9149879190453764,0.9668318116858815,0.868421052631579,0.954251135002046,0.9667142727488428,0.9421052631578948
34,"(4, 5)",0.01,0.2538659508029296,0.9794025583770293,0.14583333333333334,0.4215731974082888,0.9560033758936002,0.27040816326530615
35,"(4, 6)",0.01,0.40739360371521277,0.9385201330987248,0.2601626016260163,0.40403148313137405,0.9681368330603335,0.2552845528455285
36,"(4, 7)",10.0,0.0,0.9484365993801378,0.0,0.013328318685384739,0.9465788612559484,0.006711409395973154
37,"(4, 8)",1.0,0.553400131862231,0.9381977279860464,0.39244186046511625,0.7589214304150721,0.9624349963614315,0.626453488372093
38,"(4, 9)",1.0,0.6395455237016284,0.9414599726685723,0.484251968503937,0.9591082119900373,0.9696231345526645,0.9488188976377953
39,"(4, 10)",10.0,0.5961372812621418,0.9635222426697193,0.43157894736842106,0.34232917237965566,0.9688012700926861,0.20789473684210527
40,"(5, 6)",1.0,0.5806749769995384,0.9820943759494027,0.4121951219512195,0.7844309846469009,0.974952212527896,0.65619918699187
41,"(5, 7)",1.0,0.25904641278145224,0.9825896467189076,0.14918903803131991,0.9187077220993157,0.9711434931420568,0.8716442953020134
42,"(5, 8)",0.1,0.6796662574424177,0.967794225861274,0.5237403100775194,0.7936002299096664,0.9781504389414208,0.6676356589147286
43,"(5, 9)",0.01,0.0,0.9820652753477229,0.0,0.8464370197370756,0.982565250172845,0.7434383202099737
44,"(5, 10)",100.0,0.31513329249134137,0.9869841653406544,0.1875,0.8661373742744726,0.9722298554456336,0.780921052631579
45,"(6, 7)",10.0,0.2127905864624952,0.9626333327616384,0.11961586729961259,0.843653188405702,0.9703208422545333,0.7462377912369728
46,"(6, 8)",10.0,0.4038840091347624,0.9441820435365363,0.2568845717526943,0.6270554261046866,0.9707208123884988,0.46310266591038
47,"(6, 9)",0.1,0.5061009810083644,0.9507938720825589,0.3448242750144037,0.5580152195417547,0.9549042450466937,0.39418091031304014
48,"(6, 10)",100.0,0.5634255796180117,0.9776907246067541,0.39574240479246897,0.9086469333939547,0.9744677213837508,0.8511553273427471
49,"(7, 8)",100.0,0.03427197319473708,0.9771461987393477,0.01744186046511628,0.9301481857330621,0.9717132721254198,0.8919931325113157
50,"(7, 9)",0.01,0.4232035567318399,0.9572137125278345,0.27165354330708663,0.6222842969402683,0.9568097378134737,0.4610791100776832
