,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",100.0,0.7473551202240446,0.9636252662195335,0.6103678929765886,0.9789030901681719,0.9586779479426634,1.0
1,"(0, 2)",100.0,0.6569302858656398,0.9736352762295435,0.49569134351743044,0.9417502907455838,0.9707709111049598,0.9144144144144144
2,"(0, 3)",0.1,0.9470324492067264,0.9596076084440764,0.9347826086956521,0.9765016675530366,0.9540823239237061,1.0
3,"(0, 4)",1.0,0.6636321171474653,0.9536602215996637,0.5088731144631766,0.6517164771379786,0.935611986152109,0.5
4,"(0, 5)",100.0,0.934016024969669,0.9788419132487898,0.8931159420289855,0.9801231766561729,0.9610211294366748,1.0
5,"(0, 6)",0.01,0.5204849485998637,0.9609755381401455,0.3568928950159067,0.5011475925723271,0.9670155694396723,0.3382113821138211
6,"(0, 7)",0.1,0.7016941154719285,0.9524924838680813,0.5554420776189086,0.6519819262121566,0.936706992133997,0.5
7,"(0, 8)",0.1,0.13021772258146622,0.9750778432847027,0.06976744186046512,0.5023341286752384,0.9721724989159437,0.3386627906976744
8,"(0, 9)",100.0,0.6226800569385905,0.9704557859055117,0.45840465593974666,0.660106965118354,0.9565377981503145,0.5039370078740157
9,"(0, 10)",10.0,0.799989872492634,0.9591072312122009,0.6861556064073226,0.971553708524246,0.9617311824464755,0.9815789473684211
10,"(1, 2)",10.0,0.7638638246512462,0.9732987146175743,0.6286011286011286,0.9404128802476653,0.9730318930171047,0.9099099099099099
11,"(1, 3)",10.0,0.6735676476419615,0.9679665615704715,0.5164835164835165,0.976208000621396,0.9585716388355962,0.9945054945054945
12,"(1, 4)",0.01,0.6617284239401705,0.966306415278322,0.5031397174254317,0.9776011786324903,0.9612619272708288,0.9945054945054945
13,"(1, 5)",100.0,0.8953836350374377,0.9846307525701948,0.8209706959706959,0.9807083147404417,0.9621468799588104,1.0
14,"(1, 6)",10.0,0.597829322685393,0.9757295287350269,0.4309300455641919,0.9284522955048052,0.9708205499888388,0.8896274457250067
15,"(1, 7)",0.01,0.7736479850734633,0.9666582706017738,0.6448853160262557,0.9774238975730495,0.9609191782149273,0.9945054945054945
16,"(1, 8)",100.0,0.583543159041624,0.9692876942784818,0.4174226935854843,0.9078443098159977,0.9737548370836477,0.8502906976744187
17,"(1, 9)",10.0,0.5884446306280015,0.9772774232291341,0.42095699576014534,0.9711163493749622,0.9659111505469229,0.9763779527559056
18,"(1, 10)",100.0,0.611544528467547,0.970011563129822,0.4465297860034702,0.9738196978229134,0.9661821578276835,0.9815789473684211
19,"(2, 3)",100.0,0.8646264948582207,0.9715509343408907,0.7789039039039038,0.9388472711353296,0.9696856470426276,0.9099099099099099
20,"(2, 4)",100.0,0.7021526048279669,0.9723775976462835,0.5494576208861923,0.9398243255799261,0.9717725522654214,0.9099099099099099
21,"(2, 5)",100.0,0.547634005628469,0.9870265286795763,0.37894144144144143,0.9277397185907256,0.975336734980434,0.8845720720720721
22,"(2, 6)",100.0,0.5457190393932753,0.9854165413290161,0.37734563832124807,0.8819652795397623,0.9811888460407621,0.8009668204790156
23,"(2, 7)",10.0,0.6294408584054813,0.9797408258901343,0.46366164822540656,0.9401969905859843,0.9725697544103189,0.9099099099099099
24,"(2, 8)",100.0,0.42162732705794037,0.9723787260839948,0.2691703331238215,0.9111316213183162,0.9850211369405516,0.8475539492981353
25,"(2, 9)",100.0,0.44831960561942685,0.9817277910515951,0.2904873377314322,0.08294281789330686,0.9783884889176248,0.04330708661417323
26,"(2, 10)",100.0,0.41808456343203065,0.9823317584555795,0.2655523944997629,0.9328678697970177,0.9782751209899802,0.8914888572783309
27,"(3, 4)",1.0,0.9308392700755727,0.9662187812937879,0.8979591836734694,0.9792127396411916,0.9592721007284091,1.0
