,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
41,"(5, 7)",1.0,0.7889932181041474,0.9882616864798798,0.656599552572707,0.965226217264356,0.9756971629173137,0.9549776286353467
42,"(5, 8)",100.0,0.611159114430349,0.98834627335532,0.4423449612403101,0.8373273437080573,0.9753470995527158,0.7335271317829457
43,"(5, 9)",10.0,0.6583266928988816,0.978346921445024,0.49606299212598426,0.5834007406370549,0.9807372338099449,0.4151902887139108
44,"(5, 10)",100.0,0.1581513765049815,0.9867199232199668,0.08596491228070174,0.48666634031774453,0.9625707018130214,0.3256578947368421
45,"(6, 7)",100.0,0.5084692732522215,0.9750647309482482,0.3439024390243902,0.9263719783948726,0.9714858282102363,0.8852621814808752
46,"(6, 8)",0.01,0.4818696753894974,0.9574725079139572,0.3219488561164682,0.9266880021746537,0.9692767187532976,0.8876843448667044
47,"(6, 9)",0.01,0.8047736669761046,0.9667288731503917,0.6892964598937328,0.9046574191292995,0.9758745549398922,0.8431278407272261
48,"(6, 10)",100.0,0.6869191129231036,0.9730379818108141,0.5308301240907146,0.9126641422727532,0.9765110389166166,0.8566538296961916
49,"(7, 8)",1.0,0.10894404100651847,0.9707566060636537,0.057710316840955206,0.6238050493582533,0.9634890652182659,0.4612045419072889
50,"(7, 9)",0.1,0.6500904691488124,0.9696331257607534,0.4889552396554458,0.9530843215940212,0.9727115771995059,0.9342334724937906
51,"(7, 10)",100.0,0.02647938185677847,0.9704365504037968,0.013422818791946308,0.061167844276087326,0.9706367617943334,0.031578947368421054
52,"(8, 9)",10.0,0.5996337259380381,0.9671156916364979,0.4345243545138253,0.9404263688384764,0.9767961461157868,0.9066677348470975
53,"(8, 10)",0.1,0.0264990500735949,0.9685322420467778,0.01343329253365973,0.9536338767935565,0.9765062494640515,0.9318084455324358
54,"(9, 10)",100.0,0.6029837393155271,0.972241777761723,0.43700787401574803,0.9416491752043585,0.9748087122203195,0.91067136344799
