,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6587718324401131,0.9812138849910538,0.49583333333333335,0.6335681782265032,0.8772564862598313,0.49583333333333335
1,"(0, 2)",10.0,0.663845462626541,0.9874111291394319,0.5,0.7971306894548033,0.9910813863068569,0.6666666666666666
2,"(0, 3)",0.1,0.5402376717287092,0.9903278570641443,0.37142857142857144,0.569916006622039,0.9907964448197542,0.4
3,"(0, 4)",0.1,0.617326215021128,0.9883386875232871,0.44883720930232557,0.515869172723303,0.989819417506469,0.3488372093023256
4,"(0, 5)",1.0,0.518079848792364,0.9924099991452778,0.35053763440860214,0.4285850197739559,0.9949245363132805,0.2731182795698925
5,"(0, 6)",1.0,0.6575845584775,0.9908438210220893,0.49207920792079207,0.6188778596291167,0.9930626296925108,0.4495049504950495
6,"(0, 7)",0.1,0.3066745178546586,0.9788833644890453,0.18181818181818182,0.16644164480532014,0.9840355215227662,0.09090909090909091
7,"(0, 8)",100.0,0.0,0.9900313908315945,0.0,0.0,0.9915310474386215,0.0
8,"(0, 9)",100.0,0.6633606807668747,0.9852691632665354,0.5,0.6615228962552957,0.9772047930814369,0.5
9,"(0, 10)",0.01,0.0,0.9711058426968092,0.0,0.0,0.9724055402276254,0.0
10,"(1, 2)",0.01,0.8098305122073668,0.9851177198491037,0.6875,0.9940655772386341,0.9923040860962158,0.9958333333333333
11,"(1, 3)",100.0,0.7010438814527087,0.9893318391193743,0.5428571428571428,0.9943966730752395,0.9929641521028165,0.9958333333333333
12,"(1, 4)",0.1,0.6109514673592864,0.9921222553171316,0.44137596899224807,0.668200510070603,0.9904496149348139,0.5041666666666667
13,"(1, 5)",10.0,0.5346658678554749,0.9715494326964763,0.36881720430107523,0.01282017038815937,0.9958504622392064,0.0064516129032258064
14,"(1, 6)",0.1,0.48455024765872684,0.9878903457251604,0.3209983498349835,0.4766045104182173,0.9956611960007545,0.3132838283828383
15,"(1, 7)",0.01,0.008298142735829303,0.9825236621419222,0.004166666666666667,0.0,0.9892916796864254,0.0
16,"(1, 8)",0.01,0.6956053175109411,0.9936987547216837,0.5350877192982456,0.9913179610229962,0.9956113890958989,0.9870614035087719
17,"(1, 9)",0.1,0.9348156658692673,0.982353109069152,0.8916666666666666,0.9920864200977996,0.9883675973709425,0.9958333333333333
18,"(1, 10)",0.01,0.659361709737927,0.9678326374152495,0.5,0.6588116309372603,0.9654661334837501,0.5
19,"(2, 3)",0.01,0.6648964440252773,0.9920760794245808,0.5,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",0.1,0.0,0.9842766853977776,0.0,0.040993051274062074,0.9891404248760232,0.020930232558139535
21,"(2, 5)",10.0,0.6619104361418909,0.9788980597160408,0.5,0.0,0.9949245363132805,0.0
22,"(2, 6)",100.0,0.06825910919523424,0.9867158540458251,0.03535235876528829,0.003952527827816049,0.9947352700748286,0.0019801980198019802
23,"(2, 7)",0.01,0.41756137560086093,0.9882035569956867,0.2647058823529412,0.22587681124414405,0.9918371307985354,0.12745098039215685
24,"(2, 8)",100.0,0.6653251882612622,0.9939875439156819,0.5,0.8625227325032845,0.9916359109029182,0.763157894736842
