,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.1,0.6604279536486527,0.9724415786647573,0.5,0.9890438634198754,0.9823463461361732,0.9958333333333333
1,"(0, 2)",1.0,0.6550460754066827,0.9869521585111861,0.49019607843137253,0.9807560778271508,0.9911392115442443,0.9705882352941176
2,"(0, 3)",10.0,0.9056948457814744,0.9918182041746904,0.8333333333333333,0.9954819966770795,0.9910046344456244,1.0
3,"(0, 4)",1.0,0.97510923513805,0.9758008453040308,0.9744186046511628,0.8495806905102214,0.9883857257501965,0.7449612403100775
4,"(0, 5)",0.01,0.40205234791873795,0.9832553581909864,0.25268817204301075,0.3822356674786054,0.9949245363132805,0.23655913978494625
5,"(0, 6)",0.1,0.659523565737109,0.9876620314226427,0.49504950495049505,0.6308238437327016,0.8785307803559077,0.49207920792079207
6,"(0, 7)",0.1,0.6632714212045243,0.9848754500986181,0.5,0.7957259871641129,0.9867498932497172,0.6666666666666666
7,"(0, 8)",0.01,0.20461675783255281,0.9948865585483281,0.11403508771929824,0.24574598855992952,0.9866945908921786,0.14035087719298245
8,"(0, 9)",0.01,0.9935632653645294,0.9872088638779627,1.0,0.9893657964611073,0.9789553856347718,1.0
9,"(0, 10)",0.1,0.6684460529134204,0.9704256801832492,0.5098039215686274,0.0,0.966689699826381,0.0
10,"(1, 2)",1.0,0.9896387646248207,0.9835207859621666,0.9958333333333333,0.9941949562564361,0.9925619613461064,0.9958333333333333
11,"(1, 3)",10.0,0.9910061965457451,0.9862256314980462,0.9958333333333333,0.9945354543186589,0.9932409539765522,0.9958333333333333
12,"(1, 4)",0.1,0.9487158392898206,0.9890635180708579,0.911531007751938,0.992950986774124,0.9900852774257941,0.9958333333333333
13,"(1, 5)",0.01,0.40075558884187434,0.9759067311714218,0.2521505376344086,0.006430782006547812,0.9958504622392064,0.0032258064516129032
14,"(1, 6)",0.01,0.9763784748357854,0.9927255414521967,0.9605610561056106,0.992270409791159,0.9956611960007545,0.9889026402640264
15,"(1, 7)",100.0,0.9854856276286468,0.9834794566461037,0.9875,0.9924409785198576,0.989071657684225,0.9958333333333333
16,"(1, 8)",1.0,0.6955467632204764,0.9934598060956383,0.5350877192982456,0.9910997841311648,0.9951713450914984,0.9870614035087719
17,"(1, 9)",1.0,0.6624474639219217,0.9812509063310559,0.5,0.9923841640214857,0.98895880533158,0.9958333333333333
18,"(1, 10)",1.0,0.6592998855605933,0.967566281340139,0.5,0.6577557761542007,0.9609450362127328,0.5
19,"(2, 3)",0.01,0.7794773974353478,0.9918371307985354,0.642016806722689,0.996022280144186,0.9920760794245808,1.0
20,"(2, 4)",1.0,0.02751831944767982,0.9879566237002066,0.013953488372093023,0.02751859308654675,0.9886625276239323,0.013953488372093023
21,"(2, 5)",1.0,0.6906331728815001,0.9723621120036225,0.535483870967742,0.8610210149304869,0.9947045143110801,0.7590132827324478
22,"(2, 6)",10.0,0.0,0.9891334519093432,0.0,0.003952527827816049,0.9947352700748286,0.0019801980198019802
23,"(2, 7)",1.0,0.9850046610714734,0.979867395113553,0.9901960784313726,0.9940471018997559,0.9881646583821444,1.0
24,"(2, 8)",0.1,0.665333667721229,0.9940253971633722,0.5,0.6647718372971418,0.9915214639743544,0.5
25,"(2, 9)",10.0,0.618857497598317,0.9858331218763401,0.45098039215686275,0.6645356091903537,0.9904711608682091,0.5
26,"(2, 10)",10.0,0.7836862873505229,0.9712004758160349,0.6568627450980392,0.6568737473455805,0.9571895800219524,0.5
27,"(3, 4)",0.1,0.7586903856919555,0.9884073907074451,0.6156146179401993,0.9905681555571371,0.9927739986788718,0.9883720930232558
28,"(3, 5)",10.0,0.3007053478884711,0.9951352488189996,0.1771121351766513,0.3962879184996673,0.9966538320498716,0.24731182795698925
29,"(3, 6)",0.01,0.9581186411578183,0.9964456391875748,0.9226308345120227,0.9935246043873124,0.994974218700874,0.9920792079207921
30,"(3, 7)",10.0,0.7760895237793207,0.991282481685212,0.6376623376623377,0.9958726880955638,0.9917793055611478,1.0
31,"(3, 8)",0.01,0.7139633937658996,0.9944465145439274,0.5568922305764411,0.8568675140455054,0.9915699460521638,0.7543859649122807
