,Missing,alpha,H,Acc_known,Acc_unknown,H_semi,Acc_known_semi,Acc_unknown_semi
0,"(0, 1)",0.01,0.6967021544743055,0.9447601714147434,0.5518162393162394,0.7997088094182766,0.9245106635855534,0.7045940170940171
1,"(0, 2)",0.1,0.3938114808796672,0.9534465382935637,0.24815462315462317,0.7900346083017823,0.9446677002866993,0.6789044289044289
2,"(0, 3)",100.0,0.7292096271149822,0.9530788596742499,0.5905054644808743,0.7316463486272584,0.9371332113471227,0.600068306010929
3,"(0, 4)",10.0,0.6027679448489455,0.9413166386684184,0.44332437275985664,0.884849964845942,0.9183376604358673,0.8537186379928315
4,"(0, 5)",10.0,0.09246523516587143,0.9448917491928809,0.04861111111111111,0.6624714067486922,0.901563753516951,0.5236111111111111
5,"(0, 6)",100.0,0.5730778593746617,0.9502735046222356,0.4102398205659075,0.8724533525612775,0.9248206529633932,0.8256987577639752
6,"(0, 7)",0.1,0.05396166673440468,0.9404264382659314,0.027777777777777776,0.013784524094184878,0.9172236867486018,0.006944444444444444
7,"(0, 8)",100.0,0.8117022085844287,0.9442159431598017,0.7118055555555556,0.7990760702619027,0.9345315790543332,0.6979166666666667
8,"(0, 9)",10.0,0.06697567483919147,0.9419851331211593,0.034722222222222224,0.5708097767459631,0.9059659638518198,0.4166666666666667
9,"(0, 10)",1.0,0.6063052304039683,0.9487498392482158,0.4455037664783427,0.7650799625911218,0.9336528627797733,0.6480696798493408
10,"(1, 2)",0.01,0.6887198497792253,0.9289688713005526,0.5472027972027972,0.8107201662234155,0.9242532286803148,0.7220279720279721
11,"(1, 3)",100.0,0.8134907732049348,0.9284987410580631,0.7238335435056746,0.8390747329973512,0.9293025200551607,0.7648171500630517
12,"(1, 4)",1.0,0.7196216989675214,0.8958651578899279,0.6013234077750207,0.0,0.8852029173804438,0.0
13,"(1, 5)",1.0,0.6117751374603491,0.9070226024938592,0.46153846153846156,0.626738099285228,0.88681292094958,0.48461538461538467
14,"(1, 6)",0.01,0.8018981827471703,0.9198433536072541,0.7107620640229336,0.884108224108301,0.9186540532796901,0.8520664118490205
15,"(1, 7)",1.0,0.6115854859342192,0.9061893542454433,0.46153846153846156,0.0,0.8940258193223993,0.0
16,"(1, 8)",100.0,0.6222269252645249,0.9261730610535994,0.468482905982906,0.09848872447384918,0.903429603921508,0.052083333333333336
17,"(1, 9)",1.0,0.6137819351969399,0.9159022331161049,0.46153846153846156,0.0,0.8853914985906824,0.0
18,"(1, 10)",100.0,0.08165026125608862,0.9303457990258496,0.04269882659713169,0.004227563925424355,0.9210725679818099,0.00211864406779661
19,"(2, 3)",0.1,0.18894713373645233,0.9508975240409209,0.1048951048951049,0.714095705791848,0.9439603035948932,0.5742577095036112
20,"(2, 4)",1.0,0.7499662384745219,0.9285908235937725,0.6289758628468306,0.8483988721700647,0.9189134229651817,0.7879351830964734
21,"(2, 5)",100.0,0.4940019482280901,0.9351034794389991,0.3356643356643357,0.4613563953539863,0.9032995792107356,0.30979020979020977
22,"(2, 6)",1.0,0.7467571377564125,0.9289658432216221,0.6243050427833037,0.8570761130917528,0.928965223228182,0.7955142683403553
23,"(2, 7)",0.01,0.8561831135326042,0.9145062704645684,0.8048531468531468,0.7128049101447685,0.9185464005755607,0.5823636363636364
24,"(2, 8)",0.1,0.639047815751604,0.9359834113748544,0.48513986013986016,0.703929641504084,0.9233001817564883,0.56878885003885
25,"(2, 9)",100.0,0.30648119032589055,0.9275862107220045,0.18356643356643357,0.5260177241600232,0.9057642482515676,0.3706293706293706
26,"(2, 10)",10.0,0.2805498262177622,0.9336552647983045,0.16507644897475404,0.5747273867061519,0.9335796579978606,0.415150527438663
27,"(3, 4)",10.0,0.8140318473233363,0.920708734166689,0.7295081967213115,0.817278596582704,0.914468773925869,0.7387625594923322
28,"(3, 5)",0.01,0.5514027057124338,0.9212798819962088,0.39344262295081966,0.43087587202560673,0.9039430037954561,0.28284993694829763
29,"(3, 6)",0.01,0.5890993464447797,0.9343089902355438,0.4301624070868547,0.8115067798812802,0.940465920492286,0.7136493228795439
30,"(3, 7)",0.01,0.2422214779455652,0.9255526910443801,0.13934426229508196,0.0,0.930202599272443,0.0
31,"(3, 8)",0.01,0.5609179642638871,0.9319996572626557,0.401183970856102,0.7683559521631701,0.940983163544123,0.6492486338797814
32,"(3, 9)",1.0,0.0,0.931199282331068,0.0,0.0,0.9079418912919281,0.0
33,"(3, 10)",100.0,0.7033853239093977,0.9409991067261598,0.5615796054459572,0.7639545649938703,0.939197439525942,0.6438246735204224
34,"(4, 5)",100.0,0.6449690499157178,0.9083279214989654,0.5,0.6427815533978989,0.8997037520207924,0.5
35,"(4, 6)",0.1,0.3673497082534153,0.9273842346803818,0.22903726708074534,0.8731792180859365,0.9116884522698329,0.8377913577773326
36,"(4, 7)",1.0,0.6151932400878692,0.8984080365535796,0.46774193548387094,0.775616871987592,0.8955723337691021,0.6839999999999999
37,"(4, 8)",1.0,0.33841363114418804,0.9181108603135145,0.20743727598566308,0.48490929531289845,0.8916983683720512,0.332997311827957
38,"(4, 9)",100.0,0.6348035043718033,0.9036483360401739,0.489247311827957,0.639632052128297,0.8874707863253373,0.5
39,"(4, 10)",1.0,0.5725030500761783,0.9168655974417833,0.4161882631674868,0.21107544381443044,0.9172756961293828,0.11925915800984144
40,"(5, 6)",1.0,0.40921183085829516,0.9286833082788905,0.26242236024844723,0.5059196092456862,0.9274740912663947,0.34782608695652173
41,"(5, 7)",0.1,0.18047086425520673,0.9241108598639474,0.1,0.007965308962966423,0.9184284638429008,0.004
42,"(5, 8)",10.0,0.18742952867238727,0.933988312337368,0.10416666666666667,0.7703337341026907,0.9114788253239917,0.6670405982905983
43,"(5, 9)",1.0,0.41995644443557045,0.9167158824297541,0.2723646723646723,0.5979528644657814,0.9113556652681873,0.44494301994302
44,"(5, 10)",100.0,0.5940268786871375,0.9297232600517229,0.4364406779661017,0.6041997007868215,0.895371147555752,0.45593220338983054
45,"(6, 7)",1.0,0.8603687342557772,0.9123782874296135,0.8139689440993789,0.5935377444981609,0.9074245455547361,0.4409937888198758
46,"(6, 8)",0.1,0.3876800970167468,0.9352065681429393,0.24452208419599725,0.8325979273906464,0.9259243393164545,0.7563621463077985
47,"(6, 9)",0.1,0.47423941868748876,0.9167713924270839,0.3198470209339775,0.6006759636858503,0.9112891841040864,0.44798136645962733
48,"(6, 10)",1.0,0.40340128370871964,0.9375552944323436,0.25698757763975155,0.4314609514208946,0.9367272130487065,0.2802795031055901
49,"(7, 8)",0.01,0.5834604425047384,0.9132340271564063,0.4286666666666667,0.5619516469886184,0.8941767686729718,0.4097222222222222
50,"(7, 9)",1.0,0.027354667791977587,0.8979365987704657,0.013888888888888888,0.0,0.9043130987296739,0.0
51,"(7, 10)",0.1,0.47021537539001435,0.9211624700091874,0.3156779661016949,0.02780312737973634,0.9041408145500566,0.01411864406779661
52,"(8, 9)",0.01,0.5672529046944342,0.9215857157769888,0.4097222222222222,0.5632099990053746,0.8842473754167139,0.4131944444444444
53,"(8, 10)",0.1,0.5869419158695612,0.9282747225313666,0.4291431261770245,0.013785226352390467,0.9234844312315604,0.006944444444444444
54,"(9, 10)",1.0,0.3639817798240173,0.9228790707282035,0.2266949152542373,0.0,0.909742649376529,0.0
